file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1086590.exe , 21.24, 17.43,  0.00,  0.32,  0.00,  957093374,  954874000,    1999000
1251351.exe , 88.21, 72.39,  0.00,  1.34,  0.00, 3934783202, 3791393000,  142977000
1573990.exe , 66.40, 54.35,  0.00,  1.01,  0.00, 2984547962, 2847179000,  137008000
1678927.exe , 18.93, 15.68,  0.00,  0.27,  0.00,  805137137,  802130000,    2996000
1712113.exe , 27.57, 22.53,  0.00,  0.43,  0.00, 1253738089, 1124686000,  128964000
1727347.exe , 85.55, 70.10,  0.00,  1.30,  0.00, 3822390782, 3673097000,  148963000
1822881.exe ,  2.88,  2.26,  0.00,  0.05,  0.00,  153437261,    3405000,    5675000
1850469.exe , 14.19, 11.64,  0.00,  0.22,  0.00,  637338875,  636242000,     998000
2233911.exe ,  2.53,  2.00,  0.00,  0.04,  0.00,  126842002,    1933000,    7493000
2379673.exe ,  2.55,  2.03,  0.00,  0.04,  0.00,  125968734,     957000,    8362000
2467040.exe ,  2.52,  2.00,  0.00,  0.04,  0.00,  127166540,    2094000,    7278000
2526872.exe , 29.92, 24.72,  0.00,  0.44,  0.00, 1298590519, 1295521000,    2998000
2559658.exe , 83.09, 68.19,  0.00,  1.26,  0.00, 3710893361, 3708470000,    1999000
2703189.exe , 87.01, 71.63,  0.00,  1.29,  0.00, 3806132586, 3661819000,  143992000
2795168.exe , 14.69, 12.05,  0.00,  0.22,  0.00,  657987821,  656901000,     999000
2863666.exe , 85.74, 70.29,  0.00,  1.29,  0.00, 3806440390, 3659872000,  145994000
2863908.exe ,  2.56,  2.05,  0.00,  0.04,  0.00,  122495547,    2341000,    5390000
2881871.exe , 26.07, 21.41,  0.00,  0.39,  0.00, 1152972250, 1002712000,  150106000
3046101.exe , 37.81, 31.22,  0.00,  0.56,  0.00, 1643237335, 1641043000,    2000000
3095538.exe , 31.99, 25.94,  0.00,  0.50,  0.00, 1473441361, 1337163000,  136016000
3147217.exe ,  2.63,  2.11,  0.00,  0.04,  0.00,  124984231,    1911000,    7593000
3305401.exe , 35.74, 29.37,  0.00,  0.54,  0.00, 1580974710, 1578659000,    2000000
3372874.exe , 55.31, 45.30,  0.00,  0.83,  0.00, 2450365340, 2299012000,  151000000
3384818.exe , 37.22, 30.48,  0.00,  0.57,  0.00, 1663374467, 1448243000,  215036000
3442617.exe ,  2.56,  2.06,  0.00,  0.04,  0.00,  121805889,    1898000,    7439000
3777482.exe ,  9.03,  7.44,  0.00,  0.13,  0.00,  397022169,  393908000,    2991000
3840368.exe , 86.32, 70.78,  0.00,  1.30,  0.00, 3822288886, 3671008000,  151000000
3841280.exe , 20.58, 16.89,  0.00,  0.31,  0.00,  914078372,  910864000,    2999000
3975405.exe , 15.03, 12.37,  0.00,  0.22,  0.00,  660495260,  659545000,    1000000
412303.exe  , 23.31, 19.04,  0.00,  0.35,  0.00, 1032930825,  894834000,  137974000
4174244.exe ,  2.64,  2.14,  0.00,  0.04,  0.00,  122507822,    1147000,    8029000
4181599.exe , 68.22, 56.01,  0.00,  1.02,  0.00, 2996220509, 2837858000,  157992000
4284661.exe , 15.48, 12.72,  0.00,  0.23,  0.00,  685965914,  683778000,    1999000
4374179.exe , 56.97, 46.90,  0.00,  0.84,  0.00, 2468688244, 2324114000,  143945000
4406522.exe , 46.14, 37.46,  0.00,  0.72,  0.00, 2118467431, 1963475000,  154958000
4520509.exe ,  2.59,  2.07,  0.00,  0.04,  0.00,  123528176,    2094000,    6992000
4573700.exe ,  2.67,  2.17,  0.00,  0.04,  0.00,  122337660,    8646000,          0
4955200.exe , 67.05, 55.13,  0.00,  0.99,  0.00, 2925539426, 2782138000,  142955000
5103818.exe , 24.64, 20.14,  0.00,  0.37,  0.00, 1086637343,  948468000,  138068000
5156250.exe , 69.03, 56.63,  0.00,  1.03,  0.00, 3042652115, 2889172000,  153009000
5490734.exe , 14.57, 11.97,  0.00,  0.22,  0.00,  644031426,  643039000,    1000000
5547869.exe , 90.86, 74.59,  0.00,  1.36,  0.00, 3994423344, 3843950000,  149998000
5599936.exe , 90.00, 73.90,  0.00,  1.34,  0.00, 3950952785, 3805570000,  144983000
5603005.exe , 59.70, 49.13,  0.00,  0.89,  0.00, 2617477335, 2615236000,    1999000
5607129.exe ,  2.58,  2.07,  0.00,  0.04,  0.00,  123792193,    1030000,    7986000
5696434.exe , 27.07, 22.19,  0.00,  0.41,  0.00, 1203300674, 1078256000,  125029000
5811064.exe , 43.90, 36.15,  0.00,  0.65,  0.00, 1920135262, 1917898000,    1999000
5824854.exe ,  2.60,  2.09,  0.00,  0.04,  0.00,  123126811,    1879000,    7286000
5867753.exe , 43.13, 35.66,  0.00,  0.63,  0.00, 1850072327, 1847839000,    1999000
5926702.exe ,  9.25,  7.61,  0.00,  0.14,  0.00,  401217104,  263114000,  138060000
5977378.exe , 90.82, 74.60,  0.00,  1.36,  0.00, 3990186588, 3843887000,  145995000
5977756.exe ,  2.57,  2.06,  0.00,  0.04,  0.00,  123362116,    1041000,    8084000
5978296.exe , 68.96, 56.81,  0.00,  1.01,  0.00, 2959580258, 2808033000,  151001000
5980254.exe , 93.68, 77.52,  0.00,  1.35,  0.00, 3968992622, 3813579000,  154982000
5980769.exe , 38.39, 31.47,  0.00,  0.57,  0.00, 1678019046, 1535976000,  141905000
5981388.exe , 14.88, 12.31,  0.00,  0.22,  0.00,  635601446,  634452000,     999000
5981843.exe , 14.96, 12.30,  0.00,  0.22,  0.00,  659680770,  654557000,    4996000
5982098.exe , 15.95, 13.15,  0.00,  0.24,  0.00,  693821687,  690656000,    2994000
5982622.exe , 76.44, 62.75,  0.00,  1.14,  0.00, 3359756776, 3209328000,  150015000
6110683.exe , 56.31, 46.50,  0.00,  0.82,  0.00, 2399660992, 2256352000,  143022000
6250726.exe ,  2.62,  2.11,  0.00,  0.04,  0.00,  121111234,     881000,    7778000
6283770.exe , 42.57, 35.08,  0.00,  0.63,  0.00, 1849845752, 1846688000,    2999000
6397107.exe , 70.04, 57.79,  0.00,  1.02,  0.00, 3006465662, 2862116000,  144005000
6423147.exe , 116.75, 96.04,  0.00,  1.72,  0.00, 5075149934, 4921563000,  152986000
6646013.exe , 94.22, 77.76,  0.00,  1.38,  0.00, 4050165211, 3906629000,  142986000
6674342.exe , 28.24, 23.34,  0.00,  0.41,  0.00, 1214003954, 1212837000,     999000
6898337.exe , 17.40, 14.31,  0.00,  0.26,  0.00,  765114768,  762950000,    1999000
