file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1099920.exe ,  0.26,  0.19,  0.00,  0.01,  0.00,   17894709,   15605000,    2080000
1164955.exe ,  0.38,  0.30,  0.00,  0.01,  0.00,   18975005,   15859000,    2973000
1253138.exe ,  0.64,  0.48,  0.00,  0.01,  0.00,   40316463,   40318000,          0
1346798.exe ,  0.77,  0.58,  0.00,  0.02,  0.00,   44788830,   41804000,    2986000
1399024.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   36652422,   35694000,    1019000
1604797.exe ,  0.32,  0.25,  0.00,  0.01,  0.00,   18502613,   15429000,    3085000
182932.exe  ,  0.99,  0.80,  0.00,  0.02,  0.00,   48402297,   42421000,    5919000
1859305.exe ,  0.36,  0.28,  0.00,  0.01,  0.00,   20726780,   17789000,    2964000
1863270.exe ,  0.31,  0.23,  0.00,  0.01,  0.00,   18798207,   16710000,    2088000
1923894.exe ,  0.33,  0.25,  0.00,  0.01,  0.00,   20458560,   15591000,    4872000
1956910.exe ,  0.37,  0.28,  0.00,  0.01,  0.00,   23173360,   19147000,    4031000
211894.exe  ,  0.32,  0.25,  0.00,  0.01,  0.00,   18930664,   15813000,    3162000
2158936.exe ,  0.94,  0.75,  0.00,  0.02,  0.00,   47613706,   43655000,    3968000
2165152.exe ,  0.73,  0.57,  0.00,  0.01,  0.00,   39728401,   35859000,    3876000
217838.exe  ,  0.77,  0.61,  0.00,  0.01,  0.00,   41661664,   37697000,    3968000
2255569.exe ,  0.31,  0.24,  0.00,  0.01,  0.00,   18513994,   16479000,    2059000
2543436.exe ,  0.39,  0.30,  0.00,  0.01,  0.00,   22304260,   17243000,    5071000
2595975.exe ,  0.29,  0.22,  0.00,  0.01,  0.00,   16907370,   16018000,     942000
2605208.exe ,  0.30,  0.22,  0.00,  0.01,  0.00,   18937080,   15958000,    2992000
2605331.exe ,  0.32,  0.25,  0.00,  0.01,  0.00,   17467350,   16418000,    1026000
2712872.exe ,  0.27,  0.21,  0.00,  0.01,  0.00,   14764019,   13754000,    1058000
2767461.exe ,  0.67,  0.52,  0.00,  0.01,  0.00,   37296635,   33420000,    3931000
2768935.exe ,  0.31,  0.24,  0.00,  0.01,  0.00,   18309529,   15300000,    3059000
2789652.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   36953888,   34973000,    1998000
2793938.exe ,  1.46,  1.16,  0.00,  0.02,  0.00,   72730791,   66742000,    5976000
2823544.exe ,  0.67,  0.52,  0.00,  0.01,  0.00,   37407321,   35395000,    2022000
2942166.exe ,  0.73,  0.58,  0.00,  0.01,  0.00,   38981667,   38008000,    1000000
2951975.exe ,  0.68,  0.53,  0.00,  0.01,  0.00,   38665874,   35806000,    2903000
2974603.exe ,  0.32,  0.25,  0.00,  0.01,  0.00,   19276552,   18259000,    1014000
3144096.exe ,  3.30,  2.66,  0.00,  0.05,  0.00,  156662883,  100419000,   56234000
3300816.exe ,  0.33,  0.25,  0.00,  0.01,  0.00,   17470261,   15424000,    2056000
3373883.exe ,  0.76,  0.60,  0.00,  0.01,  0.00,   40571465,   37530000,    3043000
3500180.exe ,  0.68,  0.52,  0.00,  0.01,  0.00,   38287033,   34272000,    4032000
3630111.exe ,  0.33,  0.25,  0.00,  0.01,  0.00,   20250260,   18393000,    1936000
3636636.exe ,  0.33,  0.25,  0.00,  0.01,  0.00,   20663554,   16730000,    3936000
3806795.exe ,  0.28,  0.23,  0.00,  0.00,  0.00,   13905108,   12921000,     993000
3868191.exe ,  4.15,  3.37,  0.00,  0.07,  0.00,  191345386,  185329000,    6010000
3876123.exe ,  0.31,  0.24,  0.00,  0.01,  0.00,   18981958,   17999000,     999000
3941489.exe ,  0.76,  0.60,  0.00,  0.01,  0.00,   41216323,   39272000,    1963000
405152.exe  ,  0.70,  0.54,  0.00,  0.01,  0.00,   37717197,   34667000,    3058000
4137155.exe ,  0.64,  0.49,  0.00,  0.01,  0.00,   37448867,   35450000,    2025000
4229381.exe ,  0.31,  0.24,  0.00,  0.01,  0.00,   18385650,   17426000,    1025000
4246029.exe ,  0.33,  0.24,  0.00,  0.01,  0.00,   21141451,   19138000,    2014000
4259947.exe ,  0.75,  0.58,  0.00,  0.01,  0.00,   41417445,   37458000,    3942000
4264435.exe ,  3.78,  3.05,  0.00,  0.06,  0.00,  178446107,  173444000,    5012000
4294775.exe ,  0.66,  0.52,  0.00,  0.01,  0.00,   35480222,   34484000,    1014000
4327196.exe ,  0.70,  0.55,  0.00,  0.01,  0.00,   39041766,   38057000,    1001000
4386985.exe ,  0.30,  0.23,  0.00,  0.01,  0.00,   17488222,   15431000,    2057000
4388131.exe ,  0.30,  0.23,  0.00,  0.01,  0.00,   18469895,   15562000,    2917000
4453075.exe ,  0.67,  0.52,  0.00,  0.01,  0.00,   36072813,   35135000,    1003000
4509738.exe ,  0.30,  0.24,  0.00,  0.01,  0.00,   17113099,   16113000,    1007000
4541520.exe ,  0.34,  0.26,  0.00,  0.01,  0.00,   19375147,   18425000,     969000
4546781.exe ,  0.31,  0.24,  0.00,  0.01,  0.00,   17290566,   15294000,    2039000
5023680.exe ,  0.38,  0.29,  0.00,  0.01,  0.00,   21629239,   16740000,    4923000
5045851.exe ,  0.28,  0.22,  0.00,  0.01,  0.00,   16457493,   14577000,    1943000
5118662.exe ,  0.32,  0.24,  0.00,  0.01,  0.00,   19686397,   17723000,    1969000
540473.exe  ,  0.66,  0.51,  0.00,  0.01,  0.00,   37380395,   33511000,    3942000
5535842.exe ,  1.95,  1.56,  0.00,  0.03,  0.00,   94774694,   87785000,    6982000
5567076.exe ,  0.28,  0.21,  0.00,  0.01,  0.00,   16826379,   16908000,          0
5643578.exe ,  0.32,  0.24,  0.00,  0.01,  0.00,   21260952,   20245000,    1012000
5667290.exe ,  0.29,  0.22,  0.00,  0.01,  0.00,   17120060,   14111000,    3023000
5981411.exe ,  0.34,  0.27,  0.00,  0.01,  0.00,   17678119,   15630000,    1953000
6093834.exe ,  0.76,  0.59,  0.00,  0.01,  0.00,   40153417,   37029000,    3002000
610334.exe  ,  0.68,  0.53,  0.00,  0.01,  0.00,   36970078,   33974000,    2997000
6275088.exe ,  0.71,  0.55,  0.00,  0.01,  0.00,   39377177,   34440000,    4920000
663149.exe  ,  0.40,  0.30,  0.00,  0.01,  0.00,   23609600,   21572000,    2054000
6691947.exe ,  0.73,  0.55,  0.00,  0.01,  0.00,   43848451,   40754000,    2982000
7148062.exe ,  0.32,  0.24,  0.00,  0.01,  0.00,   19415030,   17532000,    1948000
7274517.exe ,  0.63,  0.48,  0.00,  0.01,  0.00,   36655661,   35669000,     990000
7332878.exe ,  0.33,  0.25,  0.00,  0.01,  0.00,   18498977,   17577000,     976000
7375390.exe ,  0.78,  0.61,  0.00,  0.01,  0.00,   42338343,   38328000,    4034000
7507851.exe ,  0.35,  0.26,  0.00,  0.01,  0.00,   21627819,   18545000,    3090000
7611471.exe ,  0.67,  0.51,  0.00,  0.01,  0.00,   39044397,   37054000,    2002000
8059454.exe ,  0.53,  0.41,  0.00,  0.01,  0.00,   30446625,   29485000,     982000
811745.exe  ,  0.77,  0.61,  0.00,  0.01,  0.00,   40961699,   40044000,     976000
8201251.exe ,  0.31,  0.24,  0.00,  0.01,  0.00,   18719846,   16651000,    2081000
8340073.exe ,  0.70,  0.54,  0.00,  0.01,  0.00,   38889543,   36960000,    1945000
848361.exe  ,  0.66,  0.51,  0.00,  0.01,  0.00,   36327072,   35340000,    1009000
8545343.exe ,  0.30,  0.23,  0.00,  0.01,  0.00,   17779217,   14812000,    2962000
8577288.exe ,  0.32,  0.24,  0.00,  0.01,  0.00,   19201630,   18202000,    1011000
