file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1369343.exe , 61.15, 50.16,  0.00,  0.94,  0.00, 2770008813, 2764668000,    4999000
1591395.exe , 14.71, 12.04,  0.00,  0.23,  0.00,  671659025,  667639000,    3997000
1782229.exe , 11.96,  9.68,  0.00,  0.19,  0.00,  571450382,  568330000,    3001000
181251.exe  , 28.27, 23.27,  0.00,  0.42,  0.00, 1243455128, 1240424000,    2998000
2042950.exe , 36.29, 29.90,  0.00,  0.54,  0.00, 1601837631, 1597574000,    4001000
2075294.exe , 22.78, 18.38,  0.00,  0.38,  0.00, 1105101248, 1099827000,    4999000
2110646.exe , 31.65, 25.97,  0.00,  0.48,  0.00, 1423009142, 1417760000,    4999000
2117851.exe , 26.73, 21.80,  0.00,  0.42,  0.00, 1231011352, 1227810000,    2999000
2266288.exe , 26.74, 22.09,  0.00,  0.39,  0.00, 1164096124, 1157921000,    5999000
2275011.exe , 20.96, 17.25,  0.00,  0.32,  0.00,  929783389,  925665000,    4002000
232022.exe  , 44.05, 36.06,  0.00,  0.68,  0.00, 1989946905, 1985974000,    3999000
2358242.exe , 111.81, 91.10,  0.00,  1.75,  0.00, 5157231819, 5150564000,    5999000
2361679.exe , 12.28, 10.00,  0.00,  0.19,  0.00,  566454294,  564332000,    1997000
2383883.exe , 17.79, 14.53,  0.00,  0.28,  0.00,  815005585,  809985000,    4999000
2434254.exe , 26.45, 21.37,  0.00,  0.43,  0.00, 1264664047, 1262544000,    1999000
2468821.exe , 25.57, 20.96,  0.00,  0.39,  0.00, 1150806050, 1144502000,    6002000
2560483.exe , 15.34, 12.39,  0.00,  0.25,  0.00,  734335724,  727207000,    7001000
2578381.exe , 40.64, 33.33,  0.00,  0.62,  0.00, 1817736984, 1813461000,    3998000
2597067.exe ,  3.09,  2.41,  0.00,  0.06,  0.00,  167531729,    7220000,   10315000
2677392.exe , 13.99, 11.39,  0.00,  0.22,  0.00,  643745827,  635726000,    7996000
2679630.exe , 100.14, 81.96,  0.00,  1.53,  0.00, 4506484922, 4500031000,    5998000
2792238.exe , 41.40, 33.75,  0.00,  0.64,  0.00, 1900007696, 1889946000,    9999000
2900204.exe , 49.35, 40.58,  0.00,  0.74,  0.00, 2182885380, 2180560000,    1999000
2950717.exe , 37.04, 30.29,  0.00,  0.57,  0.00, 1677217329, 1673113000,    4000000
3093096.exe ,  2.72,  2.17,  0.00,  0.05,  0.00,  134108310,    4353000,   13061000
3095657.exe , 15.72, 12.84,  0.00,  0.24,  0.00,  714054468,  709938000,    3999000
3097233.exe , 54.08, 44.15,  0.00,  0.84,  0.00, 2468557998, 2461547000,    6998000
3170097.exe , 18.51, 15.01,  0.00,  0.30,  0.00,  870819623,  865800000,    4998000
3264125.exe , 47.02, 38.60,  0.00,  0.71,  0.00, 2085283918, 2082086000,    3000000
3292593.exe , 26.95, 22.14,  0.00,  0.41,  0.00, 1197045934, 1192905000,    3999000
3525212.exe , 13.76, 11.18,  0.00,  0.22,  0.00,  638631291,  636481000,    2001000
3634165.exe , 60.07, 49.29,  0.00,  0.91,  0.00, 2673526452, 2670118000,    3000000
3634876.exe , 25.58, 20.85,  0.00,  0.40,  0.00, 1173764482, 1164689000,    8989000
3888895.exe , 29.69, 24.36,  0.00,  0.45,  0.00, 1322575043, 1315392000,    7002000
3889984.exe , 49.38, 40.42,  0.00,  0.75,  0.00, 2221222660, 2218027000,    3000000
3890693.exe , 27.71, 22.66,  0.00,  0.43,  0.00, 1250299330, 1244213000,    6001000
3891304.exe , 69.89, 57.25,  0.00,  1.06,  0.00, 3129181844, 3121788000,    6999000
4000875.exe , 20.53, 16.61,  0.00,  0.33,  0.00,  971586483,  964418000,    6995000
4003727.exe , 35.14, 28.77,  0.00,  0.54,  0.00, 1579338120, 1575248000,    4000000
4091662.exe , 21.31, 17.50,  0.00,  0.32,  0.00,  945901971,  942888000,    3002000
4162675.exe , 52.31, 43.08,  0.00,  0.78,  0.00, 2290931540, 2288609000,    1999000
4236232.exe , 17.63, 14.30,  0.00,  0.28,  0.00,  825109012,  820053000,    5000000
423802.exe  , 32.59, 26.66,  0.00,  0.50,  0.00, 1466963217, 1461818000,    4999000
4238463.exe , 16.72, 13.59,  0.00,  0.26,  0.00,  774666273,  768229000,    5993000
4313247.exe , 18.12, 14.77,  0.00,  0.28,  0.00,  830375951,  825234000,    4995000
4356413.exe , 26.72, 21.89,  0.00,  0.41,  0.00, 1195258337, 1188176000,    6995000
4507097.exe , 38.77, 31.85,  0.00,  0.58,  0.00, 1714544052, 1710258000,    3998000
4509369.exe , 26.19, 21.37,  0.00,  0.41,  0.00, 1197660208, 1191613000,    5998000
4647849.exe , 16.81, 13.67,  0.00,  0.26,  0.00,  777041841,  769970000,    7008000
4652850.exe , 12.56, 10.24,  0.00,  0.20,  0.00,  575043117,  571924000,    2999000
4654699.exe , 20.19, 16.46,  0.00,  0.31,  0.00,  923348940,  921191000,    2000000
4661480.exe , 25.06, 20.52,  0.00,  0.38,  0.00, 1126300921, 1120149000,    6000000
4833711.exe , 62.95, 51.85,  0.00,  0.94,  0.00, 2751610954, 2744997000,    5999000
496976.exe  , 16.70, 13.65,  0.00,  0.26,  0.00,  753864635,  750727000,    3002000
5230409.exe , 26.54, 21.67,  0.00,  0.41,  0.00, 1202324540, 1200942000,     999000
5247010.exe , 18.21, 14.96,  0.00,  0.27,  0.00,  804755389,  799717000,    4998000
5345045.exe , 21.63, 17.57,  0.00,  0.34,  0.00, 1003070482,  997078000,    6000000
5483912.exe , 11.49,  9.09,  0.00,  0.20,  0.00,  593108181,  591057000,    2000000
5484546.exe , 40.95, 33.73,  0.00,  0.61,  0.00, 1786673493, 1783504000,    2999000
5705660.exe , 14.81, 12.13,  0.00,  0.23,  0.00,  663394069,  662295000,    1000000
5790859.exe , 35.50, 29.07,  0.00,  0.54,  0.00, 1591554559, 1584496000,    6997000
5936624.exe , 26.76, 21.92,  0.00,  0.41,  0.00, 1198167695, 1196120000,    2000000
6002652.exe , 14.26, 11.56,  0.00,  0.23,  0.00,  669329123,  666324000,    3001000
6007350.exe , 21.75, 17.85,  0.00,  0.33,  0.00,  964606413,  962444000,    1998000
6191697.exe , 51.50, 42.31,  0.00,  0.77,  0.00, 2274123288, 2268001000,    6000000
