file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1097695.exe ,  3.67,  2.97,  0.00,  0.06,  0.00,  174556505,  143447000,   30881000
1316078.exe ,  3.44,  2.82,  0.00,  0.05,  0.00,  158120108,  154022000,    4000000
1359491.exe ,  3.81,  3.15,  0.00,  0.06,  0.00,  162265710,  161264000,    1001000
1375143.exe ,  6.23,  5.08,  0.00,  0.10,  0.00,  287419181,  241442000,   45894000
1403565.exe ,  3.59,  2.94,  0.00,  0.05,  0.00,  162054395,  159070000,    3001000
1511347.exe ,  5.16,  4.21,  0.00,  0.08,  0.00,  235555785,  217496000,   18041000
1663963.exe ,  3.48,  2.87,  0.00,  0.05,  0.00,  151924108,  148952000,    2979000
1820307.exe ,  4.59,  3.71,  0.00,  0.07,  0.00,  220652214,  217632000,    3008000
1863351.exe ,  3.39,  2.78,  0.00,  0.05,  0.00,  153140862,  150214000,    2984000
1908480.exe , 16.11, 12.96,  0.00,  0.27,  0.00,  781112637,  778065000,    3000000
2021894.exe ,  2.50,  2.06,  0.00,  0.04,  0.00,  110031103,  105059000,    4955000
2470367.exe ,  2.37,  1.93,  0.00,  0.04,  0.00,  110006687,  108935000,     999000
248468.exe  ,  3.46,  2.80,  0.00,  0.06,  0.00,  164957867,  132179000,   32796000
248562.exe  ,  5.65,  4.60,  0.00,  0.09,  0.00,  261493916,  236431000,   25045000
250468.exe  ,  3.49,  2.85,  0.00,  0.05,  0.00,  160377168,  156380000,    3984000
2552614.exe ,  3.36,  2.74,  0.00,  0.05,  0.00,  154945234,  152008000,    3000000
2681777.exe ,  3.67,  3.01,  0.00,  0.06,  0.00,  162838277,  159818000,    2996000
2757092.exe ,  4.20,  3.42,  0.00,  0.07,  0.00,  193342192,  165444000,   27906000
2796766.exe ,  3.39,  2.78,  0.00,  0.05,  0.00,  153418428,  151428000,    2005000
2799712.exe ,  3.73,  3.03,  0.00,  0.06,  0.00,  174976853,  155874000,   19107000
2982528.exe ,  4.38,  3.53,  0.00,  0.07,  0.00,  211083700,  184048000,   27007000
3051090.exe ,  5.58,  4.50,  0.00,  0.09,  0.00,  269884154,  248863000,   20988000
3371941.exe ,  5.35,  4.36,  0.00,  0.08,  0.00,  245387361,  210447000,   34908000
3536231.exe , 13.97, 11.30,  0.00,  0.22,  0.00,  662539218,  657521000,    4996000
3564636.exe ,  3.60,  2.96,  0.00,  0.05,  0.00,  158965966,  156003000,    2980000
3574537.exe ,  5.29,  4.33,  0.00,  0.08,  0.00,  237698231,  203729000,   33954000
3634806.exe ,  2.59,  2.11,  0.00,  0.04,  0.00,  118958096,  114992000,    3965000
3648026.exe ,  3.59,  2.94,  0.00,  0.05,  0.00,  158942520,  157945000,     999000
3660670.exe ,  4.64,  3.80,  0.00,  0.07,  0.00,  207915916,  177917000,   29986000
367930.exe  ,  4.73,  3.85,  0.00,  0.07,  0.00,  216286423,  188267000,   28039000
3770539.exe ,  4.68,  3.84,  0.00,  0.07,  0.00,  206732344,  183314000,   22914000
3801417.exe ,  5.22,  4.26,  0.00,  0.08,  0.00,  232258264,  208219000,   24025000
3823863.exe ,  5.38,  4.39,  0.00,  0.08,  0.00,  245956674,  223055000,   22902000
387622.exe  ,  4.80,  3.91,  0.00,  0.07,  0.00,  221059199,  193052000,   28007000
3886650.exe ,  4.17,  3.37,  0.00,  0.07,  0.00,  198143576,  163071000,   35015000
3963524.exe ,  5.66,  4.60,  0.00,  0.09,  0.00,  260455695,  240495000,   19958000
4025112.exe ,  4.27,  3.47,  0.00,  0.07,  0.00,  197740100,  162617000,   35133000
4082343.exe ,  5.20,  4.20,  0.00,  0.08,  0.00,  246394814,  225443000,   20948000
4096689.exe ,  3.41,  2.76,  0.00,  0.05,  0.00,  160986026,  126969000,   33991000
4174493.exe ,  2.51,  2.04,  0.00,  0.04,  0.00,  117295532,  115228000,    2003000
4573853.exe ,  6.21,  4.98,  0.00,  0.10,  0.00,  304755494,  270785000,   33973000
4655984.exe ,  7.62,  6.26,  0.00,  0.11,  0.00,  336466109,  307436000,   28946000
4657742.exe ,  4.74,  3.83,  0.00,  0.08,  0.00,  225859686,  204825000,   21084000
4727569.exe ,  7.21,  5.92,  0.00,  0.11,  0.00,  318912023,  285925000,   32991000
477328.exe  ,  3.60,  2.95,  0.00,  0.05,  0.00,  160342837,  159346000,    1002000
4847851.exe ,  3.65,  3.00,  0.00,  0.05,  0.00,  162139368,  160176000,    2002000
4886272.exe ,  7.65,  6.18,  0.00,  0.12,  0.00,  360830531,  328698000,   32068000
4947084.exe ,  3.59,  2.95,  0.00,  0.05,  0.00,  160338076,  159370000,    1002000
5188861.exe ,  3.50,  2.88,  0.00,  0.05,  0.00,  153655003,  149670000,    3991000
5510670.exe ,  4.29,  3.48,  0.00,  0.07,  0.00,  201055907,  174057000,   27008000
5735007.exe ,  4.65,  3.75,  0.00,  0.07,  0.00,  219642912,  194562000,   25072000
5752102.exe ,  6.31,  5.16,  0.00,  0.10,  0.00,  284412415,  258369000,   26037000
5897531.exe ,  3.46,  2.84,  0.00,  0.05,  0.00,  153610755,  152622000,    1004000
6074729.exe ,  4.82,  3.91,  0.00,  0.08,  0.00,  223270573,  200274000,   22916000
6121337.exe ,  3.38,  2.74,  0.00,  0.05,  0.00,  157205015,  155109000,    2001000
6386527.exe ,  4.36,  3.58,  0.00,  0.06,  0.00,  183908929,  180884000,    3014000
6466356.exe ,  3.44,  2.84,  0.00,  0.05,  0.00,  150656142,  150549000,          0
657396.exe  ,  3.46,  2.85,  0.00,  0.05,  0.00,  152919618,  151895000,     992000
6595850.exe ,  2.91,  2.33,  0.00,  0.05,  0.00,  144782292,  142690000,    2009000
6596819.exe ,  4.79,  3.92,  0.00,  0.07,  0.00,  214547812,  186487000,   28073000
6632440.exe ,  5.24,  4.27,  0.00,  0.08,  0.00,  239725655,  204777000,   34961000
6698648.exe ,  3.55,  2.92,  0.00,  0.05,  0.00,  155376621,  122423000,   32845000
6708862.exe ,  3.60,  2.95,  0.00,  0.05,  0.00,  158738720,  155729000,    3014000
6714442.exe ,  3.66,  2.98,  0.00,  0.06,  0.00,  164907551,  161823000,    2996000
6754640.exe ,  5.66,  4.58,  0.00,  0.09,  0.00,  267545141,  241393000,   26042000
709259.exe  ,  3.08,  2.48,  0.00,  0.05,  0.00,  147486097,  122571000,   24912000
7100116.exe ,  4.90,  3.98,  0.00,  0.08,  0.00,  225922156,  192735000,   33126000
728955.exe  ,  3.01,  2.38,  0.00,  0.05,  0.00,  154133751,  148978000,    4999000
7298421.exe ,  3.61,  2.96,  0.00,  0.05,  0.00,  159654552,  153529000,    5981000
7327846.exe ,  4.70,  3.85,  0.00,  0.07,  0.00,  209001396,  181852000,   26978000
771691.exe  ,  2.98,  2.40,  0.00,  0.05,  0.00,  143978243,  142971000,     999000
776425.exe  ,  4.36,  3.55,  0.00,  0.07,  0.00,  198321086,  170309000,   28051000
776644.exe  ,  4.52,  3.67,  0.00,  0.07,  0.00,  208713409,  178746000,   29957000
7914657.exe ,  2.95,  2.37,  0.00,  0.05,  0.00,  143867139,  142874000,    1006000
8106119.exe , 10.67,  8.82,  0.00,  0.16,  0.00,  456372176,  427210000,   29014000
8319654.exe , 13.40, 10.83,  0.00,  0.22,  0.00,  635958909,  629869000,    5998000
8377831.exe ,  3.41,  2.80,  0.00,  0.05,  0.00,  152186899,  150190000,    2002000
8485745.exe ,  2.77,  2.24,  0.00,  0.04,  0.00,  128624611,  126633000,    1994000
8601270.exe ,  5.17,  4.22,  0.00,  0.08,  0.00,  232527145,  204584000,   27943000
8645057.exe ,  3.46,  2.84,  0.00,  0.05,  0.00,  153037730,  151035000,    2000000
