file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1536382.exe ,  3.78,  3.02,  0.00,  0.06,  0.00,  185644563,  167176000,   18019000
1578979.exe , 12.16,  9.89,  0.00,  0.19,  0.00,  566100679,  534097000,   32005000
1605758.exe ,  4.04,  3.25,  0.00,  0.07,  0.00,  192597709,  178558000,   14043000
1627487.exe ,  9.39,  7.63,  0.00,  0.15,  0.00,  432221484,  418167000,   14005000
1734547.exe ,  9.90,  8.05,  0.00,  0.15,  0.00,  456130692,  422080000,   33926000
2002873.exe , 10.18,  8.32,  0.00,  0.16,  0.00,  462781596,  427754000,   34979000
2049538.exe ,  4.36,  3.51,  0.00,  0.07,  0.00,  209029591,  195952000,   12996000
2134592.exe ,  3.14,  2.54,  0.00,  0.05,  0.00,  146391543,  140382000,    5973000
2365914.exe ,  3.11,  2.48,  0.00,  0.05,  0.00,  155441791,  148412000,    6972000
2505532.exe ,  8.10,  6.56,  0.00,  0.13,  0.00,  379960546,  344972000,   34997000
2527896.exe ,  4.05,  3.29,  0.00,  0.06,  0.00,  187715958,  180674000,    7026000
2653834.exe ,  3.97,  3.22,  0.00,  0.06,  0.00,  183241999,  173205000,   10011000
2665250.exe ,  3.02,  2.44,  0.00,  0.05,  0.00,  142906086,  136931000,    5953000
2701337.exe ,  2.52,  2.03,  0.00,  0.04,  0.00,  118958144,  110862000,    8062000
3014683.exe ,  3.66,  2.98,  0.00,  0.06,  0.00,  168590616,  160564000,    7978000
3018918.exe ,  6.19,  5.01,  0.00,  0.09,  0.00,  277817318,  257781000,   19983000
3149650.exe ,  3.05,  2.47,  0.00,  0.05,  0.00,  144090060,  136032000,    8001000
3324029.exe ,  2.94,  2.35,  0.00,  0.05,  0.00,  145298806,  138293000,    7014000
3456840.exe ,  6.47,  5.20,  0.00,  0.10,  0.00,  305114765,  292002000,   13000000
3551847.exe ,  3.94,  3.18,  0.00,  0.06,  0.00,  188011358,  179949000,    8042000
3645873.exe ,  4.76,  3.86,  0.00,  0.08,  0.00,  220599997,  213553000,    7018000
3722205.exe , 10.77,  8.72,  0.00,  0.17,  0.00,  494542115,  446549000,   47951000
3795140.exe ,  5.78,  4.69,  0.00,  0.09,  0.00,  267020289,  265041000,    2000000
3843447.exe ,  4.33,  3.51,  0.00,  0.07,  0.00,  200525795,  192506000,    7979000
3930860.exe ,  2.96,  2.39,  0.00,  0.05,  0.00,  138412498,  131359000,    7019000
4006798.exe ,  2.92,  2.36,  0.00,  0.05,  0.00,  137210527,  129170000,    8010000
4176362.exe ,  4.70,  3.81,  0.00,  0.07,  0.00,  219103945,  173048000,   46012000
4210829.exe ,  5.47,  4.43,  0.00,  0.09,  0.00,  250744762,  243701000,    6991000
4239983.exe ,  9.11,  7.40,  0.00,  0.14,  0.00,  418320206,  384261000,   34023000
4267993.exe ,  4.13,  3.35,  0.00,  0.07,  0.00,  191590658,  180609000,   10976000
4371445.exe , 10.24,  8.34,  0.00,  0.16,  0.00,  464994902,  430992000,   33999000
4526562.exe ,  4.75,  3.74,  0.00,  0.08,  0.00,  245890142,   85278000,    5634000
4558965.exe ,  5.70,  4.63,  0.00,  0.09,  0.00,  261093569,  227018000,   34002000
4561699.exe ,  5.79,  4.66,  0.00,  0.09,  0.00,  266621855,  255600000,   10982000
4577882.exe ,  5.59,  4.51,  0.00,  0.09,  0.00,  264317648,  229264000,   35040000
4619221.exe ,  2.44,  1.96,  0.00,  0.04,  0.00,  117749393,  107752000,    9977000
4649754.exe ,  3.28,  2.66,  0.00,  0.05,  0.00,  152207791,  145167000,    7008000
4698440.exe ,  7.49,  6.09,  0.00,  0.12,  0.00,  343516060,  318318000,   25025000
4776943.exe ,  4.42,  3.57,  0.00,  0.07,  0.00,  207148990,  176102000,   31018000
4811930.exe ,  3.08,  2.48,  0.00,  0.05,  0.00,  145198845,  133196000,   12017000
5053992.exe ,  3.37,  2.70,  0.00,  0.06,  0.00,  163043559,  156055000,    7002000
5071471.exe ,  2.88,  2.32,  0.00,  0.05,  0.00,  136482461,  131488000,    5018000
5180754.exe ,  2.96,  2.39,  0.00,  0.05,  0.00,  140217187,  133186000,    7009000
5235255.exe ,  6.62,  5.29,  0.00,  0.10,  0.00,  304854439,  293794000,   11029000
5259871.exe ,  3.92,  3.18,  0.00,  0.06,  0.00,  182288656,  174288000,    8013000
5414988.exe ,  3.22,  2.58,  0.00,  0.05,  0.00,  156177807,  149111000,    7005000
5576815.exe ,  4.40,  3.57,  0.00,  0.07,  0.00,  203416437,  193387000,   10020000
6184270.exe ,  6.63,  5.40,  0.00,  0.10,  0.00,  301436297,  270452000,   30937000
6496522.exe ,  7.88,  6.37,  0.00,  0.12,  0.00,  363552889,  352551000,   10986000
6603653.exe ,  2.89,  2.33,  0.00,  0.05,  0.00,  136627933,  129646000,    6980000
6623394.exe ,  4.48,  3.64,  0.00,  0.07,  0.00,  204944478,  169956000,   34990000
