file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1161783.exe ,  8.45,  6.87,  0.00,  0.13,  0.00,  396070659,  383701000,   12021000
1325505.exe ,  9.16,  7.42,  0.00,  0.15,  0.00,  435289341,  379223000,   56033000
1335271.exe ,  7.18,  5.83,  0.00,  0.11,  0.00,  335877882,  321842000,   14036000
1499617.exe ,  7.44,  6.00,  0.00,  0.12,  0.00,  348222264,  339048000,    9001000
1505641.exe , 22.14, 18.10,  0.00,  0.34,  0.00, 1013211526, 1004185000,    8992000
1542189.exe , 15.37, 12.53,  0.00,  0.24,  0.00,  706947121,  639910000,   66990000
1631151.exe ,  6.98,  5.66,  0.00,  0.11,  0.00,  319503871,  314490000,    4991000
1856669.exe , 23.91, 19.64,  0.00,  0.36,  0.00, 1062877232,  921001000,  141846000
1963015.exe , 14.21, 11.61,  0.00,  0.22,  0.00,  649282272,  641246000,    8003000
198113.exe  ,  7.87,  6.40,  0.00,  0.12,  0.00,  363279025,  353249000,   10007000
1981694.exe , 12.37, 10.05,  0.00,  0.20,  0.00,  576595555,  563576000,   12990000
2145027.exe , 64.68, 53.13,  0.00,  0.98,  0.00, 2884886646, 2877802000,    6999000
2184330.exe , 10.61,  8.63,  0.00,  0.17,  0.00,  490957897,  481907000,    8998000
2362734.exe ,  6.64,  5.39,  0.00,  0.10,  0.00,  307047036,  299035000,    8000000
2387311.exe , 14.06, 11.50,  0.00,  0.21,  0.00,  632953379,  623929000,    8984000
2464944.exe , 16.14, 13.14,  0.00,  0.25,  0.00,  739221701,  676102000,   63009000
2545383.exe ,  9.79,  7.94,  0.00,  0.16,  0.00,  457776550,  448763000,    8995000
257402.exe  , 12.21,  9.94,  0.00,  0.19,  0.00,  562221449,  505219000,   57024000
2687380.exe , 10.31,  8.36,  0.00,  0.16,  0.00,  482203359,  412215000,   69867000
2712758.exe , 14.70, 12.03,  0.00,  0.22,  0.00,  662676866,  649561000,   12991000
2897120.exe , 10.43,  8.51,  0.00,  0.16,  0.00,  475934717,  462995000,   12971000
2986121.exe , 18.04, 14.78,  0.00,  0.27,  0.00,  810542207,  802499000,    7995000
3011182.exe , 15.50, 12.62,  0.00,  0.24,  0.00,  713097294,  644054000,   69005000
3040305.exe , 13.29, 10.86,  0.00,  0.20,  0.00,  602389862,  594322000,    8004000
3205125.exe , 16.78, 13.76,  0.00,  0.25,  0.00,  748492627,  737504000,   10992000
3205462.exe , 14.13, 11.56,  0.00,  0.21,  0.00,  631282556,  574224000,   57022000
3298554.exe , 12.43, 10.13,  0.00,  0.19,  0.00,  567477885,  507410000,   60048000
3364998.exe , 21.19, 17.31,  0.00,  0.33,  0.00,  961438221,  888390000,   73032000
3517094.exe ,  4.41,  3.55,  0.00,  0.07,  0.00,  204183716,  191192000,   13013000
3560006.exe , 13.89, 11.35,  0.00,  0.21,  0.00,  627085687,  568068000,   59007000
3839680.exe ,  6.89,  5.61,  0.00,  0.11,  0.00,  314327697,  299284000,   15014000
4090087.exe , 15.42, 12.64,  0.00,  0.23,  0.00,  682678341,  670586000,   11992000
4243029.exe ,  9.81,  7.99,  0.00,  0.15,  0.00,  446391701,  434356000,   12009000
4281961.exe , 14.94, 12.08,  0.00,  0.24,  0.00,  693834491,  684832000,    8984000
430409.exe  ,  9.73,  7.93,  0.00,  0.15,  0.00,  443942394,  429925000,   13997000
4304680.exe , 12.33, 10.08,  0.00,  0.19,  0.00,  551513935,  541393000,    9988000
4368858.exe ,  4.70,  3.78,  0.00,  0.08,  0.00,  221625211,  211698000,    9985000
4484988.exe ,  7.37,  6.02,  0.00,  0.11,  0.00,  331846375,  321785000,    9993000
4692906.exe ,  9.98,  8.12,  0.00,  0.15,  0.00,  455142106,  364110000,   91027000
4693092.exe , 17.50, 14.21,  0.00,  0.27,  0.00,  805741409,  752665000,   53046000
4743248.exe ,  6.75,  5.48,  0.00,  0.11,  0.00,  310844832,  300788000,    9992000
4861393.exe , 18.33, 15.07,  0.00,  0.27,  0.00,  805956666,  791900000,   13998000
5097937.exe ,  8.69,  7.08,  0.00,  0.13,  0.00,  395875923,  388812000,    6996000
