file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1016334.exe ,  2.37,  1.87,  0.00,  0.04,  0.00,  124640354,  114482000,    9955000
1135440.exe ,  2.60,  2.07,  0.00,  0.04,  0.00,  129811374,  122768000,    7044000
1199099.exe ,  2.18,  1.72,  0.00,  0.04,  0.00,  112590817,  104620000,    7971000
1379278.exe ,  5.02,  4.02,  0.00,  0.08,  0.00,  247557249,  190332000,   57099000
1400532.exe ,  4.35,  3.53,  0.00,  0.07,  0.00,  203246180,  197117000,    6003000
1604299.exe ,  6.46,  5.21,  0.00,  0.10,  0.00,  308195852,  254174000,   53825000
1749177.exe ,  5.21,  4.16,  0.00,  0.09,  0.00,  258014207,  203984000,   53995000
1779544.exe ,  6.71,  5.42,  0.00,  0.11,  0.00,  320954106,  275806000,   45131000
1817867.exe ,  6.50,  5.24,  0.00,  0.11,  0.00,  311600415,  262655000,   48935000
2024525.exe ,  2.43,  1.93,  0.00,  0.04,  0.00,  121588303,  114639000,    6978000
212795.exe  ,  2.45,  1.96,  0.00,  0.04,  0.00,  118688832,  111550000,    7034000
2265396.exe ,  6.87,  5.55,  0.00,  0.11,  0.00,  326916281,  272871000,   53974000
2286318.exe ,  2.77,  2.20,  0.00,  0.05,  0.00,  139614016,  130664000,    8976000
2349449.exe ,  4.67,  3.74,  0.00,  0.08,  0.00,  228716209,  164487000,   64190000
2375147.exe ,  6.51,  5.25,  0.00,  0.11,  0.00,  311353201,  264247000,   47043000
2381481.exe ,  4.82,  3.88,  0.00,  0.08,  0.00,  231166748,  174355000,   56790000
2490986.exe ,  4.47,  3.57,  0.00,  0.08,  0.00,  222294008,  169217000,   53068000
2766234.exe ,  2.81,  2.23,  0.00,  0.05,  0.00,  137469256,  126489000,   10955000
2807545.exe ,  2.22,  1.74,  0.00,  0.04,  0.00,  114572927,  108658000,    5981000
3007872.exe ,  2.43,  1.93,  0.00,  0.04,  0.00,  122231247,  114283000,    7950000
3050670.exe ,  2.44,  1.94,  0.00,  0.04,  0.00,  123338853,  119339000,    4011000
3401505.exe ,  4.52,  3.61,  0.00,  0.08,  0.00,  225256024,  166435000,   58800000
340754.exe  ,  6.76,  5.45,  0.00,  0.11,  0.00,  322261040,  275209000,   47035000
3585983.exe ,  6.64,  5.36,  0.00,  0.11,  0.00,  314369514,  253253000,   61061000
3588461.exe ,  6.60,  5.30,  0.00,  0.11,  0.00,  316714011,  255741000,   60938000
369842.exe  ,  8.01,  6.43,  0.00,  0.13,  0.00,  386998416,  326855000,   59973000
3753295.exe ,  2.33,  1.86,  0.00,  0.04,  0.00,  116136899,  110064000,    6003000
3836836.exe ,  4.05,  3.24,  0.00,  0.07,  0.00,  198042751,  191015000,    7037000
3930881.exe ,  6.76,  5.48,  0.00,  0.11,  0.00,  314473723,  258472000,   55885000
4159594.exe ,  4.08,  3.29,  0.00,  0.07,  0.00,  192875714,  188855000,    4018000
4327769.exe ,  2.44,  1.94,  0.00,  0.04,  0.00,  121265301,  112149000,    8932000
4462753.exe ,  2.49,  1.99,  0.00,  0.04,  0.00,  122759496,  114648000,    7975000
4547977.exe ,  4.34,  3.49,  0.00,  0.07,  0.00,  208114353,  202018000,    6000000
4650304.exe ,  2.42,  1.92,  0.00,  0.04,  0.00,  122726401,  116720000,    5985000
4713330.exe ,  6.79,  5.48,  0.00,  0.11,  0.00,  324164481,  278136000,   46022000
4760452.exe ,  2.40,  1.89,  0.00,  0.04,  0.00,  124235757,  114199000,   10017000
5445231.exe ,  2.89,  2.29,  0.00,  0.05,  0.00,  144680721,  138642000,    6027000
5686669.exe ,  2.50,  1.98,  0.00,  0.04,  0.00,  123180688,  117186000,    6009000
5734497.exe ,  7.39,  5.95,  0.00,  0.12,  0.00,  354404216,  307308000,   47047000
584976.exe  ,  6.95,  5.59,  0.00,  0.11,  0.00,  334711512,  271536000,   63124000
