file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
120780.exe  ,  6.59,  5.36,  0.00,  0.11,  0.00,  309227427,  306977000,    1999000
1230547.exe ,  1.27,  1.03,  0.00,  0.02,  0.00,   60169911,   58041000,    1967000
1231818.exe ,  1.00,  0.79,  0.00,  0.02,  0.00,   53242040,   51315000,    1973000
1290864.exe ,  0.64,  0.49,  0.00,  0.01,  0.00,   42001628,   39901000,    1995000
1318308.exe ,  2.34,  1.97,  0.00,  0.03,  0.00,   92092043,   89158000,    3005000
1340102.exe ,  3.65,  2.96,  0.00,  0.06,  0.00,  173839901,  172650000,     997000
1751912.exe ,  3.42,  2.70,  0.00,  0.06,  0.00,  181788984,  178738000,    2978000
1920040.exe ,  0.87,  0.67,  0.00,  0.02,  0.00,   49301799,   47344000,    1971000
1983458.exe , 10.20,  8.19,  0.00,  0.17,  0.00,  499091835,  498068000,    1000000
2079662.exe ,  3.55,  2.89,  0.00,  0.06,  0.00,  163525935,  160525000,    2991000
2095380.exe ,  1.28,  1.00,  0.00,  0.02,  0.00,   70453102,   69398000,    1005000
2118492.exe ,  3.38,  2.67,  0.00,  0.06,  0.00,  179253149,  178261000,    1001000
2133666.exe ,  9.94,  7.93,  0.00,  0.17,  0.00,  503468233,  501502000,    1998000
214531.exe  ,  0.84,  0.66,  0.00,  0.02,  0.00,   45888513,   44908000,     997000
2167825.exe ,  0.75,  0.58,  0.00,  0.01,  0.00,   41139263,   40165000,    1004000
2270454.exe ,  0.53,  0.40,  0.00,  0.01,  0.00,   31636409,   29680000,    1978000
2279764.exe ,  3.01,  2.45,  0.00,  0.05,  0.00,  139645907,  138148000,    1001000
2282083.exe ,  8.10,  6.50,  0.00,  0.14,  0.00,  400111703,  398942000,     999000
2344548.exe ,  0.83,  0.63,  0.00,  0.02,  0.00,   48491031,   47470000,     988000
2373932.exe ,  9.82,  7.82,  0.00,  0.17,  0.00,  499256154,  497872000,     999000
247789.exe  ,  0.43,  0.33,  0.00,  0.01,  0.00,   24464206,   23365000,    1015000
2513196.exe ,  1.28,  1.00,  0.00,  0.02,  0.00,   68086258,   67112000,    1001000
2674105.exe ,  2.81,  2.27,  0.00,  0.05,  0.00,  133614417,  133603000,          0
2708553.exe ,  9.80,  7.78,  0.00,  0.17,  0.00,  503092753,  502058000,    1000000
303419.exe  ,  0.77,  0.58,  0.00,  0.02,  0.00,   46269508,   45171000,    1003000
3104536.exe ,  0.52,  0.38,  0.00,  0.01,  0.00,   33493682,   31524000,    1970000
3163004.exe ,  1.28,  1.04,  0.00,  0.02,  0.00,   57675925,   56573000,    1010000
3231389.exe ,  5.25,  4.15,  0.00,  0.09,  0.00,  276101342,  276087000,          0
3388688.exe ,  1.66,  1.34,  0.00,  0.03,  0.00,   80569005,   79584000,     994000
3942378.exe ,  1.28,  1.04,  0.00,  0.02,  0.00,   59200977,   58144000,    1002000
396083.exe  ,  8.27,  6.76,  0.00,  0.13,  0.00,  376618249,  373624000,    2996000
3965275.exe , 10.86,  8.60,  0.00,  0.19,  0.00,  561325912,  560257000,    1000000
4162716.exe ,  1.26,  1.00,  0.00,  0.02,  0.00,   64109603,   62078000,    1970000
4231587.exe ,  1.25,  0.98,  0.00,  0.02,  0.00,   66874633,   65901000,    1013000
4261319.exe ,  1.41,  1.14,  0.00,  0.02,  0.00,   65466703,   65424000,          0
4263677.exe ,  5.76,  4.56,  0.00,  0.10,  0.00,  296267933,  293327000,    2993000
4454123.exe ,  0.81,  0.60,  0.00,  0.02,  0.00,   51146102,   50115000,    1002000
4543507.exe ,  0.48,  0.36,  0.00,  0.01,  0.00,   29076719,   29093000,          0
4815772.exe ,  1.60,  1.29,  0.00,  0.03,  0.00,   78777274,   77786000,     997000
5070692.exe ,  0.83,  0.63,  0.00,  0.02,  0.00,   49023041,   48015000,    1000000
5081047.exe ,  7.52,  6.00,  0.00,  0.13,  0.00,  377115148,  375974000,     999000
508772.exe  ,  0.79,  0.61,  0.00,  0.01,  0.00,   43742522,   42766000,     994000
5134592.exe ,  5.88,  4.66,  0.00,  0.10,  0.00,  304053095,  303066000,    1000000
5150837.exe ,  0.70,  0.56,  0.00,  0.01,  0.00,   34959633,   33968000,     999000
5446581.exe ,  0.40,  0.30,  0.00,  0.01,  0.00,   25410184,   23482000,    1956000
5473623.exe ,  0.56,  0.43,  0.00,  0.01,  0.00,   32914511,   31962000,     998000
5474729.exe ,  2.59,  2.08,  0.00,  0.04,  0.00,  126727464,  124757000,    1996000
5586183.exe ,  7.58,  6.03,  0.00,  0.13,  0.00,  383186534,  382134000,    1000000
5598721.exe ,  0.49,  0.38,  0.00,  0.01,  0.00,   29548525,   28551000,    1019000
5613968.exe ,  1.25,  0.99,  0.00,  0.02,  0.00,   63402500,   63421000,          0
5647218.exe ,  0.44,  0.34,  0.00,  0.01,  0.00,   25201741,   23314000,    1942000
5662782.exe ,  0.41,  0.30,  0.00,  0.01,  0.00,   25104114,   24114000,    1004000
5720269.exe ,  0.74,  0.58,  0.00,  0.01,  0.00,   40572402,   39601000,     990000
5722411.exe ,  0.77,  0.61,  0.00,  0.01,  0.00,   40855398,   39764000,     994000
5943908.exe ,  1.57,  1.26,  0.00,  0.03,  0.00,   76664100,   75656000,    1008000
5944073.exe ,  0.70,  0.54,  0.00,  0.01,  0.00,   38234571,   36355000,    1965000
5947037.exe ,  1.37,  1.09,  0.00,  0.02,  0.00,   70122126,   69146000,    1002000
5981318.exe ,  0.61,  0.46,  0.00,  0.01,  0.00,   38676371,   37699000,    1018000
5999868.exe ,  1.32,  1.03,  0.00,  0.02,  0.00,   70222263,   69231000,    1003000
6010355.exe ,  4.57,  3.72,  0.00,  0.07,  0.00,  208315537,  201198000,    7006000
6119802.exe ,  0.43,  0.34,  0.00,  0.01,  0.00,   22112648,   22001000,          0
6142844.exe ,  1.40,  1.13,  0.00,  0.02,  0.00,   68368793,   66255000,    2007000
6154087.exe ,  2.51,  1.97,  0.00,  0.05,  0.00,  133995390,  132027000,    2000000
622252.exe  ,  6.60,  5.26,  0.00,  0.11,  0.00,  331168235,  330170000,    1000000
6333870.exe ,  1.34,  1.06,  0.00,  0.02,  0.00,   68737114,   66623000,    1988000
647931.exe  ,  2.54,  2.03,  0.00,  0.04,  0.00,  123552941,  122563000,    1004000
6541879.exe ,  0.69,  0.53,  0.00,  0.01,  0.00,   39154444,   38156000,    1004000
6578108.exe , 10.03,  7.99,  0.00,  0.17,  0.00,  504855150,  502827000,    1999000
684443.exe  ,  1.23,  0.98,  0.00,  0.02,  0.00,   62451052,   60536000,    1984000
7150067.exe ,  2.82,  2.28,  0.00,  0.05,  0.00,  134709273,  133717000,     997000
7190933.exe ,  1.84,  1.49,  0.00,  0.03,  0.00,   86143440,   84103000,    1978000
7276958.exe , 10.23,  8.23,  0.00,  0.17,  0.00,  495915142,  494939000,     999000
7348208.exe ,  1.25,  0.98,  0.00,  0.02,  0.00,   66759386,   65783000,     996000
7387979.exe ,  0.48,  0.36,  0.00,  0.01,  0.00,   29187820,   28249000,    1008000
7528688.exe ,  1.27,  1.02,  0.00,  0.02,  0.00,   62421079,   61421000,    1006000
7689283.exe ,  1.18,  0.93,  0.00,  0.02,  0.00,   61746879,   60764000,     996000
7715728.exe ,  0.79,  0.62,  0.00,  0.01,  0.00,   42203886,   35327000,    6869000
845774.exe  ,  4.68,  3.81,  0.00,  0.07,  0.00,  215497772,  214505000,     997000
8588479.exe ,  1.24,  0.99,  0.00,  0.02,  0.00,   63121539,   62194000,    1003000
941239.exe  ,  0.60,  0.46,  0.00,  0.01,  0.00,   36524888,   35569000,     988000
