file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1149166.exe ,  0.36,  0.27,  0.00,  0.01,  0.00,   22325041,   20072000,    2007000
1659823.exe ,  0.03,  0.02,  0.00,  0.00,  0.00,    2221464,    2191000,          0
1716934.exe ,  0.03,  0.02,  0.00,  0.00,  0.00,    2248234,    1132000,    1132000
1793587.exe ,  0.05,  0.04,  0.00,  0.00,  0.00,    2215984,    2236000,          0
1950459.exe ,  0.76,  0.59,  0.00,  0.01,  0.00,   42038337,   40088000,    2004000
1995279.exe ,  0.30,  0.22,  0.00,  0.01,  0.00,   19718459,   15905000,    3742000
2012602.exe ,  0.79,  0.62,  0.00,  0.01,  0.00,   41802358,   38764000,    2981000
2099466.exe ,  0.73,  0.59,  0.00,  0.01,  0.00,   35541279,   30582000,    4932000
2230190.exe ,  1.29,  1.01,  0.00,  0.02,  0.00,   70011136,   66011000,    4000000
232374.exe  ,  0.44,  0.35,  0.00,  0.01,  0.00,   22750974,   18698000,    3936000
2353585.exe ,  0.28,  0.21,  0.00,  0.01,  0.00,   18322582,   16118000,    2014000
2430690.exe ,  0.04,  0.03,  0.00,  0.00,  0.00,    1881361,     990000,     990000
2545079.exe ,  0.33,  0.25,  0.00,  0.01,  0.00,   20055762,   16039000,    4009000
2745668.exe ,  0.82,  0.64,  0.00,  0.02,  0.00,   45484422,   42440000,    3031000
2764661.exe ,  0.74,  0.57,  0.00,  0.02,  0.00,   43841751,   40859000,    2989000
279056.exe  ,  0.39,  0.32,  0.00,  0.01,  0.00,   17141730,   16063000,    1003000
2939537.exe ,  0.30,  0.22,  0.00,  0.01,  0.00,   19570133,   16637000,    2936000
3043260.exe ,  0.04,  0.03,  0.00,  0.00,  0.00,    2095009,    1054000,    1054000
3162106.exe ,  0.70,  0.55,  0.00,  0.01,  0.00,   38778996,   36752000,    2041000
3323395.exe ,  0.73,  0.55,  0.00,  0.02,  0.00,   44010604,   41031000,    3002000
3439954.exe ,  0.38,  0.29,  0.00,  0.01,  0.00,   21158722,   21173000,          0
3449984.exe ,  0.41,  0.32,  0.00,  0.01,  0.00,   22503889,   19512000,    2926000
346612.exe  ,  0.77,  0.60,  0.00,  0.01,  0.00,   42190951,   40190000,    2009000
3565465.exe ,  0.65,  0.50,  0.00,  0.01,  0.00,   35404267,   32470000,    2951000
3729533.exe ,  0.38,  0.28,  0.00,  0.01,  0.00,   23587857,   20632000,    2947000
3732533.exe ,  0.43,  0.32,  0.00,  0.01,  0.00,   26221948,   22182000,    4033000
3765927.exe ,  0.29,  0.23,  0.00,  0.01,  0.00,   16891071,   14785000,    2112000
3822578.exe ,  0.35,  0.26,  0.00,  0.01,  0.00,   23343966,   21317000,    2030000
3883933.exe ,  0.04,  0.03,  0.00,  0.00,  0.00,    2094699,    1060000,    1060000
3950735.exe ,  0.43,  0.32,  0.00,  0.01,  0.00,   27553019,   24465000,    3058000
4068144.exe ,  0.05,  0.03,  0.00,  0.00,  0.00,    2112155,    1069000,    1069000
