file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1536382.exe ,  7.40,  6.02,  0.00,  0.11,  0.00,  336236584,  327809000,    8019000
1578979.exe , 18.77, 15.30,  0.00,  0.29,  0.00,  857388116,  820190000,   37008000
1605758.exe ,  9.06,  7.40,  0.00,  0.14,  0.00,  407701385,  393713000,   13954000
1627487.exe , 22.50, 18.32,  0.00,  0.35,  0.00, 1028788293, 1008778000,   19995000
1734547.exe , 20.72, 16.99,  0.00,  0.31,  0.00,  924244101,  895191000,   28973000
2002873.exe , 20.70, 16.96,  0.00,  0.31,  0.00,  925473924,  901318000,   24008000
2049538.exe , 11.51,  9.36,  0.00,  0.18,  0.00,  530120206,  514993000,   14999000
2134592.exe ,  7.33,  5.98,  0.00,  0.11,  0.00,  331669011,  323605000,    7990000
2365914.exe ,  6.10,  4.95,  0.00,  0.10,  0.00,  280807928,  273675000,    6991000
2505532.exe , 12.12,  9.89,  0.00,  0.19,  0.00,  549560454,  517603000,   31975000
2527896.exe ,  8.41,  6.84,  0.00,  0.13,  0.00,  385427634,  378449000,    6989000
2653834.exe , 13.17, 10.74,  0.00,  0.20,  0.00,  597179905,  590153000,    7001000
2665250.exe ,  5.14,  4.18,  0.00,  0.08,  0.00,  235834226,  230814000,    5017000
2701337.exe ,  5.29,  4.28,  0.00,  0.08,  0.00,  246117782,  235026000,   11001000
3014683.exe ,  8.15,  6.65,  0.00,  0.13,  0.00,  368249991,  366251000,    2001000
3018918.exe , 12.25,  9.93,  0.00,  0.19,  0.00,  559777417,  545728000,   13993000
3149650.exe ,  4.69,  3.82,  0.00,  0.07,  0.00,  211970724,  204917000,    7031000
3324029.exe ,  7.64,  6.22,  0.00,  0.12,  0.00,  349536416,  341542000,    8012000
3456840.exe , 19.89, 16.26,  0.00,  0.30,  0.00,  876443247,  868352000,    8003000
3551847.exe , 11.81,  9.69,  0.00,  0.18,  0.00,  523972801,  518935000,    4999000
3645873.exe ,  8.22,  6.74,  0.00,  0.12,  0.00,  363686070,  354696000,    8967000
3722205.exe , 12.41, 10.06,  0.00,  0.19,  0.00,  566979273,  519096000,   47916000
3795140.exe , 11.91,  9.79,  0.00,  0.18,  0.00,  523460528,  514436000,    8990000
3843447.exe ,  7.50,  6.13,  0.00,  0.11,  0.00,  335057659,  331013000,    4000000
3930860.exe ,  3.82,  3.11,  0.00,  0.06,  0.00,  174317452,  166385000,    7970000
4006798.exe ,  4.67,  3.78,  0.00,  0.07,  0.00,  217495553,  212512000,    4988000
4176362.exe ,  7.61,  6.19,  0.00,  0.12,  0.00,  351279965,  306232000,   45034000
4210829.exe ,  9.58,  7.82,  0.00,  0.15,  0.00,  429724859,  416682000,   12990000
4239983.exe , 12.97, 10.62,  0.00,  0.20,  0.00,  576136706,  538073000,   38005000
4267993.exe , 17.47, 14.32,  0.00,  0.26,  0.00,  776515498,  768459000,    8004000
4371445.exe , 20.86, 17.12,  0.00,  0.31,  0.00,  922761331,  888696000,   33988000
4526562.exe ,  4.75,  3.71,  0.00,  0.09,  0.00,  253627193,   87944000,    5054000
4558965.exe , 12.10,  9.92,  0.00,  0.18,  0.00,  535293249,  492224000,   43019000
4561699.exe , 15.92, 13.05,  0.00,  0.24,  0.00,  702942265,  692805000,    9997000
4577882.exe , 12.16,  9.91,  0.00,  0.19,  0.00,  551937666,  511901000,   39992000
4619221.exe ,  6.09,  4.95,  0.00,  0.09,  0.00,  277055531,  269883000,    6996000
4649754.exe ,  7.24,  5.93,  0.00,  0.11,  0.00,  323671652,  320663000,    3006000
4698440.exe ,  8.85,  7.28,  0.00,  0.13,  0.00,  385508866,  360441000,   25030000
4776943.exe ,  8.80,  7.18,  0.00,  0.13,  0.00,  396859611,  360784000,   35978000
4811930.exe ,  7.34,  6.01,  0.00,  0.11,  0.00,  327278755,  318172000,    9004000
5053992.exe ,  5.25,  4.28,  0.00,  0.08,  0.00,  238301551,  232221000,    6005000
5071471.exe ,  6.12,  5.00,  0.00,  0.09,  0.00,  275234788,  271086000,    4001000
5180754.exe ,  5.99,  4.88,  0.00,  0.09,  0.00,  270305046,  263112000,    7003000
5235255.exe , 10.65,  8.58,  0.00,  0.17,  0.00,  487034753,  466002000,   20955000
5259871.exe , 19.42, 15.94,  0.00,  0.29,  0.00,  853712078,  846563000,    7004000
5414988.exe ,  6.22,  5.08,  0.00,  0.09,  0.00,  279590050,  275477000,    3992000
5576815.exe , 18.54, 15.14,  0.00,  0.28,  0.00,  834917851,  824786000,    9997000
6184270.exe , 15.12, 12.39,  0.00,  0.23,  0.00,  666964692,  632947000,   33997000
6496522.exe , 32.79, 26.86,  0.00,  0.49,  0.00, 1449054384, 1434049000,   14990000
6603653.exe ,  7.67,  6.25,  0.00,  0.12,  0.00,  346246779,  335224000,   11007000
6623394.exe ,  6.92,  5.64,  0.00,  0.11,  0.00,  315216316,  284275000,   30921000
6642080.exe ,  9.90,  8.07,  0.00,  0.15,  0.00,  447321439,  445295000,    1996000
6658705.exe ,  6.16,  5.00,  0.00,  0.10,  0.00,  281945565,  272870000,    8995000
6763356.exe ,  9.06,  7.39,  0.00,  0.14,  0.00,  405202811,  390155000,   15005000
6786405.exe ,  4.80,  3.91,  0.00,  0.07,  0.00,  218150976,  212099000,    6002000
6940163.exe , 10.44,  8.53,  0.00,  0.16,  0.00,  468136488,  440030000,   28001000
6977008.exe ,  4.53,  3.65,  0.00,  0.07,  0.00,  215131955,  193104000,   22011000
7055026.exe ,  9.58,  7.83,  0.00,  0.15,  0.00,  427836565,  416765000,   10993000
7100074.exe , 20.90, 17.13,  0.00,  0.31,  0.00,  923170138,  888092000,   35003000
7104787.exe , 12.46, 10.18,  0.00,  0.19,  0.00,  556040633,  528893000,   26943000
7146604.exe , 21.27, 17.43,  0.00,  0.32,  0.00,  938523727,  903467000,   34979000
7147923.exe , 13.30, 10.87,  0.00,  0.20,  0.00,  592715126,  586631000,    6006000
7309283.exe ,  9.73,  7.95,  0.00,  0.15,  0.00,  433507154,  422362000,   11009000
7570226.exe ,  5.05,  4.12,  0.00,  0.08,  0.00,  226522014,  218482000,    8017000
7650173.exe , 11.66,  9.53,  0.00,  0.17,  0.00,  506504326,  500422000,    6005000
7666283.exe , 10.38,  8.50,  0.00,  0.16,  0.00,  459136391,  423103000,   36008000
7863059.exe ,  2.09,  1.67,  0.00,  0.03,  0.00,  101532066,   97449000,    4018000
7919595.exe , 15.80, 12.96,  0.00,  0.24,  0.00,  692789487,  657778000,   34988000
8029926.exe , 12.19,  9.95,  0.00,  0.18,  0.00,  545255373,  521189000,   24008000
8073980.exe ,  5.99,  4.87,  0.00,  0.09,  0.00,  270880591,  234748000,   35961000
8074507.exe ,  6.27,  5.11,  0.00,  0.10,  0.00,  280827396,  270702000,    9989000
8207584.exe ,  7.14,  5.82,  0.00,  0.11,  0.00,  322142185,  312980000,    8999000
8261100.exe ,  9.51,  7.75,  0.00,  0.14,  0.00,  426687888,  415656000,   10990000
8341326.exe ,  6.69,  5.42,  0.00,  0.10,  0.00,  304908751,  298871000,    5997000
8346248.exe , 11.27,  9.20,  0.00,  0.17,  0.00,  502992321,  467933000,   34994000
8470877.exe , 12.62, 10.30,  0.00,  0.19,  0.00,  563044623,  549003000,   14000000
8537684.exe ,  6.07,  4.92,  0.00,  0.09,  0.00,  276461177,  271413000,    5007000
8601923.exe ,  8.17,  6.63,  0.00,  0.13,  0.00,  370264695,  363198000,    7003000
8613113.exe , 20.24, 16.56,  0.00,  0.31,  0.00,  901092019,  871945000,   28998000
