file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1103772.exe ,  6.37,  5.01,  0.00,  0.11,  0.00,  332707894,  161240000,   16879000
1172017.exe ,  6.81,  5.47,  0.00,  0.11,  0.00,  327746417,  193674000,   14974000
1265468.exe ,  8.01,  6.48,  0.00,  0.13,  0.00,  375208115,  246163000,    9984000
145020.exe  ,  6.22,  4.99,  0.00,  0.10,  0.00,  300150912,  171175000,   10069000
1482288.exe ,  6.57,  5.27,  0.00,  0.11,  0.00,  314336975,  180435000,   15036000
1881529.exe ,  8.03,  6.47,  0.00,  0.13,  0.00,  380297116,  253669000,    8021000
1892033.exe ,  6.36,  5.10,  0.00,  0.10,  0.00,  304419452,  167483000,   18512000
1997898.exe ,  6.23,  5.01,  0.00,  0.10,  0.00,  296964496,  170232000,    8010000
2079377.exe ,  6.11,  4.90,  0.00,  0.10,  0.00,  294504549,  162350000,   13028000
2209419.exe ,  6.73,  5.39,  0.00,  0.11,  0.00,  326332934,  187008000,   19782000
2396518.exe ,  8.17,  6.62,  0.00,  0.13,  0.00,  376853638,  250551000,   15302000
2536350.exe ,  6.75,  5.43,  0.00,  0.11,  0.00,  319669902,  191450000,   10023000
2547962.exe ,  7.40,  6.00,  0.00,  0.12,  0.00,  342392536,  331415000,   10980000
2553709.exe ,  6.39,  5.14,  0.00,  0.10,  0.00,  303205001,  168678000,   15465000
2677632.exe ,  7.03,  5.67,  0.00,  0.11,  0.00,  328517736,  198192000,   11010000
2683511.exe , 10.10,  8.19,  0.00,  0.16,  0.00,  461828906,  451784000,    9995000
2684432.exe ,  9.14,  7.42,  0.00,  0.14,  0.00,  419788271,  413691000,    5995000
2736927.exe ,  6.19,  4.97,  0.00,  0.10,  0.00,  298024180,  167526000,   11580000
2918721.exe ,  9.12,  7.42,  0.00,  0.14,  0.00,  417129796,  408056000,    9001000
2969923.exe ,  6.16,  4.95,  0.00,  0.10,  0.00,  293105073,  159989000,   15998000
3005234.exe ,  6.94,  5.59,  0.00,  0.11,  0.00,  329317405,  324184000,    5002000
3046173.exe ,  6.16,  4.94,  0.00,  0.10,  0.00,  296012382,  167079000,   10167000
3321447.exe ,  8.61,  6.95,  0.00,  0.14,  0.00,  404541590,  266222000,   19015000
3467583.exe ,  6.22,  4.99,  0.00,  0.10,  0.00,  298262374,  168618000,   10644000
3716781.exe ,  8.83,  7.12,  0.00,  0.14,  0.00,  413847589,  281013000,   13380000
3730870.exe ,  6.16,  4.93,  0.00,  0.10,  0.00,  297681270,  169962000,    9051000
3856382.exe , 10.86,  8.82,  0.00,  0.17,  0.00,  497741432,  490602000,    7008000
3872603.exe , 13.02, 10.62,  0.00,  0.20,  0.00,  586739046,  577694000,    8995000
3902259.exe ,  8.41,  6.81,  0.00,  0.13,  0.00,  387989549,  254159000,   14699000
4042441.exe ,  6.54,  5.26,  0.00,  0.10,  0.00,  308032413,  178497000,   10969000
4136556.exe ,  7.46,  6.01,  0.00,  0.12,  0.00,  350653442,  217258000,   15017000
4168672.exe ,  5.96,  4.79,  0.00,  0.10,  0.00,  281582881,  151092000,   12087000
4173136.exe ,  6.77,  5.45,  0.00,  0.11,  0.00,  319855230,  188073000,   12068000
4198999.exe ,  7.03,  5.68,  0.00,  0.11,  0.00,  325704653,  320522000,    4992000
4232821.exe ,  8.20,  6.64,  0.00,  0.13,  0.00,  377014185,  247772000,    9990000
4245198.exe ,  6.23,  5.01,  0.00,  0.10,  0.00,  293882341,  163887000,   12065000
438014.exe  ,  8.52,  6.90,  0.00,  0.13,  0.00,  392752888,  262177000,   12235000
4445432.exe ,  6.27,  5.04,  0.00,  0.10,  0.00,  297617224,  166355000,   13027000
4514265.exe ,  5.95,  4.78,  0.00,  0.10,  0.00,  282950792,  151387000,   12030000
4549636.exe ,  5.92,  4.76,  0.00,  0.10,  0.00,  282293210,  151698000,   11278000
4732044.exe ,  6.41,  5.15,  0.00,  0.10,  0.00,  301878608,  167341000,   15412000
4757111.exe ,  6.29,  5.06,  0.00,  0.10,  0.00,  296076214,  168097000,   10005000
4873112.exe ,  8.20,  6.60,  0.00,  0.13,  0.00,  385713756,  376708000,    8969000
5026025.exe ,  9.28,  7.53,  0.00,  0.14,  0.00,  423379745,  410392000,   12980000
5401467.exe ,  5.24,  4.17,  0.00,  0.09,  0.00,  255584484,  246559000,    8983000
5445826.exe ,  6.65,  5.36,  0.00,  0.11,  0.00,  310269239,  178531000,   12848000
5681711.exe ,  6.38,  5.13,  0.00,  0.10,  0.00,  300580572,  169348000,   11954000
5682441.exe , 21.56, 17.58,  0.00,  0.33,  0.00,  965114251,  948016000,   17000000
5733034.exe ,  6.46,  5.19,  0.00,  0.10,  0.00,  305861899,  171684000,   14972000
5822321.exe , 16.43, 13.28,  0.00,  0.26,  0.00,  761435941,  622003000,   20000000
5916532.exe ,  7.45,  5.97,  0.00,  0.12,  0.00,  354481917,  343460000,   11014000
5924646.exe ,  7.77,  6.29,  0.00,  0.12,  0.00,  361467629,  231116000,   11005000
5949121.exe ,  6.59,  5.28,  0.00,  0.11,  0.00,  315118842,  185410000,   10965000
595020.exe  , 12.59, 10.28,  0.00,  0.19,  0.00,  560945918,  552905000,    8013000
6293397.exe ,  6.19,  4.98,  0.00,  0.10,  0.00,  292106570,  164767000,    8037000
6293413.exe ,  6.32,  5.08,  0.00,  0.10,  0.00,  298495154,  168037000,   12002000
6306969.exe ,  6.30,  5.05,  0.00,  0.10,  0.00,  300296770,  169364000,   11955000
6370353.exe , 10.77,  8.74,  0.00,  0.17,  0.00,  489864211,  346031000,   24763000
6456798.exe ,  8.17,  6.60,  0.00,  0.13,  0.00,  377459537,  250110000,   10004000
6842210.exe , 21.11, 17.22,  0.00,  0.32,  0.00,  938565779,  921507000,   16990000
6925989.exe ,  8.24,  6.67,  0.00,  0.13,  0.00,  383175286,  252320000,   11013000
7004988.exe ,  4.99,  3.97,  0.00,  0.08,  0.00,  245771856,  116683000,   10304000
