file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1044060.exe ,  4.13,  3.37,  0.00,  0.06,  0.00,  189772288,  171374000,   17934000
1056877.exe ,  3.47,  2.79,  0.00,  0.06,  0.00,  167027669,  160012000,    7000000
1110958.exe ,  1.36,  1.08,  0.00,  0.02,  0.00,   68224107,   65182000,    3008000
1313602.exe ,  1.32,  1.05,  0.00,  0.02,  0.00,   67308921,   64267000,    3012000
1333327.exe ,  1.40,  1.14,  0.00,  0.02,  0.00,   62042986,   58887000,    3045000
1383313.exe ,  3.04,  2.45,  0.00,  0.05,  0.00,  144084978,  136075000,    8004000
1524420.exe ,  3.31,  2.67,  0.00,  0.05,  0.00,  156973627,  150974000,    5999000
1557029.exe ,  3.03,  2.44,  0.00,  0.05,  0.00,  144964787,  141016000,    4000000
1576250.exe ,  3.06,  2.46,  0.00,  0.05,  0.00,  146893948,  138897000,    7994000
1878308.exe ,  1.32,  1.05,  0.00,  0.02,  0.00,   66685520,   62709000,    3981000
1899156.exe ,  1.47,  1.16,  0.00,  0.03,  0.00,   75889460,   70917000,    4994000
2080168.exe ,  3.27,  2.63,  0.00,  0.05,  0.00,  155440659,  150449000,    4981000
2083684.exe ,  3.05,  2.46,  0.00,  0.05,  0.00,  145787416,  139800000,    5991000
2126664.exe ,  1.98,  1.57,  0.00,  0.03,  0.00,   98997283,   80955000,   17990000
2162489.exe ,  1.73,  1.39,  0.00,  0.03,  0.00,   82607500,   73484000,    8937000
2237372.exe ,  3.13,  2.54,  0.00,  0.05,  0.00,  145686728,  137673000,    7981000
238280.exe  ,  1.40,  1.10,  0.00,  0.02,  0.00,   73068195,   67044000,    6003000
2406283.exe ,  1.70,  1.34,  0.00,  0.03,  0.00,   86045796,   69026000,   17006000
2434772.exe ,  1.50,  1.17,  0.00,  0.03,  0.00,   79291400,   74345000,    4956000
2455153.exe ,  1.32,  1.04,  0.00,  0.02,  0.00,   69879746,   65896000,    3993000
2507278.exe ,  1.37,  1.09,  0.00,  0.02,  0.00,   69814174,   61825000,    7977000
2551095.exe ,  3.15,  2.54,  0.00,  0.05,  0.00,  148364923,  141322000,    7016000
2596867.exe ,  1.31,  1.03,  0.00,  0.02,  0.00,   67120942,   61103000,    6010000
2629074.exe ,  3.04,  2.45,  0.00,  0.05,  0.00,  144397621,  139372000,    5013000
2685390.exe ,  1.60,  1.26,  0.00,  0.03,  0.00,   80074973,   73038000,    7003000
