file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1184356.exe ,  9.02,  7.40,  0.00,  0.14,  0.00,  400598511,  364168000,   34015000
1191212.exe ,  2.91,  2.37,  0.00,  0.04,  0.00,  132199367,   72568000,   59645000
1247728.exe ,  3.05,  2.43,  0.00,  0.05,  0.00,  149881091,    1055000,    6331000
1315068.exe ,  2.54,  2.03,  0.00,  0.04,  0.00,  123554029,    3026000,    5829000
1322710.exe ,  2.63,  2.09,  0.00,  0.04,  0.00,  128509353,   95255000,   33088000
1398048.exe ,  3.80,  3.01,  0.00,  0.06,  0.00,  185333575,  122228000,   63118000
1464477.exe ,  2.42,  1.90,  0.00,  0.04,  0.00,  123717082,   82489000,   41244000
1637061.exe ,  2.54,  2.03,  0.00,  0.04,  0.00,  124850304,    1919000,    7519000
1753961.exe ,  2.71,  2.19,  0.00,  0.04,  0.00,  126212766,     911000,    8119000
1758935.exe ,  2.58,  2.07,  0.00,  0.04,  0.00,  122036955,    1951000,    5691000
1852062.exe ,  2.57,  2.07,  0.00,  0.04,  0.00,  122232201,    3168000,    6336000
1911734.exe , 11.46,  9.35,  0.00,  0.18,  0.00,  519669086,  437703000,   81944000
192319.exe  ,  2.60,  2.10,  0.00,  0.04,  0.00,  120963365,     992000,    6779000
1962386.exe , 12.79, 10.50,  0.00,  0.19,  0.00,  562885047,  523823000,   39061000
198595.exe  , 10.94,  8.91,  0.00,  0.17,  0.00,  498734805,  455743000,   42975000
201173.exe  ,  2.64,  2.14,  0.00,  0.04,  0.00,  123436743,   91317000,   32111000
2070371.exe ,  9.96,  8.10,  0.00,  0.15,  0.00,  450879260,  379833000,   70968000
2073081.exe ,  9.90,  8.11,  0.00,  0.15,  0.00,  439627089,  395529000,   43947000
2185872.exe ,  2.55,  2.03,  0.00,  0.04,  0.00,  125332151,    3218000,    6436000
2431362.exe ,  2.88,  2.31,  0.00,  0.05,  0.00,  135636231,  102516000,   33167000
2526947.exe ,  2.39,  1.89,  0.00,  0.04,  0.00,  120027886,   84023000,   36010000
2549795.exe ,  9.98,  8.13,  0.00,  0.15,  0.00,  447365337,  374220000,   73043000
2683118.exe ,  2.56,  2.05,  0.00,  0.04,  0.00,  124224266,    1029000,    8035000
2765763.exe ,  2.59,  2.08,  0.00,  0.04,  0.00,  122474192,    7831000,          0
2777266.exe ,  2.06,  1.63,  0.00,  0.03,  0.00,  100520281,   58752000,   41824000
2783713.exe ,  8.12,  6.63,  0.00,  0.12,  0.00,  358382982,  294209000,   64045000
279171.exe  ,  2.67,  2.10,  0.00,  0.05,  0.00,  132753312,   93849000,   38937000
2954072.exe ,  2.47,  1.96,  0.00,  0.04,  0.00,  121486753,   89343000,   32123000
3054058.exe ,  2.25,  1.80,  0.00,  0.04,  0.00,  105879836,   72901000,   32955000
3095445.exe ,  1.99,  1.60,  0.00,  0.03,  0.00,   96632949,   95487000,     994000
3098751.exe ,  2.54,  2.02,  0.00,  0.04,  0.00,  124630186,   83747000,   40876000
3361780.exe ,  2.15,  1.72,  0.00,  0.04,  0.00,  105262868,   67503000,   37722000
3408192.exe ,  2.86,  2.28,  0.00,  0.05,  0.00,  140134011,  108083000,   32024000
3467701.exe ,  2.31,  1.85,  0.00,  0.04,  0.00,  106380499,   74211000,   32091000
3478512.exe ,  3.94,  3.18,  0.00,  0.06,  0.00,  175211481,  113120000,   62066000
3812433.exe ,  2.48,  1.96,  0.00,  0.04,  0.00,  121458959,   84295000,   37130000
3932918.exe ,  2.59,  2.07,  0.00,  0.04,  0.00,  122966966,   90963000,   31987000
3995464.exe ,  2.58,  2.07,  0.00,  0.04,  0.00,  123822710,    4064000,    4933000
4200085.exe ,  3.54,  2.85,  0.00,  0.06,  0.00,  165207561,  105105000,   60060000
4557758.exe ,  3.53,  2.83,  0.00,  0.06,  0.00,  164077264,  101438000,   62653000
4601273.exe ,  3.27,  2.61,  0.00,  0.05,  0.00,  152059159,   72999000,   78999000
4607323.exe ,  2.58,  2.07,  0.00,  0.04,  0.00,  123876275,    3001000,    5900000
4698768.exe ,  8.66,  7.07,  0.00,  0.13,  0.00,  386043284,  343954000,   41994000
4778920.exe ,  3.39,  2.70,  0.00,  0.05,  0.00,  158385231,   93190000,   65132000
4785952.exe ,  3.81,  3.04,  0.00,  0.06,  0.00,  177401715,  108230000,   69147000
4821646.exe ,  3.13,  2.51,  0.00,  0.05,  0.00,  142829497,   74890000,   67901000
4853971.exe ,  2.62,  2.11,  0.00,  0.04,  0.00,  122229663,    1131000,    7921000
4886910.exe ,  2.85,  2.30,  0.00,  0.04,  0.00,  129216856,   95062000,   34022000
5145459.exe , 13.88, 11.47,  0.00,  0.20,  0.00,  591833777,  551783000,   39984000
5813154.exe , 12.81, 10.36,  0.00,  0.20,  0.00,  590791567,  529942000,   60878000
5939101.exe ,  2.60,  2.09,  0.00,  0.04,  0.00,  123701244,    1028000,    8079000
5940212.exe ,  2.86,  2.31,  0.00,  0.04,  0.00,  131068221,   97036000,   34012000
5986135.exe ,  2.54,  2.02,  0.00,  0.04,  0.00,  121889345,   89892000,   31961000
6006582.exe ,  2.82,  2.27,  0.00,  0.04,  0.00,  131432835,  101559000,   29870000
6011315.exe ,  6.60,  5.49,  0.00,  0.09,  0.00,  269567775,  231590000,   37932000
6023674.exe ,  3.20,  2.54,  0.00,  0.05,  0.00,  151104208,   86487000,   64617000
6141629.exe ,  2.54,  2.01,  0.00,  0.04,  0.00,  124994889,   90692000,   34261000
6178102.exe ,  2.52,  2.01,  0.00,  0.04,  0.00,  118788476,   78849000,   39923000
6191001.exe , 13.92, 11.38,  0.00,  0.21,  0.00,  623124781,  586136000,   36945000
630455.exe  ,  2.65,  2.13,  0.00,  0.04,  0.00,  125248003,    2728000,    6327000
635590.exe  ,  2.46,  1.96,  0.00,  0.04,  0.00,  119419795,   81202000,   38094000
6435330.exe ,  3.50,  2.78,  0.00,  0.06,  0.00,  165933686,   98549000,   67375000
6560247.exe ,  2.39,  1.91,  0.00,  0.04,  0.00,  116044714,   84005000,   32001000
6565508.exe , 10.31,  8.40,  0.00,  0.16,  0.00,  460064075,  383991000,   75998000
6586380.exe ,  3.46,  2.80,  0.00,  0.06,  0.00,  162230716,  103132000,   59075000
6684177.exe , 14.85, 12.12,  0.00,  0.22,  0.00,  658533948,  587444000,   71053000
6768052.exe ,  5.95,  4.94,  0.00,  0.08,  0.00,  245372358,  206290000,   39054000
7041402.exe ,  2.57,  2.05,  0.00,  0.04,  0.00,  120849343,   89868000,   30954000
7070629.exe ,  1.56,  1.24,  0.00,  0.03,  0.00,   79216577,   78194000,    1002000
7124868.exe ,  2.88,  2.33,  0.00,  0.04,  0.00,  131179705,  103034000,   28009000
7152042.exe , 12.21,  9.97,  0.00,  0.18,  0.00,  543671770,  469550000,   74086000
725118.exe  ,  2.82,  2.26,  0.00,  0.05,  0.00,  134558056,  102636000,   31886000
8016630.exe ,  2.62,  2.08,  0.00,  0.04,  0.00,  127766602,   96736000,   30915000
8041280.exe ,  2.66,  2.16,  0.00,  0.04,  0.00,  123037621,   94001000,   29000000
806143.exe  ,  2.67,  2.16,  0.00,  0.04,  0.00,  122402643,    9183000,          0
8099008.exe , 10.47,  8.56,  0.00,  0.16,  0.00,  464589565,  427508000,   37044000
8238269.exe ,  3.49,  2.78,  0.00,  0.06,  0.00,  163443687,   99261000,   64169000
8576790.exe , 14.15, 11.67,  0.00,  0.20,  0.00,  600902953,  531869000,   68983000
8619941.exe ,  2.61,  2.09,  0.00,  0.04,  0.00,  124575178,    1980000,    6930000
916026.exe  ,  2.59,  2.05,  0.00,  0.04,  0.00,  128274148,     978000,    8661000
