file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1315752.exe ,  1.70,  1.34,  0.00,  0.03,  0.00,   91286339,   90027000,     989000
1322787.exe ,  2.88,  2.22,  0.00,  0.06,  0.00,  164622747,    1050000,    8139000
1323960.exe ,  3.67,  2.96,  0.00,  0.06,  0.00,  177902644,  171785000,    5992000
1326566.exe ,  0.96,  0.73,  0.00,  0.02,  0.00,   56242108,   47178000,    9034000
1471884.exe , 76.27, 62.84,  0.00,  1.14,  0.00, 3357316732, 3356290000,    1000000
1551067.exe ,  1.83,  1.46,  0.00,  0.03,  0.00,   93913503,   91934000,    1998000
1554849.exe , 23.43, 19.08,  0.00,  0.37,  0.00, 1088096226, 1081084000,    7000000
1560344.exe , 10.55,  8.60,  0.00,  0.16,  0.00,  484778485,  476648000,    7994000
1571671.exe ,  3.53,  2.85,  0.00,  0.06,  0.00,  170779925,  161811000,    8934000
1577659.exe ,  5.29,  4.31,  0.00,  0.08,  0.00,  243764110,  237759000,    5968000
165572.exe  , 30.26, 24.79,  0.00,  0.46,  0.00, 1368382221, 1360343000,    8002000
1810441.exe , 81.71, 67.20,  0.00,  1.23,  0.00, 3623993709, 3620238000,    2999000
1824751.exe ,  0.05,  0.04,  0.00,  0.00,  0.00,    2644729,    1791000,     895000
190239.exe  ,  1.96,  1.58,  0.00,  0.03,  0.00,   95682182,   95704000,          0
1946318.exe , 12.53, 10.12,  0.00,  0.20,  0.00,  599277842,  598190000,    1000000
1992683.exe , 24.99, 20.48,  0.00,  0.38,  0.00, 1126715176, 1125569000,     999000
203751.exe  ,  4.05,  3.26,  0.00,  0.07,  0.00,  195060114,  188101000,    6966000
2073892.exe , 50.58, 41.78,  0.00,  0.75,  0.00, 2198185046, 2198110000,          0
2154951.exe ,  3.84,  3.09,  0.00,  0.06,  0.00,  185024841,  163952000,   20993000
2428707.exe ,  1.95,  1.55,  0.00,  0.03,  0.00,  100960363,  100004000,    1010000
2692878.exe , 30.88, 25.38,  0.00,  0.46,  0.00, 1367978279, 1366834000,    1000000
2696383.exe , 67.45, 55.71,  0.00,  0.99,  0.00, 2924389354, 2924291000,          0
2703478.exe ,  6.48,  5.27,  0.00,  0.10,  0.00,  297830886,  286834000,   10993000
2710549.exe ,  1.90,  1.50,  0.00,  0.03,  0.00,   98244165,   98109000,          0
2959157.exe ,  2.18,  1.73,  0.00,  0.04,  0.00,  109447191,  108463000,    1004000
2998907.exe ,  1.98,  1.58,  0.00,  0.03,  0.00,   98844864,   97860000,     998000
301378.exe  , 11.98,  9.82,  0.00,  0.18,  0.00,  537093015,  531080000,    6000000
3335438.exe ,  2.14,  1.72,  0.00,  0.04,  0.00,  105282413,  104294000,    1002000
3344418.exe ,  1.82,  1.46,  0.00,  0.03,  0.00,   88153796,   87111000,    1001000
3350297.exe , 12.68, 10.37,  0.00,  0.19,  0.00,  572750943,  567741000,    4997000
3408564.exe , 17.89, 14.59,  0.00,  0.28,  0.00,  817393684,  804380000,   13006000
344718.exe  , 112.66, 93.16,  0.00,  1.65,  0.00, 4853573934, 4851814000,     999000
3498250.exe ,  2.92,  2.36,  0.00,  0.05,  0.00,  137395661,  126346000,   11030000
3594696.exe ,  2.10,  1.68,  0.00,  0.04,  0.00,  104407015,  103493000,     995000
3961545.exe ,  2.87,  2.33,  0.00,  0.05,  0.00,  135197397,  131168000,    4005000
