file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1151909.exe ,  4.72,  3.65,  0.00,  0.09,  0.00,  262451184,   90432000,   14067000
1288015.exe ,  2.76,  2.16,  0.00,  0.05,  0.00,  143547371,  133573000,    9968000
1412740.exe ,  6.22,  4.97,  0.00,  0.10,  0.00,  306384635,  175243000,   13202000
1420625.exe ,  4.86,  3.89,  0.00,  0.08,  0.00,  232734979,   98392000,   16403000
1661747.exe ,  6.25,  5.00,  0.00,  0.10,  0.00,  304389949,  174835000,    9990000
1836986.exe ,  2.55,  2.01,  0.00,  0.04,  0.00,  130863491,  125835000,    4993000
1867909.exe ,  4.83,  3.89,  0.00,  0.08,  0.00,  221849221,   91490000,   10939000
199194.exe  ,  6.91,  5.52,  0.00,  0.11,  0.00,  337850539,  207876000,   11046000
2010138.exe ,  2.79,  2.19,  0.00,  0.05,  0.00,  143715752,  136723000,    7037000
2026322.exe ,  6.84,  5.45,  0.00,  0.11,  0.00,  335962074,  213372000,    3988000
2065049.exe ,  6.37,  5.10,  0.00,  0.11,  0.00,  309377982,  180829000,    9990000
2143171.exe ,  4.49,  3.60,  0.00,  0.07,  0.00,  215765618,   87938000,    8993000
2183639.exe ,  2.72,  2.13,  0.00,  0.05,  0.00,  141355835,  130394000,   10949000
2186188.exe ,  6.45,  5.17,  0.00,  0.11,  0.00,  311176542,  178476000,   14037000
2359897.exe ,  2.64,  2.11,  0.00,  0.04,  0.00,  126887579,  117693000,    9053000
2401365.exe ,  4.60,  3.63,  0.00,  0.08,  0.00,  232171512,   99947000,   12993000
2434801.exe ,  4.45,  3.52,  0.00,  0.08,  0.00,  224516145,   89663000,   15154000
2449204.exe ,  4.41,  3.50,  0.00,  0.08,  0.00,  220041273,   88792000,   12164000
2484484.exe ,  4.49,  3.56,  0.00,  0.08,  0.00,  222383946,   90454000,   13916000
2661841.exe ,  6.32,  5.05,  0.00,  0.10,  0.00,  307799824,  175594000,   12040000
2770690.exe ,  5.09,  4.03,  0.00,  0.09,  0.00,  254953241,  120764000,   15095000
2919030.exe ,  7.65,  6.11,  0.00,  0.13,  0.00,  372598488,  235684000,   17757000
3018156.exe ,  4.48,  3.56,  0.00,  0.08,  0.00,  222860313,   94657000,   10069000
3034704.exe ,  6.61,  5.31,  0.00,  0.11,  0.00,  318275651,  185467000,   13959000
3200505.exe ,  4.55,  3.63,  0.00,  0.08,  0.00,  223499897,   87813000,   15966000
