file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1086590.exe ,  2.95,  2.36,  0.00,  0.05,  0.00,  148153084,  145057000,    3001000
1251351.exe ,  8.11,  6.55,  0.00,  0.12,  0.00,  359057155,  221872000,  136921000
1573990.exe ,  7.73,  6.21,  0.00,  0.12,  0.00,  350663447,  201284000,  149210000
1678927.exe ,  3.22,  2.62,  0.00,  0.05,  0.00,  148595203,  147598000,    1004000
1712113.exe ,  6.24,  5.05,  0.00,  0.10,  0.00,  293515556,  164688000,  128756000
1727347.exe ,  8.09,  6.55,  0.00,  0.12,  0.00,  355540683,  225172000,  130099000
1822881.exe ,  2.96,  2.31,  0.00,  0.05,  0.00,  158145331,    1005000,    7798000
1850469.exe ,  2.03,  1.64,  0.00,  0.03,  0.00,   97234649,   95266000,    1984000
2233911.exe ,  2.57,  2.06,  0.00,  0.04,  0.00,  123568392,    1070000,    7297000
2379673.exe ,  2.54,  2.02,  0.00,  0.04,  0.00,  126243116,    2045000,    6928000
2467040.exe ,  2.57,  2.05,  0.00,  0.04,  0.00,  123688841,    1127000,    7578000
2526872.exe ,  4.00,  3.31,  0.00,  0.06,  0.00,  176816642,  174876000,    1998000
2559658.exe ,  3.75,  3.07,  0.00,  0.06,  0.00,  166934453,  164915000,    1998000
2703189.exe ,  8.03,  6.47,  0.00,  0.12,  0.00,  358579106,  220580000,  137738000
2795168.exe ,  1.97,  1.58,  0.00,  0.03,  0.00,   97436709,   94533000,    2985000
2863666.exe ,  8.05,  6.48,  0.00,  0.12,  0.00,  359269164,  218428000,  140632000
2863908.exe ,  2.58,  2.07,  0.00,  0.04,  0.00,  122917147,    2279000,    6463000
2881871.exe ,  7.76,  6.29,  0.00,  0.12,  0.00,  361260217,  223133000,  138082000
3046101.exe ,  2.44,  1.97,  0.00,  0.04,  0.00,  114818389,  113771000,    1006000
3095538.exe ,  7.85,  6.33,  0.00,  0.12,  0.00,  349201919,  200940000,  147956000
3147217.exe ,  2.59,  2.08,  0.00,  0.04,  0.00,  123046675,    2698000,    6246000
3305401.exe ,  4.00,  3.23,  0.00,  0.06,  0.00,  190222293,  189212000,    1001000
3372874.exe ,  8.97,  7.28,  0.00,  0.13,  0.00,  390670409,  256581000,  133782000
3384818.exe , 10.30,  8.35,  0.00,  0.16,  0.00,  478550056,  254234000,  224207000
3442617.exe ,  2.62,  2.11,  0.00,  0.04,  0.00,  123972341,    1196000,    7178000
3777482.exe ,  2.57,  2.04,  0.00,  0.04,  0.00,  130221388,  129205000,    1001000
3840368.exe ,  8.16,  6.59,  0.00,  0.12,  0.00,  361262262,  220004000,  141002000
3841280.exe ,  3.40,  2.77,  0.00,  0.05,  0.00,  156727612,  155772000,     998000
3975405.exe ,  2.61,  2.11,  0.00,  0.04,  0.00,  123584973,  123592000,          0
412303.exe  ,  6.90,  5.54,  0.00,  0.11,  0.00,  309603361,  170782000,  138823000
4174244.exe ,  2.65,  2.14,  0.00,  0.04,  0.00,  123920724,     883000,    7842000
4181599.exe ,  8.80,  7.14,  0.00,  0.13,  0.00,  380612669,  236637000,  143779000
4284661.exe ,  2.68,  2.16,  0.00,  0.04,  0.00,  126865046,  124860000,    2013000
4374179.exe ,  8.71,  7.06,  0.00,  0.13,  0.00,  381823655,  245337000,  136187000
4406522.exe ,  9.32,  7.56,  0.00,  0.14,  0.00,  407554709,  263227000,  144124000
4520509.exe ,  2.66,  2.14,  0.00,  0.04,  0.00,  126238464,    3837000,    5614000
4573700.exe ,  2.58,  2.08,  0.00,  0.04,  0.00,  122157513,    2487000,    6219000
4955200.exe ,  8.01,  6.46,  0.00,  0.12,  0.00,  355430578,  205542000,  149666000
5103818.exe ,  8.31,  6.70,  0.00,  0.13,  0.00,  371274030,  233514000,  137713000
5156250.exe ,  7.86,  6.34,  0.00,  0.12,  0.00,  348995111,  204463000,  144327000
5490734.exe ,  2.00,  1.59,  0.00,  0.03,  0.00,   99481074,   97492000,    2010000
5547869.exe ,  8.33,  6.76,  0.00,  0.12,  0.00,  359189648,  209952000,  148966000
5599936.exe ,  8.29,  6.72,  0.00,  0.12,  0.00,  358301984,  211419000,  146597000
5603005.exe ,  5.38,  4.40,  0.00,  0.08,  0.00,  242680440,  241683000,     998000
5607129.exe ,  2.63,  2.12,  0.00,  0.04,  0.00,  124512339,    4028000,    3754000
5696434.exe ,  6.94,  5.63,  0.00,  0.11,  0.00,  320138346,  209463000,  110716000
5811064.exe ,  4.00,  3.27,  0.00,  0.06,  0.00,  181297104,  178315000,    2988000
5824854.exe ,  2.59,  2.08,  0.00,  0.04,  0.00,  124438973,    2848000,    6486000
5867753.exe ,  3.36,  2.71,  0.00,  0.05,  0.00,  160787863,  159816000,    1005000
5926702.exe ,  4.62,  3.76,  0.00,  0.07,  0.00,  206185960,   76071000,  130122000
5977378.exe ,  8.15,  6.56,  0.00,  0.12,  0.00,  362893439,  213814000,  148870000
5977756.exe ,  2.62,  2.11,  0.00,  0.04,  0.00,  122193934,    1878000,    6574000
5978296.exe ,  8.80,  7.06,  0.00,  0.13,  0.00,  380371620,  236029000,  144017000
5980254.exe ,  8.10,  6.53,  0.00,  0.12,  0.00,  356225183,  207042000,  149030000
5980769.exe ,  7.72,  6.18,  0.00,  0.12,  0.00,  352706176,  209372000,  143254000
5981388.exe ,  2.03,  1.64,  0.00,  0.03,  0.00,   97031057,   95042000,    2000000
5981843.exe ,  2.21,  1.79,  0.00,  0.03,  0.00,  101614409,   98592000,    3018000
5982098.exe ,  2.78,  2.26,  0.00,  0.04,  0.00,  128050278,  125932000,    1998000
5982622.exe ,  8.25,  6.65,  0.00,  0.12,  0.00,  363964882,  220415000,  143270000
6110683.exe ,  8.79,  7.10,  0.00,  0.13,  0.00,  387720489,  240631000,  146775000
6250726.exe ,  2.62,  2.11,  0.00,  0.04,  0.00,  122621797,    1112000,    6675000
6283770.exe ,  2.57,  2.10,  0.00,  0.04,  0.00,  117171851,  115155000,    2002000
6397107.exe ,  7.98,  6.44,  0.00,  0.12,  0.00,  349062481,  198904000,  149928000
6423147.exe ,  9.33,  7.52,  0.00,  0.14,  0.00,  417952744,  269846000,  147915000
6646013.exe ,  8.16,  6.55,  0.00,  0.12,  0.00,  362315831,  214391000,  147581000
6674342.exe ,  2.85,  2.30,  0.00,  0.05,  0.00,  135993395,  133031000,    2978000
6898337.exe ,  2.17,  1.79,  0.00,  0.03,  0.00,   93451804,   91489000,    1988000
6993680.exe ,  3.72,  3.07,  0.00,  0.05,  0.00,  160676111,  158633000,    1995000
720324.exe  ,  7.13,  5.79,  0.00,  0.11,  0.00,  321646943,  176781000,  144820000
7309424.exe ,  3.56,  2.91,  0.00,  0.05,  0.00,  159781136,  155803000,    3969000
7341220.exe ,  4.06,  3.34,  0.00,  0.06,  0.00,  176545588,  174449000,    1993000
7465111.exe ,  6.80,  5.56,  0.00,  0.10,  0.00,  299242458,  154528000,  144558000
7721509.exe ,  2.63,  2.12,  0.00,  0.04,  0.00,  122683924,    2144000,    7279000
7926038.exe ,  3.01,  2.45,  0.00,  0.05,  0.00,  138647246,  137692000,    1005000
8240027.exe ,  4.07,  3.36,  0.00,  0.06,  0.00,  175433369,  173431000,    2004000
8459493.exe ,  7.86,  6.37,  0.00,  0.12,  0.00,  360010051,  222993000,  136995000
8576029.exe ,  6.55,  5.32,  0.00,  0.10,  0.00,  296256405,  164111000,  132089000
8602618.exe ,  7.07,  5.72,  0.00,  0.11,  0.00,  324530520,  192282000,  132194000
919709.exe  ,  8.26,  6.68,  0.00,  0.12,  0.00,  357763431,  201728000,  155790000
976549.exe  ,  7.94,  6.39,  0.00,  0.12,  0.00,  353622433,  211652000,  141767000
