file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1009412.exe ,  0.61,  0.46,  0.00,  0.01,  0.00,   37017730,   29598000,    7144000
1054386.exe ,  0.61,  0.47,  0.00,  0.01,  0.00,   33516749,   25636000,    7888000
1055671.exe ,  1.83,  1.53,  0.00,  0.02,  0.00,   71023194,   63173000,    7896000
1064013.exe ,  1.13,  0.90,  0.00,  0.02,  0.00,   57385496,   50456000,    6925000
1163493.exe ,  1.15,  0.90,  0.00,  0.02,  0.00,   60568034,   53604000,    6948000
1449114.exe ,  1.43,  1.14,  0.00,  0.02,  0.00,   68963519,   60921000,    7989000
1488692.exe ,  0.61,  0.47,  0.00,  0.01,  0.00,   34141007,   29148000,    5025000
1523561.exe ,  0.63,  0.48,  0.00,  0.01,  0.00,   34668516,   24789000,    9915000
1581847.exe ,  0.65,  0.51,  0.00,  0.01,  0.00,   34827768,   26877000,    7963000
1890375.exe ,  1.60,  1.28,  0.00,  0.03,  0.00,   76483017,   56253000,   20090000
1930790.exe ,  1.12,  0.89,  0.00,  0.02,  0.00,   56155178,   52114000,    3933000
2014155.exe ,  0.94,  0.74,  0.00,  0.02,  0.00,   48301214,   41259000,    7044000
2082270.exe ,  1.09,  0.86,  0.00,  0.02,  0.00,   55689514,   51717000,    3978000
212989.exe  ,  0.62,  0.47,  0.00,  0.01,  0.00,   34858045,   28857000,    5970000
2136822.exe ,  0.85,  0.66,  0.00,  0.02,  0.00,   45142842,   36147000,    9036000
2209249.exe ,  0.56,  0.42,  0.00,  0.01,  0.00,   35998311,   31983000,    3997000
2218845.exe ,  1.12,  0.89,  0.00,  0.02,  0.00,   56187087,   52087000,    4006000
2288631.exe ,  0.90,  0.70,  0.00,  0.02,  0.00,   46571318,   40643000,    5947000
2311858.exe ,  0.60,  0.46,  0.00,  0.01,  0.00,   33110181,   28223000,    4866000
2427666.exe ,  0.86,  0.66,  0.00,  0.02,  0.00,   49551927,   41452000,    8088000
2552501.exe ,  1.15,  0.91,  0.00,  0.02,  0.00,   58376989,   52045000,    6005000
2653264.exe ,  0.65,  0.51,  0.00,  0.01,  0.00,   35184278,   31152000,    4019000
2666073.exe ,  1.07,  0.85,  0.00,  0.02,  0.00,   54242584,   44207000,   10047000
2787179.exe ,  0.60,  0.46,  0.00,  0.01,  0.00,   34714214,   29598000,    5103000
