file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1022576.exe ,  1.94,  1.55,  0.00,  0.03,  0.00,   96020569,   89687000,    6046000
1086870.exe ,  5.54,  4.50,  0.00,  0.09,  0.00,  254255543,  247139000,    7003000
1122546.exe ,  5.47,  4.43,  0.00,  0.09,  0.00,  255305277,  250222000,    5004000
1172403.exe ,  4.71,  3.83,  0.00,  0.07,  0.00,  217443149,  213427000,    4008000
1200646.exe ,  3.99,  3.22,  0.00,  0.06,  0.00,  186427497,  170496000,   15952000
1252190.exe ,  2.96,  2.37,  0.00,  0.05,  0.00,  143155066,  134152000,    9010000
1261343.exe ,  3.81,  3.10,  0.00,  0.06,  0.00,  175973728,  172944000,    2999000
1290574.exe ,  3.43,  2.75,  0.00,  0.06,  0.00,  166504375,  162473000,    3987000
1318039.exe , 25.60, 20.72,  0.00,  0.41,  0.00, 1193618081, 1172645000,   20993000
1358987.exe ,  5.92,  4.80,  0.00,  0.09,  0.00,  275785686,  269760000,    6016000
2154023.exe ,  5.43,  4.42,  0.00,  0.08,  0.00,  249960558,  245918000,    3998000
2166257.exe ,  4.70,  3.83,  0.00,  0.07,  0.00,  213649734,  209541000,    3991000
2232334.exe ,  3.15,  2.54,  0.00,  0.05,  0.00,  150371918,  142426000,    7967000
2353484.exe ,  0.97,  0.77,  0.00,  0.02,  0.00,   51230720,   49885000,     997000
2432135.exe ,  3.55,  2.86,  0.00,  0.06,  0.00,  168839150,  161785000,    6990000
2451239.exe ,  2.20,  1.77,  0.00,  0.04,  0.00,  106258116,  103279000,    2979000
2610422.exe ,  3.88,  3.12,  0.00,  0.06,  0.00,  184305941,  177270000,    7010000
2763834.exe ,  2.97,  2.40,  0.00,  0.05,  0.00,  137775652,  132750000,    5028000
2929444.exe ,  4.08,  3.32,  0.00,  0.06,  0.00,  186580833,  175411000,   11025000
295919.exe  ,  5.05,  4.13,  0.00,  0.08,  0.00,  225999855,  218955000,    6998000
3225102.exe ,  3.88,  3.14,  0.00,  0.06,  0.00,  180064788,  175114000,    5003000
3260092.exe ,  4.81,  3.90,  0.00,  0.08,  0.00,  221726313,  210639000,   11033000
3329733.exe ,  5.49,  4.48,  0.00,  0.08,  0.00,  246127378,  243007000,    3000000
3550778.exe ,  1.49,  1.20,  0.00,  0.02,  0.00,   70124943,   67764000,    1964000
3609782.exe ,  3.58,  2.89,  0.00,  0.06,  0.00,  168201774,  163145000,    4973000
3642247.exe ,  3.15,  2.54,  0.00,  0.05,  0.00,  147429600,  140392000,    7019000
3910390.exe ,  5.50,  4.45,  0.00,  0.09,  0.00,  256610654,  245558000,   11025000
3954995.exe ,  3.76,  3.05,  0.00,  0.06,  0.00,  174446934,  169429000,    5012000
406642.exe  ,  3.92,  3.18,  0.00,  0.06,  0.00,  179928949,  171894000,    7995000
4244053.exe ,  3.20,  2.59,  0.00,  0.05,  0.00,  148110932,  144045000,    4001000
4244951.exe ,  3.63,  2.93,  0.00,  0.06,  0.00,  170040778,  164007000,    6000000
4263023.exe ,  2.52,  2.02,  0.00,  0.04,  0.00,  122729855,  113711000,    8977000
4308214.exe ,  4.90,  4.02,  0.00,  0.07,  0.00,  214946767,  211729000,    3010000
437852.exe  ,  3.06,  2.47,  0.00,  0.05,  0.00,  143532358,  135503000,    7970000
444968.exe  ,  5.18,  4.21,  0.00,  0.08,  0.00,  234472070,  225265000,    9010000
4454227.exe ,  2.98,  2.41,  0.00,  0.05,  0.00,  138125766,  132098000,    5959000
4575538.exe ,  3.53,  2.84,  0.00,  0.06,  0.00,  169011118,  161994000,    6999000
4687122.exe ,  4.10,  3.33,  0.00,  0.06,  0.00,  185662695,  176648000,    8982000
4705332.exe ,  3.52,  2.84,  0.00,  0.06,  0.00,  164568695,  160602000,    3990000
4710171.exe , 10.71,  8.73,  0.00,  0.16,  0.00,  483955635,  477923000,    5999000
4955519.exe ,  3.22,  2.60,  0.00,  0.05,  0.00,  149333398,  142303000,    7014000
4973929.exe ,  4.76,  3.86,  0.00,  0.07,  0.00,  219675323,  212671000,    6989000
5338988.exe ,  5.72,  4.67,  0.00,  0.09,  0.00,  256824785,  246808000,   10032000
5392190.exe ,  4.87,  3.96,  0.00,  0.08,  0.00,  223832981,  212815000,   10990000
5633224.exe , 11.06,  9.06,  0.00,  0.17,  0.00,  489764970,  483628000,    5983000
5701716.exe ,  5.42,  4.42,  0.00,  0.08,  0.00,  244204178,  240141000,    4002000
5823587.exe ,  3.47,  2.81,  0.00,  0.05,  0.00,  160070396,  156035000,    4000000
5916430.exe ,  5.12,  4.16,  0.00,  0.08,  0.00,  233308965,  228313000,    5006000
5940692.exe ,  5.46,  4.45,  0.00,  0.08,  0.00,  244591325,  237525000,    6986000
5981794.exe ,  5.44,  4.43,  0.00,  0.08,  0.00,  244573765,  240516000,    4008000
6011085.exe ,  4.24,  3.44,  0.00,  0.07,  0.00,  194118020,  184206000,    9957000
6481163.exe ,  5.11,  4.15,  0.00,  0.08,  0.00,  232577422,  220614000,   11979000
656243.exe  ,  4.06,  3.29,  0.00,  0.06,  0.00,  186928078,  179911000,    6996000
6620990.exe ,  3.12,  2.52,  0.00,  0.05,  0.00,  145186068,  141128000,    4003000
669931.exe  ,  2.97,  2.40,  0.00,  0.05,  0.00,  138000596,  133967000,    3999000
6702597.exe ,  3.86,  3.13,  0.00,  0.06,  0.00,  175593282,  166579000,    8977000
6742873.exe ,  5.44,  4.43,  0.00,  0.08,  0.00,  243927138,  233907000,    9996000
6904514.exe ,  2.99,  2.42,  0.00,  0.05,  0.00,  139237322,  132252000,    6960000
6999479.exe ,  3.85,  3.11,  0.00,  0.06,  0.00,  178707083,  169688000,    8983000
