file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1184356.exe , 27.43, 22.50,  0.00,  0.42,  0.00, 1230099527, 1196516000,   31987000
1191212.exe , 19.64, 16.06,  0.00,  0.30,  0.00,  889760289,  829780000,   59984000
1247728.exe ,  2.90,  2.29,  0.00,  0.05,  0.00,  148543240,    3041000,    5804000
1315068.exe ,  2.60,  2.09,  0.00,  0.04,  0.00,  120954571,     890000,    7033000
1322710.exe , 28.49, 23.43,  0.00,  0.43,  0.00, 1254804323, 1212707000,   41989000
1398048.exe , 31.95, 26.27,  0.00,  0.48,  0.00, 1404123273, 1345093000,   59004000
1464477.exe , 26.38, 21.66,  0.00,  0.40,  0.00, 1170124042, 1137049000,   33001000
1637061.exe ,  2.55,  2.03,  0.00,  0.04,  0.00,  125512480,    2970000,    6697000
1753961.exe ,  2.57,  2.07,  0.00,  0.04,  0.00,  121650765,    1857000,    7317000
1758935.exe ,  2.61,  2.10,  0.00,  0.04,  0.00,  122160438,    2487000,    6219000
1852062.exe ,  2.59,  2.10,  0.00,  0.04,  0.00,  119787172,    2319000,    6612000
1911734.exe , 22.07, 18.11,  0.00,  0.33,  0.00,  976434649,  896281000,   80025000
192319.exe  ,  2.58,  2.06,  0.00,  0.04,  0.00,  121075725,     877000,    7018000
1962386.exe , 20.26, 16.59,  0.00,  0.31,  0.00,  903123779,  866048000,   36959000
198595.exe  , 30.49, 25.05,  0.00,  0.46,  0.00, 1345514905, 1304512000,   40984000
201173.exe  , 13.16, 10.74,  0.00,  0.20,  0.00,  596117953,  568060000,   28002000
2070371.exe , 18.39, 14.96,  0.00,  0.29,  0.00,  839137481,  766078000,   73007000
2073081.exe , 23.96, 19.57,  0.00,  0.37,  0.00, 1080979689, 1042962000,   37962000
2185872.exe ,  2.67,  2.16,  0.00,  0.04,  0.00,  119390785,    1019000,    7137000
2431362.exe , 23.91, 19.53,  0.00,  0.37,  0.00, 1077401409, 1038388000,   39014000
2526947.exe , 15.92, 13.05,  0.00,  0.24,  0.00,  707275431,  672259000,   35013000
2549795.exe , 38.95, 31.89,  0.00,  0.59,  0.00, 1737011040, 1665806000,   70991000
2683118.exe ,  2.59,  2.09,  0.00,  0.04,  0.00,  122086969,    2083000,    7082000
2765763.exe ,  2.55,  2.02,  0.00,  0.04,  0.00,  127453746,    1025000,    7993000
2777266.exe , 16.96, 13.94,  0.00,  0.25,  0.00,  743110867,  715075000,   28002000
2783713.exe , 22.94, 18.74,  0.00,  0.35,  0.00, 1030195866,  959098000,   71007000
279171.exe  ,  9.81,  8.03,  0.00,  0.15,  0.00,  435904835,  401772000,   34065000
2954072.exe , 16.96, 13.94,  0.00,  0.25,  0.00,  742630851,  708634000,   33982000
3054058.exe , 29.03, 23.81,  0.00,  0.44,  0.00, 1286931514, 1252779000,   33994000
3095445.exe ,  9.40,  7.69,  0.00,  0.14,  0.00,  424157432,  424215000,          0
3098751.exe , 30.84, 25.39,  0.00,  0.46,  0.00, 1344267255, 1305213000,   39006000
3361780.exe , 19.72, 16.13,  0.00,  0.30,  0.00,  887856837,  854823000,   32993000
3408192.exe , 22.00, 18.13,  0.00,  0.32,  0.00,  956134128,  918076000,   38003000
3467701.exe , 26.59, 21.75,  0.00,  0.40,  0.00, 1191838353, 1152710000,   39024000
3478512.exe , 31.48, 25.90,  0.00,  0.46,  0.00, 1367273258, 1303246000,   63963000
3812433.exe , 17.48, 14.38,  0.00,  0.26,  0.00,  760809216,  726695000,   33985000
3932918.exe , 29.89, 24.51,  0.00,  0.45,  0.00, 1319389362, 1291327000,   28007000
3995464.exe ,  2.58,  2.07,  0.00,  0.04,  0.00,  125455521,    1706000,    7677000
4200085.exe , 11.66,  9.53,  0.00,  0.18,  0.00,  520531278,  445537000,   74922000
4557758.exe , 27.42, 22.43,  0.00,  0.41,  0.00, 1218136639, 1152032000,   66001000
4601273.exe , 30.58, 25.07,  0.00,  0.46,  0.00, 1349128019, 1282137000,   66954000
4607323.exe ,  2.57,  2.04,  0.00,  0.04,  0.00,  126963874,    2066000,    7063000
4698768.exe , 29.17, 24.01,  0.00,  0.43,  0.00, 1268511864, 1232440000,   36012000
4778920.exe , 28.83, 23.59,  0.00,  0.43,  0.00, 1281701844, 1205776000,   75922000
4785952.exe , 28.30, 23.17,  0.00,  0.43,  0.00, 1253310680, 1178205000,   74949000
