file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1184356.exe , 26.78, 21.88,  0.00,  0.42,  0.00, 1229864330, 1187189000,   41006000
1191212.exe , 19.56, 16.00,  0.00,  0.30,  0.00,  890340969,  830288000,   60020000
1247728.exe ,  2.95,  2.30,  0.00,  0.05,  0.00,  157418637,     882000,    7800000
1315068.exe ,  2.58,  2.08,  0.00,  0.04,  0.00,  121746821,     954000,    7428000
1322710.exe , 28.45, 23.44,  0.00,  0.43,  0.00, 1251888955, 1220834000,   30995000
1398048.exe , 31.34, 25.66,  0.00,  0.48,  0.00, 1404106550, 1338106000,   66005000
1464477.exe , 25.91, 21.19,  0.00,  0.40,  0.00, 1170720266, 1136697000,   34020000
1637061.exe ,  2.51,  1.99,  0.00,  0.04,  0.00,  126323161,    2260000,    6781000
1753961.exe ,  2.53,  2.03,  0.00,  0.04,  0.00,  122192340,    3231000,    5385000
1758935.exe ,  2.56,  2.06,  0.00,  0.04,  0.00,  121288255,    2689000,    6164000
1852062.exe ,  2.56,  2.06,  0.00,  0.04,  0.00,  123197398,    2030000,    6886000
1911734.exe , 21.66, 17.70,  0.00,  0.33,  0.00,  977842795,  888763000,   89076000
192319.exe  ,  2.57,  2.07,  0.00,  0.04,  0.00,  121558263,    1025000,    7176000
1962386.exe , 20.74, 17.08,  0.00,  0.31,  0.00,  907103964,  870955000,   35998000
198595.exe  , 30.01, 24.57,  0.00,  0.46,  0.00, 1347289275, 1303251000,   44008000
201173.exe  , 13.02, 10.62,  0.00,  0.20,  0.00,  596435623,  564465000,   31969000
2070371.exe , 18.27, 14.83,  0.00,  0.29,  0.00,  843975014,  775913000,   67992000
2073081.exe , 23.83, 19.46,  0.00,  0.37,  0.00, 1083396700, 1043428000,   39978000
2185872.exe ,  2.58,  2.09,  0.00,  0.04,  0.00,  121707923,    8606000,          0
2431362.exe , 23.85, 19.51,  0.00,  0.36,  0.00, 1074302585, 1043159000,   31004000
2526947.exe , 16.23, 13.35,  0.00,  0.24,  0.00,  711832688,  676784000,   34988000
2549795.exe , 39.54, 32.52,  0.00,  0.59,  0.00, 1739371149, 1671333000,   68013000
2683118.exe ,  2.62,  2.11,  0.00,  0.04,  0.00,  123116120,    1302000,    6512000
2765763.exe ,  2.62,  2.11,  0.00,  0.04,  0.00,  122640769,     867000,    6911000
2777266.exe , 16.71, 13.71,  0.00,  0.25,  0.00,  741694160,  710584000,   30981000
2783713.exe , 27.75, 22.53,  0.00,  0.44,  0.00, 1283889284, 1209765000,   74046000
279171.exe  ,  9.79,  7.99,  0.00,  0.15,  0.00,  439338372,  403376000,   35944000
2954072.exe , 16.62, 13.60,  0.00,  0.25,  0.00,  742243658,  705204000,   37010000
3054058.exe , 29.41, 24.21,  0.00,  0.44,  0.00, 1285128101, 1251145000,   33976000
3095445.exe ,  9.37,  7.65,  0.00,  0.15,  0.00,  427237780,  424144000,    2993000
3098751.exe , 30.27, 24.84,  0.00,  0.46,  0.00, 1341076433, 1309035000,   32000000
3361780.exe , 19.64, 16.05,  0.00,  0.30,  0.00,  889491890,  852442000,   37019000
3408192.exe , 21.60, 17.73,  0.00,  0.32,  0.00,  956977560,  918930000,   37997000
3467701.exe , 26.61, 21.78,  0.00,  0.40,  0.00, 1189906583, 1157925000,   31997000
3478512.exe , 30.92, 25.35,  0.00,  0.46,  0.00, 1369162065, 1306143000,   63006000
3812433.exe , 17.14, 14.03,  0.00,  0.26,  0.00,  762492855,  733469000,   28979000
3932918.exe , 29.73, 24.39,  0.00,  0.45,  0.00, 1318015487, 1284950000,   32998000
3995464.exe ,  2.60,  2.09,  0.00,  0.04,  0.00,  122678027,    2100000,    7147000
4200085.exe , 11.91,  9.78,  0.00,  0.18,  0.00,  523555750,  457423000,   65916000
4557758.exe , 27.25, 22.30,  0.00,  0.41,  0.00, 1217564174, 1152485000,   64970000
4601273.exe , 30.96, 25.50,  0.00,  0.46,  0.00, 1347629007, 1287547000,   59978000
4607323.exe ,  2.65,  2.14,  0.00,  0.04,  0.00,  121632062,    3043000,    4838000
4698768.exe , 29.11, 23.97,  0.00,  0.43,  0.00, 1270799637, 1231726000,   39023000
4778920.exe , 28.80, 23.57,  0.00,  0.44,  0.00, 1282463006, 1201429000,   80961000
4785952.exe , 28.09, 22.98,  0.00,  0.43,  0.00, 1255299354, 1178021000,   77001000
4821646.exe , 18.50, 15.20,  0.00,  0.27,  0.00,  806877702,  744740000,   62061000
4853971.exe ,  2.56,  2.04,  0.00,  0.04,  0.00,  126410821,    1014000,    7951000
4886910.exe , 31.00, 25.43,  0.00,  0.47,  0.00, 1373649756, 1341640000,   31991000
5145459.exe , 23.08, 18.93,  0.00,  0.35,  0.00, 1019976355,  979928000,   39997000
5813154.exe , 37.72, 30.85,  0.00,  0.57,  0.00, 1684057098, 1615978000,   67999000
5939101.exe ,  2.56,  2.04,  0.00,  0.04,  0.00,  124249022,    2660000,    6164000
5940212.exe , 31.32, 25.79,  0.00,  0.46,  0.00, 1365082089, 1329036000,   36000000
