file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1017851.exe ,  1.20,  0.93,  0.00,  0.02,  0.00,   66474950,   65178000,    1002000
1497005.exe ,  1.82,  1.45,  0.00,  0.03,  0.00,   93099896,   90120000,    3004000
1682543.exe ,  1.37,  1.10,  0.00,  0.02,  0.00,   66872789,   65918000,    1014000
1738528.exe ,  8.38,  6.85,  0.00,  0.13,  0.00,  380914017,  380935000,          0
1753870.exe ,  2.14,  1.73,  0.00,  0.03,  0.00,  102029708,   99083000,    3002000
1769129.exe ,  7.87,  6.42,  0.00,  0.12,  0.00,  361966890,  360895000,     999000
1818972.exe ,  1.25,  0.99,  0.00,  0.02,  0.00,   63616590,   63503000,          0
1968707.exe ,  2.08,  1.67,  0.00,  0.03,  0.00,  101332144,   99371000,    2007000
2414239.exe ,  1.37,  1.09,  0.00,  0.02,  0.00,   69975692,   68999000,     999000
2467389.exe ,  1.21,  0.98,  0.00,  0.02,  0.00,   58693620,   56666000,    1988000
2520984.exe ,  1.30,  1.02,  0.00,  0.02,  0.00,   68427745,   66452000,    2013000
2539436.exe ,  1.45,  1.16,  0.00,  0.02,  0.00,   71887766,   69917000,    1997000
2619764.exe ,  1.28,  1.02,  0.00,  0.02,  0.00,   64211682,   61161000,    2959000
2636614.exe , 10.84,  8.70,  0.00,  0.18,  0.00,  530483437,  529366000,    1000000
2695910.exe ,  1.23,  0.97,  0.00,  0.02,  0.00,   63644266,   62672000,     994000
2754917.exe ,  1.65,  1.35,  0.00,  0.03,  0.00,   76448694,   75464000,    1006000
2820114.exe ,  1.23,  0.98,  0.00,  0.02,  0.00,   61128825,   60151000,    1002000
2983368.exe ,  2.17,  1.74,  0.00,  0.04,  0.00,  107449181,  100494000,    6964000
3008897.exe ,  1.29,  1.03,  0.00,  0.02,  0.00,   63871524,   62877000,     998000
3048609.exe ,  1.95,  1.57,  0.00,  0.03,  0.00,   95336295,   94353000,    1003000
3261436.exe ,  8.24,  6.77,  0.00,  0.12,  0.00,  365488025,  365507000,          0
3608182.exe ,  1.20,  0.95,  0.00,  0.02,  0.00,   61068326,   60085000,    1001000
3627461.exe ,  1.29,  1.03,  0.00,  0.02,  0.00,   64892806,   63868000,     997000
363509.exe  ,  1.41,  1.14,  0.00,  0.02,  0.00,   67405345,   65429000,    1982000
3666543.exe ,  0.06,  0.05,  0.00,  0.00,  0.00,    4802331,    2889000,    1926000
3731597.exe ,  8.49,  6.86,  0.00,  0.14,  0.00,  404293989,  403288000,    1000000
4046853.exe ,  1.20,  0.95,  0.00,  0.02,  0.00,   61483724,   58168000,    2957000
4162031.exe ,  1.22,  0.97,  0.00,  0.02,  0.00,   60865740,   58920000,    1997000
4232498.exe ,  1.21,  0.96,  0.00,  0.02,  0.00,   62705309,   60713000,    1990000
4392621.exe ,  1.18,  0.92,  0.00,  0.02,  0.00,   61967000,   60978000,     999000
4580317.exe ,  1.57,  1.28,  0.00,  0.02,  0.00,   72339920,   71356000,     991000
4771936.exe ,  2.24,  1.81,  0.00,  0.04,  0.00,  107304436,  105228000,    1985000
5075663.exe ,  1.98,  1.60,  0.00,  0.03,  0.00,   94242289,   91139000,    2971000
5104802.exe ,  1.22,  0.96,  0.00,  0.02,  0.00,   64269157,   63329000,    1005000
515379.exe  ,  1.23,  0.98,  0.00,  0.02,  0.00,   61868608,   61886000,          0
515918.exe  ,  1.29,  1.03,  0.00,  0.02,  0.00,   64390098,   62426000,    1981000
5220159.exe ,  1.82,  1.48,  0.00,  0.03,  0.00,   85171875,   83181000,    2004000
5306249.exe ,  1.41,  1.13,  0.00,  0.02,  0.00,   69723455,   67783000,    1993000
5543997.exe ,  1.93,  1.54,  0.00,  0.03,  0.00,   97004909,   94031000,    3001000
5544001.exe ,  1.95,  1.57,  0.00,  0.03,  0.00,   94892068,   93943000,     988000
5559815.exe ,  9.04,  7.45,  0.00,  0.13,  0.00,  395210633,  392212000,    3001000
5794471.exe ,  1.83,  1.47,  0.00,  0.03,  0.00,   88622738,   86682000,    1992000
5797219.exe ,  1.21,  0.96,  0.00,  0.02,  0.00,   62572611,   60610000,    1987000
5878214.exe ,  7.91,  6.37,  0.00,  0.12,  0.00,  351321478,  195147000,  156117000
5920970.exe ,  1.19,  0.94,  0.00,  0.02,  0.00,   62521556,   59576000,    2978000
6022214.exe ,  1.34,  1.06,  0.00,  0.02,  0.00,   67271854,   66279000,    1004000
6123694.exe ,  1.57,  1.27,  0.00,  0.03,  0.00,   75391576,   73387000,    2010000
6125506.exe ,  9.51,  7.80,  0.00,  0.14,  0.00,  424637078,  423655000,     999000
6227368.exe ,  1.31,  1.05,  0.00,  0.02,  0.00,   65146548,   64179000,    1002000
6227710.exe ,  0.83,  0.64,  0.00,  0.02,  0.00,   44398024,   41462000,    2961000
6235594.exe ,  3.43,  2.75,  0.00,  0.06,  0.00,  166640620,  161641000,    4988000
6360779.exe ,  1.22,  0.98,  0.00,  0.02,  0.00,   61286396,   59234000,    2007000
6459743.exe ,  1.23,  0.98,  0.00,  0.02,  0.00,   57764197,   56740000,    1013000
6469690.exe ,  8.25,  6.75,  0.00,  0.13,  0.00,  371439011,  368461000,    2995000
6567771.exe ,  1.94,  1.56,  0.00,  0.03,  0.00,   93615409,   92636000,    1006000
6618032.exe ,  2.03,  1.63,  0.00,  0.03,  0.00,   99311097,   98336000,    1003000
6660506.exe ,  1.44,  1.14,  0.00,  0.03,  0.00,   74239531,   73052000,    1000000
669210.exe  ,  1.50,  1.20,  0.00,  0.02,  0.00,   72176394,   69091000,    3003000
6752987.exe ,  8.22,  6.72,  0.00,  0.13,  0.00,  368317481,  367324000,    1000000
6764127.exe ,  1.62,  1.32,  0.00,  0.03,  0.00,   75923903,   74913000,     998000
6827846.exe ,  1.23,  0.98,  0.00,  0.02,  0.00,   60889314,   59846000,    1014000
6837077.exe ,  8.14,  6.66,  0.00,  0.12,  0.00,  365387117,  364320000,    1000000
6899995.exe ,  1.72,  1.38,  0.00,  0.03,  0.00,   82756945,   81754000,    1009000
7138546.exe ,  1.28,  1.01,  0.00,  0.02,  0.00,   64805878,   63818000,     997000
7243849.exe , 11.36,  9.17,  0.00,  0.18,  0.00,  541164027,  540205000,    1000000
7628140.exe ,  1.61,  1.30,  0.00,  0.03,  0.00,   75952951,   75001000,    1000000
7753380.exe ,  1.29,  1.02,  0.00,  0.02,  0.00,   64919606,   60931000,    3995000
7809726.exe ,  1.55,  1.25,  0.00,  0.03,  0.00,   74262505,   72169000,    2004000
786190.exe  ,  1.30,  1.04,  0.00,  0.02,  0.00,   64943131,   62956000,    1998000
787752.exe  ,  2.07,  1.66,  0.00,  0.03,  0.00,   99452470,   96489000,    2984000
7899808.exe ,  1.47,  1.17,  0.00,  0.03,  0.00,   75193832,   74251000,    1003000
8000029.exe ,  8.42,  6.89,  0.00,  0.13,  0.00,  375013882,  374028000,    1000000
8013101.exe ,  1.64,  1.32,  0.00,  0.03,  0.00,   79886664,   76911000,    2996000
8070918.exe ,  1.65,  1.33,  0.00,  0.03,  0.00,   79246290,   76292000,    2972000
8278553.exe ,  3.08,  2.48,  0.00,  0.05,  0.00,  146025813,  144033000,    2000000
8557275.exe ,  1.29,  1.02,  0.00,  0.02,  0.00,   66649994,   65727000,     995000
8681083.exe ,  8.47,  6.94,  0.00,  0.13,  0.00,  378434399,  376331000,    2001000
8717595.exe ,  1.44,  1.17,  0.00,  0.02,  0.00,   66135875,   60091000,    6009000
879396.exe  ,  1.33,  1.06,  0.00,  0.02,  0.00,   65614928,   63556000,    1986000
968323.exe  ,  8.35,  6.84,  0.00,  0.13,  0.00,  371724412,  370622000,     998000
