file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3903900.exe ,  0.64,  0.50,  0.00,  0.01,  0.00,   36025137,   35049000,    1030000
3903935.exe ,  1.69,  1.35,  0.00,  0.03,  0.00,   84659826,   80694000,    3984000
3932932.exe ,  1.08,  0.86,  0.00,  0.02,  0.00,   52959091,   51969000,     999000
4122402.exe ,  1.49,  1.19,  0.00,  0.03,  0.00,   74642922,   72621000,    1989000
4237499.exe ,  0.67,  0.53,  0.00,  0.01,  0.00,   32330152,   31251000,    1008000
4526544.exe ,  1.05,  0.83,  0.00,  0.02,  0.00,   54287837,   53295000,    1005000
4581289.exe ,  0.62,  0.48,  0.00,  0.01,  0.00,   34861431,   31023000,    3877000
4630635.exe ,  0.42,  0.31,  0.00,  0.01,  0.00,   26929220,   25952000,     998000
4718203.exe ,  2.16,  1.74,  0.00,  0.04,  0.00,  103208164,  101211000,    2004000
4817270.exe ,  1.07,  0.85,  0.00,  0.02,  0.00,   54860915,   53915000,     998000
4913843.exe ,  1.05,  0.83,  0.00,  0.02,  0.00,   53801334,   53804000,          0
5032964.exe ,  1.06,  0.85,  0.00,  0.02,  0.00,   53229581,   52020000,    1000000
5220552.exe ,  1.08,  0.86,  0.00,  0.02,  0.00,   54100933,   53053000,    1001000
5383429.exe ,  0.63,  0.47,  0.00,  0.01,  0.00,   39380983,   35465000,    3940000
5398757.exe ,  0.93,  0.74,  0.00,  0.02,  0.00,   48393263,   45377000,    3025000
5414757.exe ,  1.33,  1.06,  0.00,  0.02,  0.00,   67948088,   64961000,    3045000
5415124.exe ,  2.12,  1.71,  0.00,  0.03,  0.00,   99666648,   98563000,    1005000
5734036.exe ,  1.05,  0.84,  0.00,  0.02,  0.00,   52565406,   50505000,    2020000
5810737.exe ,  1.09,  0.87,  0.00,  0.02,  0.00,   52986862,   52020000,    1000000
5817743.exe ,  2.12,  1.71,  0.00,  0.03,  0.00,  101355977,   99351000,    2007000
5884549.exe ,  1.06,  0.85,  0.00,  0.02,  0.00,   53743629,   53698000,          0
591151.exe  ,  1.07,  0.84,  0.00,  0.02,  0.00,   54519394,   53401000,    1007000
5980253.exe ,  1.04,  0.81,  0.00,  0.02,  0.00,   55463218,   54457000,    1008000
6047500.exe ,  1.08,  0.86,  0.00,  0.02,  0.00,   54239464,   53277000,    1005000
6079734.exe ,  1.00,  0.78,  0.00,  0.02,  0.00,   55208278,   54167000,    1003000
6109493.exe ,  1.11,  0.88,  0.00,  0.02,  0.00,   55062262,   51149000,    3934000
6146072.exe ,  1.01,  0.78,  0.00,  0.02,  0.00,   56834350,   53875000,    2938000
6186538.exe ,  1.03,  0.80,  0.00,  0.02,  0.00,   56913884,   56895000,          0
6198424.exe ,  1.10,  0.89,  0.00,  0.02,  0.00,   52069823,   50113000,    1965000
6200657.exe ,  0.42,  0.31,  0.00,  0.01,  0.00,   27273478,   25235000,    2018000
6265278.exe ,  0.40,  0.31,  0.00,  0.01,  0.00,   23028939,   21099000,    1918000
635598.exe  ,  1.07,  0.86,  0.00,  0.02,  0.00,   53942317,   52047000,    1964000
6771116.exe ,  0.63,  0.48,  0.00,  0.01,  0.00,   35635001,   34639000,    1018000
6796016.exe ,  1.11,  0.91,  0.00,  0.02,  0.00,   49764306,   49637000,          0
6828397.exe ,  1.33,  1.05,  0.00,  0.02,  0.00,   69069979,   68069000,    1001000
6841510.exe ,  0.62,  0.47,  0.00,  0.01,  0.00,   37364374,   35433000,    1968000
7449568.exe ,  1.10,  0.88,  0.00,  0.02,  0.00,   54432425,   53438000,    1008000
779257.exe  ,  2.21,  1.82,  0.00,  0.03,  0.00,   97562260,   97502000,          0
779384.exe  ,  0.62,  0.47,  0.00,  0.01,  0.00,   35405059,   35435000,          0
7804624.exe ,  0.60,  0.46,  0.00,  0.01,  0.00,   35564844,   34578000,    1017000
791293.exe  ,  2.23,  1.80,  0.00,  0.04,  0.00,  105759779,  103761000,    2014000
8327121.exe ,  1.07,  0.85,  0.00,  0.02,  0.00,   53594975,   53501000,          0
8425383.exe ,  1.03,  0.80,  0.00,  0.02,  0.00,   57637293,   55565000,    1984000
8540612.exe ,  2.14,  1.70,  0.00,  0.04,  0.00,  107423444,  105360000,    1987000
