file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1252905.exe ,  1.83,  1.44,  0.00,  0.03,  0.00,   94373812,   85203000,    8916000
1384707.exe ,  1.67,  1.32,  0.00,  0.03,  0.00,   84759934,   77798000,    6981000
1415787.exe ,  1.66,  1.35,  0.00,  0.03,  0.00,   75417418,   70335000,    5023000
1455001.exe ,  1.64,  1.31,  0.00,  0.03,  0.00,   79772945,   75715000,    3985000
1459579.exe ,  1.52,  1.20,  0.00,  0.03,  0.00,   77096601,   73058000,    4003000
1537646.exe ,  1.67,  1.33,  0.00,  0.03,  0.00,   82253218,   73283000,    8912000
1540819.exe ,  1.65,  1.31,  0.00,  0.03,  0.00,   82358474,   76307000,    6024000
1559825.exe ,  1.63,  1.28,  0.00,  0.03,  0.00,   84984254,   75985000,    8998000
1764918.exe ,  1.67,  1.31,  0.00,  0.03,  0.00,   85461368,   78530000,    6958000
1982367.exe ,  9.84,  7.79,  0.00,  0.17,  0.00,  495318543,  480259000,   15008000
2155531.exe ,  1.59,  1.25,  0.00,  0.03,  0.00,   81087156,   74218000,    6927000
2186654.exe ,  3.37,  2.72,  0.00,  0.05,  0.00,  160524078,  154523000,    5981000
2322404.exe ,  4.96,  3.91,  0.00,  0.08,  0.00,  250231597,  242140000,    8004000
2327051.exe ,  1.66,  1.31,  0.00,  0.03,  0.00,   83427734,   75450000,    7942000
2418910.exe ,  1.66,  1.31,  0.00,  0.03,  0.00,   84170677,   77158000,    7014000
2434389.exe ,  1.79,  1.42,  0.00,  0.03,  0.00,   89013584,   81984000,    6998000
2563628.exe ,  3.59,  2.88,  0.00,  0.06,  0.00,  171981298,  164944000,    7040000
269896.exe  ,  1.64,  1.30,  0.00,  0.03,  0.00,   80787514,   73706000,    7067000
2825005.exe ,  1.67,  1.33,  0.00,  0.03,  0.00,   80472642,   74303000,    6024000
2864602.exe ,  1.64,  1.31,  0.00,  0.03,  0.00,   79981190,   70758000,    8969000
286469.exe  ,  1.77,  1.41,  0.00,  0.03,  0.00,   87522300,   78290000,    9033000
3097002.exe ,  1.79,  1.41,  0.00,  0.03,  0.00,   90662343,   81732000,    8970000
3101111.exe ,  3.26,  2.63,  0.00,  0.05,  0.00,  154415669,  147360000,    7017000
3183555.exe ,  3.28,  2.63,  0.00,  0.05,  0.00,  158131057,  153113000,    5003000
3432335.exe ,  1.88,  1.49,  0.00,  0.03,  0.00,   93194538,   79141000,   14025000
384742.exe  ,  1.77,  1.42,  0.00,  0.03,  0.00,   85300341,   76316000,    8920000
3896913.exe ,  1.67,  1.35,  0.00,  0.03,  0.00,   79394879,   72389000,    6941000
3977915.exe ,  3.45,  2.78,  0.00,  0.06,  0.00,  164065095,  158108000,    6004000
4033232.exe ,  3.57,  2.88,  0.00,  0.06,  0.00,  168708566,  164669000,    4016000
4076739.exe ,  1.55,  1.22,  0.00,  0.03,  0.00,   81376073,   75338000,    6027000
4119306.exe ,  1.56,  1.23,  0.00,  0.03,  0.00,   79343134,   75294000,    4015000
4136921.exe ,  3.26,  2.64,  0.00,  0.05,  0.00,  153551139,  142550000,   10965000
4188908.exe ,  1.66,  1.30,  0.00,  0.03,  0.00,   87525027,   79454000,    7945000
420179.exe  ,  1.57,  1.25,  0.00,  0.03,  0.00,   79363958,   77359000,    2009000
4269635.exe ,  3.48,  2.80,  0.00,  0.06,  0.00,  164806463,  157825000,    6992000
4371782.exe ,  3.54,  2.87,  0.00,  0.06,  0.00,  163062307,  152972000,    9998000
4500686.exe ,  1.48,  1.17,  0.00,  0.03,  0.00,   75309837,   69246000,    6021000
4521775.exe ,  3.45,  2.79,  0.00,  0.05,  0.00,  161092198,  156064000,    5002000
4570249.exe ,  3.35,  2.70,  0.00,  0.05,  0.00,  158843136,  151818000,    6991000
4709658.exe ,  1.63,  1.30,  0.00,  0.03,  0.00,   80139306,   71099000,    9012000
4776111.exe ,  1.63,  1.30,  0.00,  0.03,  0.00,   82656605,   72668000,    9954000
4982865.exe ,  1.85,  1.46,  0.00,  0.03,  0.00,   95923773,   84954000,   10994000
5448259.exe ,  3.44,  2.79,  0.00,  0.05,  0.00,  160319406,  152145000,    8007000
5546172.exe ,  1.64,  1.30,  0.00,  0.03,  0.00,   82416627,   75366000,    6941000
5592117.exe ,  1.58,  1.25,  0.00,  0.03,  0.00,   80125180,   73176000,    6922000
5717238.exe ,  1.67,  1.32,  0.00,  0.03,  0.00,   84071812,   78032000,    6002000
5804700.exe ,  1.69,  1.36,  0.00,  0.03,  0.00,   79246737,   73162000,    5932000
5860218.exe ,  1.53,  1.23,  0.00,  0.02,  0.00,   71200813,   68045000,    3002000
6038973.exe ,  1.91,  1.51,  0.00,  0.03,  0.00,   93963299,   75983000,   17996000
6169948.exe ,  3.42,  2.77,  0.00,  0.05,  0.00,  158296631,  151315000,    6968000
6211188.exe ,  3.64,  2.95,  0.00,  0.06,  0.00,  170349150,  161306000,    9017000
6223618.exe ,  5.03,  4.05,  0.00,  0.08,  0.00,  235331848,  225280000,   10012000
6294589.exe ,  1.62,  1.29,  0.00,  0.03,  0.00,   80021524,   73993000,    5999000
6399800.exe ,  3.41,  2.75,  0.00,  0.05,  0.00,  160693737,  152680000,    7983000
6425267.exe ,  1.74,  1.38,  0.00,  0.03,  0.00,   85711954,   74738000,   10961000
