file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1016334.exe ,  2.48,  1.97,  0.00,  0.04,  0.00,  126283581,  117983000,    7998000
1135440.exe ,  2.59,  2.06,  0.00,  0.04,  0.00,  131125591,  125150000,    6007000
1199099.exe ,  2.18,  1.72,  0.00,  0.04,  0.00,  113086060,  110077000,    3002000
1379278.exe ,  5.07,  4.07,  0.00,  0.08,  0.00,  246730402,  195772000,   50940000
1400532.exe ,  4.25,  3.42,  0.00,  0.07,  0.00,  202832387,  195799000,    6992000
1604299.exe ,  6.66,  5.39,  0.00,  0.11,  0.00,  315638435,  267465000,   48083000
1749177.exe ,  5.47,  4.40,  0.00,  0.09,  0.00,  264473604,  211290000,   53073000
1779544.exe ,  6.83,  5.53,  0.00,  0.11,  0.00,  321786629,  269555000,   52107000
1817867.exe ,  6.52,  5.26,  0.00,  0.11,  0.00,  313974721,  258065000,   55797000
2024525.exe ,  2.46,  1.96,  0.00,  0.04,  0.00,  122864459,  112845000,    9986000
212795.exe  ,  2.40,  1.91,  0.00,  0.04,  0.00,  120604446,  116636000,    3987000
2265396.exe ,  6.74,  5.42,  0.00,  0.11,  0.00,  325876846,  269086000,   56807000
2286318.exe ,  2.83,  2.25,  0.00,  0.05,  0.00,  141369998,  133319000,    8019000
2349449.exe ,  4.82,  3.88,  0.00,  0.08,  0.00,  232346594,  163177000,   69075000
2375147.exe ,  6.52,  5.26,  0.00,  0.11,  0.00,  309861045,  254896000,   54977000
2381481.exe ,  4.87,  3.92,  0.00,  0.08,  0.00,  234002006,  179139000,   54737000
2490986.exe ,  4.71,  3.78,  0.00,  0.08,  0.00,  228922559,  176921000,   51977000
2766234.exe ,  2.80,  2.23,  0.00,  0.05,  0.00,  138872385,  128853000,    9988000
2807545.exe ,  2.27,  1.80,  0.00,  0.04,  0.00,  114414970,  106476000,    7960000
3007872.exe ,  2.49,  1.98,  0.00,  0.04,  0.00,  121992824,  115966000,    5998000
3050670.exe ,  2.42,  1.93,  0.00,  0.04,  0.00,  120808083,  112683000,    7977000
3401505.exe ,  4.58,  3.65,  0.00,  0.08,  0.00,  228608346,  171703000,   56901000
340754.exe  ,  6.77,  5.46,  0.00,  0.11,  0.00,  321535629,  266484000,   54893000
3585983.exe ,  6.69,  5.38,  0.00,  0.11,  0.00,  321883015,  255924000,   65980000
3588461.exe ,  6.60,  5.31,  0.00,  0.11,  0.00,  315309261,  256249000,   59057000
369842.exe  ,  7.96,  6.41,  0.00,  0.13,  0.00,  378478462,  313560000,   64909000
3753295.exe ,  2.32,  1.84,  0.00,  0.04,  0.00,  117402540,  112389000,    5017000
3836836.exe ,  4.13,  3.33,  0.00,  0.07,  0.00,  196434158,  187360000,    9017000
3930881.exe ,  6.78,  5.51,  0.00,  0.11,  0.00,  312374528,  265324000,   47057000
4159594.exe ,  4.03,  3.25,  0.00,  0.07,  0.00,  191732777,  181636000,    9980000
4327769.exe ,  2.44,  1.95,  0.00,  0.04,  0.00,  120932580,  118805000,    1996000
4462753.exe ,  2.54,  2.02,  0.00,  0.04,  0.00,  126348770,  111421000,   14922000
4547977.exe ,  4.37,  3.51,  0.00,  0.07,  0.00,  209741405,  203726000,    5991000
4650304.exe ,  2.42,  1.91,  0.00,  0.04,  0.00,  124358870,  113335000,   11032000
4713330.exe ,  6.66,  5.37,  0.00,  0.11,  0.00,  317045798,  274017000,   43002000
4760452.exe ,  2.41,  1.90,  0.00,  0.04,  0.00,  123957535,  117963000,    5998000
5445231.exe ,  2.91,  2.31,  0.00,  0.05,  0.00,  146196526,  137218000,    9014000
5686669.exe ,  2.51,  2.00,  0.00,  0.04,  0.00,  122881369,  116858000,    5992000
5734497.exe ,  7.15,  5.78,  0.00,  0.12,  0.00,  338921033,  280909000,   57981000
584976.exe  ,  7.09,  5.70,  0.00,  0.12,  0.00,  341579202,  288647000,   52935000
5890862.exe ,  2.66,  2.12,  0.00,  0.05,  0.00,  133623984,  122582000,   11052000
