file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1055487.exe ,  2.95,  2.36,  0.00,  0.05,  0.00,  144972431,  140700000,    3991000
1085914.exe ,  2.93,  2.36,  0.00,  0.05,  0.00,  139688589,  135692000,    3990000
1102079.exe ,  3.00,  2.42,  0.00,  0.05,  0.00,  142283266,  136258000,    6011000
1192664.exe ,  2.98,  2.41,  0.00,  0.05,  0.00,  141713581,  134706000,    6984000
1300054.exe ,  1.23,  0.97,  0.00,  0.02,  0.00,   62915367,   57922000,    4993000
1580081.exe ,  1.41,  1.12,  0.00,  0.02,  0.00,   69095382,   63060000,    6005000
1623988.exe ,  1.26,  1.00,  0.00,  0.02,  0.00,   62432223,   59300000,    3015000
1701757.exe ,  2.92,  2.34,  0.00,  0.05,  0.00,  144489243,  141528000,    3011000
1755402.exe ,  3.14,  2.53,  0.00,  0.05,  0.00,  149975908,  141978000,    7998000
1878441.exe ,  1.34,  1.04,  0.00,  0.02,  0.00,   71690778,   64728000,    6970000
2244564.exe ,  3.29,  2.65,  0.00,  0.05,  0.00,  157063313,  146042000,   11003000
2248126.exe ,  1.39,  1.10,  0.00,  0.02,  0.00,   69740877,   63652000,    6062000
2307748.exe ,  1.23,  0.97,  0.00,  0.02,  0.00,   62311597,   59270000,    3013000
2408959.exe ,  3.00,  2.43,  0.00,  0.05,  0.00,  141660411,  137725000,    3992000
2545155.exe ,  1.31,  1.01,  0.00,  0.02,  0.00,   72366551,   66323000,    5939000
2564649.exe ,  2.94,  2.36,  0.00,  0.05,  0.00,  143073003,  136062000,    7003000
2616081.exe ,  3.17,  2.58,  0.00,  0.05,  0.00,  146437566,  135457000,   10956000
2710369.exe ,  3.09,  2.50,  0.00,  0.05,  0.00,  145779890,  139770000,    5990000
2759299.exe ,  1.23,  0.96,  0.00,  0.02,  0.00,   65675233,   64675000,    1010000
2797840.exe ,  1.55,  1.25,  0.00,  0.03,  0.00,   78908523,   70798000,    8091000
3307018.exe ,  1.41,  1.12,  0.00,  0.02,  0.00,   70747434,   64740000,    5976000
