file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1103772.exe ,  4.73,  3.66,  0.00,  0.09,  0.00,  260058770,   87054000,   17806000
1172017.exe ,  4.59,  3.62,  0.00,  0.08,  0.00,  234330847,   96890000,   19977000
1265468.exe ,  6.20,  4.96,  0.00,  0.10,  0.00,  300329508,  170603000,   11039000
145020.exe  ,  4.53,  3.60,  0.00,  0.08,  0.00,  227613152,   96200000,   12305000
1482288.exe ,  4.42,  3.51,  0.00,  0.08,  0.00,  221600763,   92416000,   10035000
1881529.exe ,  6.32,  5.09,  0.00,  0.10,  0.00,  301025419,  171162000,   11075000
1892033.exe ,  4.53,  3.59,  0.00,  0.08,  0.00,  226983624,   95181000,   13210000
1997898.exe ,  4.37,  3.46,  0.00,  0.08,  0.00,  220950994,   93536000,    9232000
2079377.exe ,  3.68,  2.91,  0.00,  0.06,  0.00,  185063435,  170973000,   13997000
2209419.exe ,  4.51,  3.56,  0.00,  0.08,  0.00,  228295671,   96256000,   13679000
2396518.exe ,  5.08,  4.02,  0.00,  0.09,  0.00,  253475786,  111404000,   23816000
2536350.exe ,  4.48,  3.55,  0.00,  0.08,  0.00,  222203662,   92987000,   10998000
2547962.exe ,  3.45,  2.72,  0.00,  0.06,  0.00,  173586942,  158456000,   15043000
2553709.exe ,  4.79,  3.82,  0.00,  0.08,  0.00,  235320084,  106254000,   11026000
2677632.exe ,  4.48,  3.59,  0.00,  0.07,  0.00,  216036522,   85724000,   11283000
2683511.exe ,  6.00,  4.79,  0.00,  0.10,  0.00,  290250112,  283119000,    7002000
2684432.exe ,  5.56,  4.47,  0.00,  0.09,  0.00,  262973622,  257884000,    5017000
2736927.exe ,  4.41,  3.47,  0.00,  0.08,  0.00,  225083949,   92565000,   13079000
2918721.exe ,  5.39,  4.29,  0.00,  0.09,  0.00,  262366863,  250401000,   11971000
2969923.exe ,  4.43,  3.50,  0.00,  0.08,  0.00,  225321579,   94568000,   12072000
3005234.exe ,  3.47,  2.74,  0.00,  0.06,  0.00,  175858536,  165739000,   10044000
3046173.exe ,  4.44,  3.52,  0.00,  0.07,  0.00,  219459521,   90674000,    9964000
3321447.exe ,  6.47,  5.18,  0.00,  0.11,  0.00,  311479983,  172798000,   19976000
3467583.exe ,  5.05,  3.99,  0.00,  0.09,  0.00,  253720079,  121070000,   13007000
3716781.exe ,  5.88,  4.67,  0.00,  0.10,  0.00,  288826784,  156166000,   14832000
3730870.exe ,  4.58,  3.67,  0.00,  0.07,  0.00,  219436749,   93387000,    8273000
3856382.exe ,  5.36,  4.28,  0.00,  0.09,  0.00,  259724060,  253704000,    6016000
3872603.exe ,  5.70,  4.55,  0.00,  0.09,  0.00,  277352120,  267346000,   10012000
3902259.exe ,  6.45,  5.17,  0.00,  0.11,  0.00,  310395893,  181007000,   11473000
4042441.exe ,  5.16,  4.07,  0.00,  0.09,  0.00,  261059905,  131139000,   12012000
4136556.exe ,  4.77,  3.79,  0.00,  0.08,  0.00,  235933446,   98320000,   19022000
4168672.exe ,  4.54,  3.63,  0.00,  0.07,  0.00,  219749222,   88011000,   14159000
4173136.exe ,  4.47,  3.55,  0.00,  0.07,  0.00,  219189643,   84747000,   15580000
4198999.exe ,  3.45,  2.73,  0.00,  0.06,  0.00,  171334346,  164292000,    7012000
4232821.exe ,  6.38,  5.13,  0.00,  0.10,  0.00,  302221125,  172635000,   11040000
4245198.exe ,  4.67,  3.72,  0.00,  0.08,  0.00,  227043680,   95829000,   13765000
438014.exe  ,  7.01,  5.60,  0.00,  0.12,  0.00,  340264939,  210973000,    9998000
4445432.exe ,  4.60,  3.68,  0.00,  0.08,  0.00,  222058669,   95692000,    8058000
4514265.exe ,  4.55,  3.62,  0.00,  0.08,  0.00,  224534857,   91874000,   13980000
4549636.exe ,  4.38,  3.46,  0.00,  0.08,  0.00,  221435526,   86024000,   17541000
4732044.exe ,  4.55,  3.59,  0.00,  0.08,  0.00,  229156313,   94289000,   16049000
4757111.exe ,  4.40,  3.48,  0.00,  0.07,  0.00,  219856202,   85130000,   16215000
4873112.exe ,  3.85,  3.05,  0.00,  0.06,  0.00,  189697145,  176655000,   12974000
5026025.exe ,  5.52,  4.41,  0.00,  0.09,  0.00,  265238727,  258223000,    6979000
5401467.exe ,  3.83,  3.01,  0.00,  0.07,  0.00,  193361740,  182353000,   11021000
5445826.exe ,  3.47,  2.73,  0.00,  0.06,  0.00,  173244745,  158297000,   14933000
5681711.exe ,  4.60,  3.65,  0.00,  0.08,  0.00,  228267958,  101809000,    7056000
5682441.exe ,  7.36,  5.89,  0.00,  0.12,  0.00,  349249833,  331233000,   18012000
5733034.exe ,  5.21,  4.12,  0.00,  0.09,  0.00,  260017277,  132533000,    9036000
5822321.exe ,  8.48,  6.72,  0.00,  0.14,  0.00,  421972928,  285965000,   18061000
5916532.exe ,  3.91,  3.08,  0.00,  0.07,  0.00,  195874560,  182840000,   12988000
5924646.exe ,  6.11,  4.91,  0.00,  0.10,  0.00,  292421529,  163166000,    9949000
5949121.exe ,  4.44,  3.54,  0.00,  0.07,  0.00,  215986353,   84906000,   13140000
595020.exe  ,  5.76,  4.61,  0.00,  0.09,  0.00,  274749524,  263713000,   10988000
6293397.exe ,  5.25,  4.15,  0.00,  0.09,  0.00,  261390803,  131823000,   11069000
6293413.exe ,  4.45,  3.52,  0.00,  0.08,  0.00,  222036308,   91073000,   13120000
6306969.exe ,  4.62,  3.66,  0.00,  0.08,  0.00,  227272609,   99195000,   11600000
6370353.exe ,  7.02,  5.64,  0.00,  0.11,  0.00,  332179093,  191823000,   21692000
6456798.exe ,  6.51,  5.22,  0.00,  0.11,  0.00,  310909190,  181691000,    9983000
6842210.exe ,  9.20,  7.40,  0.00,  0.15,  0.00,  428490835,  400399000,   28027000
6925989.exe ,  6.45,  5.18,  0.00,  0.10,  0.00,  305889471,  171864000,   15245000
7004988.exe ,  5.27,  4.20,  0.00,  0.09,  0.00,  254701835,  124361000,   10722000
7050720.exe ,  6.20,  4.94,  0.00,  0.10,  0.00,  299930287,  286852000,   13038000
7241259.exe ,  4.06,  3.20,  0.00,  0.07,  0.00,  200167573,  179121000,   21014000
7358513.exe ,  6.50,  5.22,  0.00,  0.10,  0.00,  307564580,  170889000,   18094000
7367344.exe ,  6.56,  5.27,  0.00,  0.11,  0.00,  311414442,  177754000,   15063000
7382941.exe ,  4.18,  3.32,  0.00,  0.07,  0.00,  204818705,   77190000,    8906000
7386755.exe ,  6.49,  5.23,  0.00,  0.10,  0.00,  304011162,  167751000,   17973000
7481054.exe ,  4.52,  3.59,  0.00,  0.08,  0.00,  222272193,   89912000,   12987000
7491295.exe ,  4.27,  3.42,  0.00,  0.07,  0.00,  203449098,   75549000,   10073000
7511176.exe ,  4.57,  3.64,  0.00,  0.08,  0.00,  223830541,   90927000,   13988000
7602594.exe ,  4.58,  3.64,  0.00,  0.08,  0.00,  225455824,   93452000,   14068000
7787632.exe ,  4.53,  3.59,  0.00,  0.08,  0.00,  223701231,   96028000,    9002000
8035104.exe ,  6.30,  5.06,  0.00,  0.10,  0.00,  299238234,  165299000,   14936000
8157367.exe ,  4.86,  3.87,  0.00,  0.08,  0.00,  235356309,  102635000,   16849000
8461983.exe ,  6.37,  5.11,  0.00,  0.10,  0.00,  304394038,  169160000,   16015000
8600751.exe ,  4.28,  3.41,  0.00,  0.07,  0.00,  208097924,   82908000,    6066000
8686515.exe ,  4.55,  3.63,  0.00,  0.08,  0.00,  220074369,   91580000,    9057000
8704020.exe ,  4.39,  3.50,  0.00,  0.07,  0.00,  214976838,   87617000,    8056000
899348.exe  ,  4.75,  3.83,  0.00,  0.08,  0.00,  223179431,   91760000,   14372000
