file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1091584.exe ,  4.69,  3.71,  0.00,  0.08,  0.00,  242981141,  236755000,    5993000
1680187.exe ,  4.63,  3.67,  0.00,  0.08,  0.00,  238678523,  234724000,    4012000
1723554.exe ,  2.56,  2.09,  0.00,  0.04,  0.00,  117173612,  114102000,    2976000
176146.exe  ,  4.65,  3.70,  0.00,  0.08,  0.00,  237350843,  234357000,    2991000
1910626.exe ,  4.72,  3.76,  0.00,  0.08,  0.00,  238710596,  232590000,    6015000
1953417.exe ,  3.25,  2.59,  0.00,  0.06,  0.00,  164623360,  157586000,    7026000
2004438.exe ,  4.89,  3.90,  0.00,  0.08,  0.00,  247025213,  243039000,    3984000
202443.exe  ,  4.64,  3.69,  0.00,  0.08,  0.00,  237693782,  234737000,    3009000
2307838.exe ,  2.94,  2.27,  0.00,  0.05,  0.00,  133030407,  126949000,    5997000
2337463.exe ,  3.48,  2.80,  0.00,  0.06,  0.00,  168315382,  155258000,   13021000
2409014.exe ,  3.77,  3.01,  0.00,  0.06,  0.00,  188641126,  181596000,    6984000
2451062.exe ,  4.76,  3.79,  0.00,  0.08,  0.00,  240343965,  236334000,    4005000
2516802.exe ,  3.00,  2.37,  0.00,  0.05,  0.00,  155356579,    7819000,          0
2534515.exe ,  3.37,  2.69,  0.00,  0.06,  0.00,  169434552,  162461000,    6976000
2538223.exe ,  6.29,  5.03,  0.00,  0.11,  0.00,  314905268,  312867000,    1999000
2970400.exe ,  8.25,  6.78,  0.00,  0.12,  0.00,  365611368,  361599000,    4006000
2992391.exe ,  4.73,  3.77,  0.00,  0.08,  0.00,  239453083,  236469000,    2993000
3079464.exe ,  4.67,  3.72,  0.00,  0.08,  0.00,  237894265,  235932000,    1999000
3229339.exe ,  3.02,  2.42,  0.00,  0.05,  0.00,  149497721,  142515000,    6976000
3370629.exe ,  4.71,  3.74,  0.00,  0.08,  0.00,  240832919,  233678000,    7020000
3372074.exe ,  3.23,  2.59,  0.00,  0.05,  0.00,  160786369,  154784000,    5991000
3375350.exe ,  7.37,  6.08,  0.00,  0.11,  0.00,  320658888,  315621000,    4994000
3385679.exe ,  9.02,  6.84,  0.00,  0.13,  0.00,  372360401,  358366000,   13975000
3422843.exe , 11.12,  9.15,  0.00,  0.16,  0.00,  485356699,  477335000,    7988000
3523688.exe ,  4.78,  3.80,  0.00,  0.08,  0.00,  242003093,  235000000,    7000000
3529361.exe ,  3.27,  2.62,  0.00,  0.05,  0.00,  161578923,  156514000,    5016000
3661212.exe ,  4.82,  3.87,  0.00,  0.08,  0.00,  233986228,  230935000,    3012000
3663182.exe ,  4.73,  3.76,  0.00,  0.08,  0.00,  239362566,  233357000,    5983000
3760856.exe ,  5.08,  4.06,  0.00,  0.09,  0.00,  251976795,  247985000,    4015000
3883785.exe ,  2.61,  2.08,  0.00,  0.04,  0.00,  132880217,  127963000,    4959000
4184640.exe ,  3.58,  2.86,  0.00,  0.06,  0.00,  177625553,  172605000,    4988000
424396.exe  ,  4.83,  3.84,  0.00,  0.08,  0.00,  244003432,  238926000,    5019000
4492853.exe ,  4.71,  3.74,  0.00,  0.08,  0.00,  240062493,  237064000,    3000000
4504170.exe ,  8.65,  7.11,  0.00,  0.13,  0.00,  382650915,  372524000,   10014000
4742667.exe ,  4.80,  3.82,  0.00,  0.08,  0.00,  241131309,  237005000,    4000000
4782128.exe ,  4.70,  3.73,  0.00,  0.08,  0.00,  239719705,  235613000,    3993000
4828917.exe ,  2.59,  2.08,  0.00,  0.04,  0.00,  122830519,    2269000,    6807000
483031.exe  ,  3.17,  2.46,  0.00,  0.05,  0.00,  139719381,  134678000,    5025000
5172847.exe ,  4.75,  3.79,  0.00,  0.08,  0.00,  239246813,  232187000,    7005000
5192715.exe ,  3.71,  2.94,  0.00,  0.06,  0.00,  190302239,  183214000,    7008000
526197.exe  ,  4.77,  3.79,  0.00,  0.08,  0.00,  242846649,  238759000,    4012000
5388267.exe ,  4.69,  3.72,  0.00,  0.08,  0.00,  240218851,  235211000,    5004000
5402227.exe ,  5.98,  4.76,  0.00,  0.10,  0.00,  302670883,  299546000,    2995000
5610753.exe ,  4.89,  3.87,  0.00,  0.09,  0.00,  250727188,  248688000,    2005000
5945339.exe ,  4.06,  3.23,  0.00,  0.07,  0.00,  206592879,  201557000,    5013000
5947083.exe ,  4.69,  3.71,  0.00,  0.08,  0.00,  241547679,  238480000,    3006000
5949274.exe ,  4.95,  3.94,  0.00,  0.08,  0.00,  248401100,  241406000,    6982000
5953163.exe ,  7.44,  5.99,  0.00,  0.11,  0.00,  334890252,  203846000,  130901000
5955123.exe ,  4.77,  3.81,  0.00,  0.08,  0.00,  236927574,  232835000,    3980000
6012416.exe ,  6.07,  4.85,  0.00,  0.09,  0.00,  275695670,  133836000,  141827000
6043669.exe ,  5.00,  4.01,  0.00,  0.08,  0.00,  244641334,  240543000,    3992000
6062852.exe ,  4.83,  3.87,  0.00,  0.08,  0.00,  237855791,  234709000,    2996000
6085360.exe ,  4.91,  3.94,  0.00,  0.08,  0.00,  238988222,  235965000,    2999000
6086206.exe , 11.41,  9.39,  0.00,  0.17,  0.00,  500407580,  494314000,    6003000
6099013.exe ,  2.46,  1.97,  0.00,  0.04,  0.00,  123028846,  119007000,    4000000
6110657.exe ,  2.98,  2.39,  0.00,  0.05,  0.00,  144691514,  138687000,    5986000
6111112.exe ,  2.83,  2.28,  0.00,  0.05,  0.00,  135207895,  131224000,    3976000
6113121.exe ,  7.71,  6.34,  0.00,  0.11,  0.00,  337614427,  335365000,    2002000
6114549.exe ,  8.82,  7.27,  0.00,  0.13,  0.00,  381701682,  378678000,    2997000
6114886.exe ,  4.74,  3.77,  0.00,  0.08,  0.00,  237800597,  234777000,    2997000
6134791.exe ,  4.92,  3.93,  0.00,  0.08,  0.00,  246001847,  243016000,    2987000
6237236.exe ,  3.73,  2.99,  0.00,  0.06,  0.00,  182491820,  174490000,    7976000
6306884.exe ,  2.95,  2.36,  0.00,  0.05,  0.00,  146817480,  143858000,    2997000
6422109.exe , 10.46,  8.57,  0.00,  0.16,  0.00,  466894739,  459869000,    6998000
6677723.exe ,  5.00,  3.99,  0.00,  0.08,  0.00,  247981656,  242964000,    4999000
6866729.exe ,  2.70,  2.18,  0.00,  0.04,  0.00,  123179802,    3072000,    8193000
7096116.exe , 11.23,  9.24,  0.00,  0.17,  0.00,  493345536,  487323000,    5991000
7111492.exe ,  4.80,  3.83,  0.00,  0.08,  0.00,  240225431,  237248000,    2990000
7114591.exe ,  4.74,  3.77,  0.00,  0.08,  0.00,  239501808,  233518000,    5987000
722901.exe  ,  3.50,  2.79,  0.00,  0.06,  0.00,  174548294,  168517000,    6018000
7350815.exe ,  4.83,  3.83,  0.00,  0.08,  0.00,  240876904,  233863000,    6995000
7356693.exe ,  4.82,  3.86,  0.00,  0.08,  0.00,  236887353,  231813000,    4995000
7474778.exe , 10.19,  8.37,  0.00,  0.15,  0.00,  447863645,  441845000,    5997000
7512000.exe ,  9.78,  8.00,  0.00,  0.15,  0.00,  436814004,  429812000,    6996000
7779130.exe , 11.50,  9.41,  0.00,  0.17,  0.00,  513635400,  508573000,    4995000
8247616.exe ,  4.76,  3.79,  0.00,  0.08,  0.00,  239454590,  234478000,    4988000
8445631.exe ,  2.99,  2.40,  0.00,  0.05,  0.00,  144531031,  138559000,    5980000
907797.exe  ,  3.29,  2.63,  0.00,  0.06,  0.00,  162424685,  148482000,   13951000
911603.exe  ,  4.82,  3.83,  0.00,  0.08,  0.00,  240948971,  234970000,    5999000
993680.exe  ,  4.81,  3.82,  0.00,  0.08,  0.00,  243945713,  235981000,    7965000
