file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3205915.exe , 37.40, 30.46,  0.00,  0.58,  0.00, 1699927874, 1556780000,  142979000
3617839.exe , 12.42, 10.07,  0.00,  0.19,  0.00,  550723755,  544605000,    5995000
3741569.exe , 24.03, 19.62,  0.00,  0.36,  0.00, 1061414989, 1055120000,    6000000
3855515.exe , 21.78, 17.82,  0.00,  0.33,  0.00,  981241034,  978075000,    3000000
3900305.exe ,  2.57,  2.07,  0.00,  0.04,  0.00,  121249110,    1778000,    7065000
3927955.exe , 12.02,  9.73,  0.00,  0.18,  0.00,  533048846,  526999000,    5999000
416586.exe  , 29.02, 23.62,  0.00,  0.45,  0.00, 1313826780, 1184656000,  129071000
4285324.exe , 92.62, 75.64,  0.00,  1.41,  0.00, 4156702321, 4033491000,  123014000
4292026.exe , 30.82, 24.81,  0.00,  0.49,  0.00, 1452755548, 1445609000,    6998000
4421941.exe , 13.55, 10.94,  0.00,  0.21,  0.00,  613001298,  606705000,    5997000
4448176.exe , 12.43, 10.09,  0.00,  0.19,  0.00,  545582412,  538516000,    7006000
4673593.exe , 40.10, 32.83,  0.00,  0.60,  0.00, 1762207871, 1756064000,    6000000
4703799.exe , 22.37, 18.15,  0.00,  0.34,  0.00, 1010989131, 1003931000,    6999000
4832111.exe , 71.05, 58.07,  0.00,  1.08,  0.00, 3164451695, 3020309000,  144014000
4879484.exe ,  2.53,  2.02,  0.00,  0.04,  0.00,  124671605,    2074000,    7262000
5069904.exe , 41.19, 33.46,  0.00,  0.64,  0.00, 1892034762, 1761876000,  129990000
511442.exe  , 28.51, 23.29,  0.00,  0.43,  0.00, 1256596048, 1252608000,    3998000
5118663.exe , 32.89, 26.79,  0.00,  0.50,  0.00, 1473861210, 1468676000,    4998000
5191445.exe , 42.96, 34.56,  0.00,  0.66,  0.00, 1946006193, 1939576000,    5998000
5208903.exe , 60.25, 49.23,  0.00,  0.91,  0.00, 2677626310, 2522448000,  154966000
5441244.exe , 24.80, 20.21,  0.00,  0.37,  0.00, 1100454913, 1092290000,    7994000
5448241.exe , 15.19, 12.39,  0.00,  0.24,  0.00,  694028613,  692879000,     999000
5450722.exe , 50.26, 40.87,  0.00,  0.78,  0.00, 2289099344, 2283521000,    4998000
5515108.exe , 49.43, 40.59,  0.00,  0.74,  0.00, 2181196702, 2176808000,    3999000
5521134.exe , 57.32, 47.10,  0.00,  0.85,  0.00, 2498220946, 2495763000,    1999000
5524738.exe , 26.72, 21.76,  0.00,  0.40,  0.00, 1190711308, 1185420000,    5001000
5527246.exe , 21.19, 17.34,  0.00,  0.31,  0.00,  918269779,  915116000,    3000000
5600824.exe , 15.44, 12.58,  0.00,  0.24,  0.00,  706502089,  700482000,    5995000
5602065.exe , 15.64, 12.78,  0.00,  0.23,  0.00,  672478188,  666327000,    6002000
5606233.exe ,  2.69,  2.19,  0.00,  0.04,  0.00,  121335224,    1016000,    8128000
5606463.exe , 15.49, 12.57,  0.00,  0.23,  0.00,  689777397,  682633000,    6986000
5690648.exe , 63.87, 52.34,  0.00,  0.96,  0.00, 2842129258, 2837826000,    3999000
5748937.exe , 42.91, 35.38,  0.00,  0.63,  0.00, 1861978314, 1857794000,    3999000
5770138.exe , 12.04,  9.81,  0.00,  0.19,  0.00,  550514218,  547446000,    3002000
5964679.exe , 58.47, 48.00,  0.00,  0.87,  0.00, 2556503434, 2550186000,    6000000
5976986.exe , 48.61, 39.75,  0.00,  0.74,  0.00, 2182895414, 2181545000,     999000
5979726.exe , 14.60, 11.86,  0.00,  0.22,  0.00,  643044293,  635874000,    6998000
6003108.exe , 24.45, 19.97,  0.00,  0.37,  0.00, 1101592199, 1097444000,    3997000
6110878.exe , 13.50, 10.93,  0.00,  0.20,  0.00,  599695595,  594572000,    5004000
6417521.exe , 63.94, 52.25,  0.00,  0.96,  0.00, 2830110919, 2696869000,  132944000
6551688.exe , 23.79, 19.45,  0.00,  0.36,  0.00, 1069608625, 1067575000,    1999000
6835408.exe , 27.45, 22.41,  0.00,  0.41,  0.00, 1211832878, 1202698000,    8997000
690086.exe  , 25.00, 20.48,  0.00,  0.38,  0.00, 1111633470, 1107666000,    4002000
691289.exe  , 71.92, 59.03,  0.00,  1.06,  0.00, 3131973257, 2976731000,  154986000
694077.exe  , 13.21, 10.70,  0.00,  0.20,  0.00,  581157530,  574128000,    7001000
7125391.exe , 96.33, 79.00,  0.00,  1.43,  0.00, 4205215241, 4054021000,  151000000
7170748.exe , 30.98, 25.26,  0.00,  0.47,  0.00, 1372858022, 1367491000,    4998000
7264247.exe , 11.73,  9.48,  0.00,  0.18,  0.00,  520745681,  513676000,    6995000
7356511.exe , 37.31, 30.45,  0.00,  0.56,  0.00, 1653920140, 1647846000,    5999000
7504661.exe , 10.73,  8.66,  0.00,  0.16,  0.00,  477705068,  471689000,    5996000
7575248.exe , 30.63, 25.06,  0.00,  0.45,  0.00, 1333812279, 1328508000,    4998000
7793574.exe , 47.28, 38.56,  0.00,  0.71,  0.00, 2106259621, 2102067000,    4000000
8238023.exe , 28.11, 22.97,  0.00,  0.42,  0.00, 1230975960, 1225877000,    4999000
8269354.exe , 33.38, 27.17,  0.00,  0.51,  0.00, 1495425142, 1492353000,    2998000
8509154.exe , 70.97, 58.00,  0.00,  1.06,  0.00, 3124179921, 2979098000,  145004000
8617072.exe , 64.38, 52.60,  0.00,  0.96,  0.00, 2834036182, 2689027000,  144947000
8629046.exe , 58.14, 47.53,  0.00,  0.87,  0.00, 2558542434, 2555051000,    3000000
