file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1061805.exe ,  0.27,  0.20,  0.00,  0.01,  0.00,   17873499,   13974000,    3726000
1094941.exe ,  0.68,  0.56,  0.00,  0.01,  0.00,   30866617,   29859000,     995000
1133411.exe ,  0.69,  0.54,  0.00,  0.01,  0.00,   38347957,   36350000,    2019000
1141022.exe ,  0.33,  0.26,  0.00,  0.01,  0.00,   19055282,   16221000,    2862000
1165956.exe ,  0.61,  0.45,  0.00,  0.01,  0.00,   37765663,   36751000,    1020000
1344769.exe ,  0.61,  0.47,  0.00,  0.01,  0.00,   33982400,   33013000,    1000000
1435015.exe ,  0.31,  0.23,  0.00,  0.01,  0.00,   20208670,   19290000,     964000
1979579.exe ,  0.63,  0.48,  0.00,  0.01,  0.00,   38368173,   37269000,    1007000
2059363.exe ,  0.29,  0.22,  0.00,  0.01,  0.00,   18450132,   17446000,    1026000
2061586.exe ,  0.63,  0.48,  0.00,  0.01,  0.00,   36096437,   35114000,    1003000
2203032.exe ,  0.26,  0.20,  0.00,  0.01,  0.00,   15447005,   14515000,     967000
2203602.exe ,  0.64,  0.50,  0.00,  0.01,  0.00,   33892585,   30877000,    2988000
2213898.exe ,  0.68,  0.52,  0.00,  0.01,  0.00,   38848276,   35807000,    3069000
2231071.exe ,  0.68,  0.54,  0.00,  0.01,  0.00,   36161957,   35181000,    1005000
237541.exe  ,  0.25,  0.19,  0.00,  0.00,  0.00,   13332997,   11250000,    2045000
2407087.exe ,  0.61,  0.46,  0.00,  0.01,  0.00,   37295477,   36308000,    1008000
2481996.exe ,  0.69,  0.55,  0.00,  0.01,  0.00,   35173740,   34175000,    1005000
2591738.exe ,  0.27,  0.21,  0.00,  0.01,  0.00,   15309997,   13403000,    1914000
2736242.exe ,  0.24,  0.18,  0.00,  0.01,  0.00,   15876455,   14894000,     992000
2745547.exe ,  0.64,  0.49,  0.00,  0.01,  0.00,   35555718,   34592000,     988000
2774509.exe ,  0.68,  0.52,  0.00,  0.01,  0.00,   39112365,   37153000,    2008000
2832245.exe ,  0.66,  0.50,  0.00,  0.01,  0.00,   39234742,   37249000,    2013000
2847173.exe ,  0.25,  0.21,  0.00,  0.00,  0.00,   11741633,    8128000,    3612000
2913642.exe ,  0.28,  0.22,  0.00,  0.01,  0.00,   15589395,   13532000,    2081000
3184306.exe ,  0.73,  0.59,  0.00,  0.01,  0.00,   33811224,   32751000,     992000
3187447.exe ,  0.27,  0.21,  0.00,  0.00,  0.00,   13988060,   12945000,     995000
3234095.exe ,  0.66,  0.49,  0.00,  0.01,  0.00,   40505152,   38450000,    2023000
3236787.exe ,  0.72,  0.57,  0.00,  0.01,  0.00,   37197323,   36058000,    1001000
3270012.exe ,  0.64,  0.48,  0.00,  0.01,  0.00,   40917655,   40808000,          0
3477485.exe ,  0.62,  0.47,  0.00,  0.01,  0.00,   36927160,   35021000,    1945000
3521600.exe ,  0.24,  0.18,  0.00,  0.01,  0.00,   16001954,   15028000,    1001000
3523845.exe ,  0.05,  0.03,  0.00,  0.00,  0.00,    3492622,    2338000,    1169000
3627289.exe ,  0.69,  0.52,  0.00,  0.01,  0.00,   39870163,   36682000,    3056000
3863251.exe ,  0.68,  0.53,  0.00,  0.01,  0.00,   36807307,   35826000,     995000
3901913.exe ,  0.38,  0.29,  0.00,  0.01,  0.00,   21719556,   19785000,    1978000
3902315.exe ,  0.29,  0.22,  0.00,  0.01,  0.00,   17741843,   14774000,    2954000
3903900.exe ,  0.26,  0.19,  0.00,  0.01,  0.00,   15825458,   15867000,          0
3903935.exe ,  0.30,  0.23,  0.00,  0.01,  0.00,   18348837,   15523000,    2910000
