file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1022576.exe ,  1.85,  1.47,  0.00,  0.03,  0.00,   96117212,   88871000,    6989000
1086870.exe ,  5.44,  4.42,  0.00,  0.09,  0.00,  255172440,  249158000,    6003000
1122546.exe ,  5.50,  4.48,  0.00,  0.09,  0.00,  255916388,  247977000,    7967000
1172403.exe ,  4.73,  3.86,  0.00,  0.07,  0.00,  216970681,  209930000,    7031000
1200646.exe ,  3.92,  3.16,  0.00,  0.06,  0.00,  186693273,  177709000,    8985000
1252190.exe ,  2.92,  2.35,  0.00,  0.05,  0.00,  140722347,  130748000,    9980000
1261343.exe ,  3.91,  3.17,  0.00,  0.06,  0.00,  185425535,  176432000,    8971000
1290574.exe ,  3.50,  2.84,  0.00,  0.06,  0.00,  164422278,  158266000,    6010000
1318039.exe , 25.34, 20.55,  0.00,  0.40,  0.00, 1190355598, 1179224000,   11002000
1358987.exe ,  5.44,  4.41,  0.00,  0.09,  0.00,  257280181,  245313000,   11966000
2154023.exe ,  5.28,  4.30,  0.00,  0.08,  0.00,  245525755,  238510000,    6985000
2166257.exe ,  4.57,  3.70,  0.00,  0.07,  0.00,  218503752,  208420000,   10020000
2232334.exe ,  3.22,  2.61,  0.00,  0.05,  0.00,  150438661,  140478000,    9962000
2353484.exe ,  0.94,  0.73,  0.00,  0.02,  0.00,   50920132,   47892000,    2993000
2432135.exe ,  3.51,  2.84,  0.00,  0.06,  0.00,  166360499,  157269000,    9015000
2451239.exe ,  2.16,  1.74,  0.00,  0.04,  0.00,  104008512,  103006000,    1000000
2610422.exe ,  4.21,  3.41,  0.00,  0.07,  0.00,  197347581,  190308000,    7011000
2763834.exe ,  3.01,  2.45,  0.00,  0.05,  0.00,  137068996,  129931000,    6996000
2929444.exe ,  4.02,  3.26,  0.00,  0.06,  0.00,  187546523,  173474000,   14038000
295919.exe  ,  5.02,  4.09,  0.00,  0.08,  0.00,  233067876,  229775000,    2997000
3225102.exe ,  3.83,  3.11,  0.00,  0.06,  0.00,  177696169,  174639000,    3011000
3260092.exe ,  4.80,  3.91,  0.00,  0.07,  0.00,  219672590,  215692000,    4012000
3329733.exe ,  5.38,  4.40,  0.00,  0.08,  0.00,  243289847,  237254000,    6006000
3550778.exe ,  1.43,  1.14,  0.00,  0.02,  0.00,   70709405,   67702000,    3031000
3609782.exe ,  3.61,  2.93,  0.00,  0.06,  0.00,  168279330,  164260000,    4006000
3642247.exe ,  3.11,  2.51,  0.00,  0.05,  0.00,  147646761,  139768000,    7930000
3910390.exe ,  5.44,  4.42,  0.00,  0.09,  0.00,  254842416,  246776000,    7992000
3954995.exe ,  3.79,  3.08,  0.00,  0.06,  0.00,  175384947,  168378000,    7015000
406642.exe  ,  3.90,  3.17,  0.00,  0.06,  0.00,  179578213,  171537000,    7978000
4244053.exe ,  3.20,  2.58,  0.00,  0.05,  0.00,  151108994,  144074000,    7003000
4244951.exe ,  3.66,  2.97,  0.00,  0.06,  0.00,  169199169,  158138000,   11009000
4263023.exe ,  2.43,  1.93,  0.00,  0.04,  0.00,  121619393,  112666000,    8973000
4308214.exe ,  4.74,  3.86,  0.00,  0.07,  0.00,  219857461,  213755000,    5993000
437852.exe  ,  3.02,  2.44,  0.00,  0.05,  0.00,  143995843,  137995000,    5956000
444968.exe  ,  5.05,  4.11,  0.00,  0.08,  0.00,  234092350,  226187000,    7971000
4454227.exe ,  2.92,  2.36,  0.00,  0.05,  0.00,  138563956,  133539000,    5020000
4575538.exe ,  3.55,  2.88,  0.00,  0.06,  0.00,  166754949,  160794000,    5992000
4687122.exe ,  3.99,  3.24,  0.00,  0.06,  0.00,  185329628,  178340000,    6974000
4705332.exe ,  3.53,  2.87,  0.00,  0.06,  0.00,  163979221,  162969000,     999000
4710171.exe , 10.56,  8.61,  0.00,  0.16,  0.00,  484027768,  479980000,    3999000
4955519.exe ,  3.20,  2.59,  0.00,  0.05,  0.00,  150926992,  146894000,    4024000
4973929.exe ,  4.73,  3.85,  0.00,  0.07,  0.00,  218740359,  209777000,    8990000
5338988.exe ,  5.55,  4.52,  0.00,  0.09,  0.00,  254310363,  242284000,   12014000
5392190.exe ,  4.95,  4.05,  0.00,  0.08,  0.00,  222965239,  215937000,    6997000
5633224.exe , 10.56,  8.59,  0.00,  0.17,  0.00,  489240450,  482150000,    7002000
5701716.exe ,  5.31,  4.31,  0.00,  0.08,  0.00,  246773754,  239663000,    7019000
5823587.exe ,  3.43,  2.78,  0.00,  0.05,  0.00,  158878761,  155832000,    2996000
5916430.exe ,  5.04,  4.09,  0.00,  0.08,  0.00,  234141386,  229037000,    5000000
5940692.exe ,  5.38,  4.38,  0.00,  0.08,  0.00,  247496628,  242340000,    4986000
5981794.exe ,  5.32,  4.33,  0.00,  0.08,  0.00,  245943969,  237887000,    7962000
6011085.exe ,  4.10,  3.31,  0.00,  0.07,  0.00,  192512384,  182954000,    8997000
6481163.exe ,  5.13,  4.18,  0.00,  0.08,  0.00,  233404255,  225365000,    8012000
656243.exe  ,  4.08,  3.30,  0.00,  0.07,  0.00,  191410827,  185412000,    5981000
6620990.exe ,  3.08,  2.50,  0.00,  0.05,  0.00,  143615446,  136625000,    6980000
669931.exe  ,  2.88,  2.31,  0.00,  0.05,  0.00,  139250369,  138210000,    1001000
