file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1070657.exe , 27.16, 22.02,  0.00,  0.42,  0.00, 1250669215, 1243431000,    7002000
1096416.exe , 14.78, 12.04,  0.00,  0.22,  0.00,  650922888,  642864000,    7998000
1293444.exe , 26.05, 21.38,  0.00,  0.40,  0.00, 1169161428, 1165141000,    4000000
1402105.exe ,  2.94,  2.28,  0.00,  0.06,  0.00,  160775833,    9009000,          0
1458177.exe , 20.22, 16.43,  0.00,  0.31,  0.00,  913395602,  908391000,    4996000
1562200.exe ,  7.20,  5.77,  0.00,  0.11,  0.00,  321842728,  314765000,    7017000
1623325.exe , 70.66, 57.92,  0.00,  1.06,  0.00, 3132679768, 2990258000,  142012000
1626177.exe , 16.13, 13.28,  0.00,  0.24,  0.00,  710131391,  706055000,    4000000
171227.exe  ,  3.05,  2.37,  0.00,  0.05,  0.00,  133580476,  125598000,    7974000
2014050.exe , 35.91, 29.30,  0.00,  0.55,  0.00, 1609487454, 1603117000,    6000000
2134955.exe , 70.28, 57.45,  0.00,  1.07,  0.00, 3140300527, 2991125000,  148956000
2146464.exe , 15.39, 12.52,  0.00,  0.23,  0.00,  676912065,  670907000,    5999000
2199340.exe ,  1.14,  0.88,  0.00,  0.02,  0.00,   62838173,   59848000,    2943000
2231894.exe , 48.60, 39.70,  0.00,  0.74,  0.00, 2183599586, 2178400000,    5000000
2233044.exe , 32.84, 26.27,  0.00,  0.49,  0.00, 1448152929, 1434859000,   12998000
2258515.exe , 12.49, 10.13,  0.00,  0.19,  0.00,  549860223,  541778000,    7996000
2378596.exe , 26.77, 21.75,  0.00,  0.41,  0.00, 1212992040, 1198752000,   13997000
244450.exe  , 27.10, 22.16,  0.00,  0.42,  0.00, 1225636830, 1220451000,    4997000
2481720.exe ,  2.62,  2.11,  0.00,  0.04,  0.00,  121842614,    1017000,    6911000
2514076.exe , 13.95, 11.30,  0.00,  0.21,  0.00,  622632047,  615601000,    6995000
2685596.exe , 26.94, 21.96,  0.00,  0.41,  0.00, 1202527026, 1196285000,    6001000
2734446.exe ,  2.56,  2.05,  0.00,  0.04,  0.00,  123626036,    2125000,    7440000
283471.exe  , 25.24, 20.68,  0.00,  0.38,  0.00, 1129843819, 1125789000,    3999000
3205915.exe , 37.67, 30.74,  0.00,  0.57,  0.00, 1691313846, 1562918000,  127993000
3617839.exe , 13.45, 10.88,  0.00,  0.20,  0.00,  603962542,  598744000,    4989000
3741569.exe , 23.52, 19.13,  0.00,  0.36,  0.00, 1056318956, 1048253000,    8001000
3855515.exe , 22.30, 18.35,  0.00,  0.33,  0.00,  980120528,  975999000,    3999000
3900305.exe ,  2.56,  2.05,  0.00,  0.04,  0.00,  124005416,     996000,    7975000
3927955.exe , 12.28, 10.00,  0.00,  0.18,  0.00,  531548164,  525464000,    6005000
416586.exe  , 29.50, 24.11,  0.00,  0.45,  0.00, 1315386878, 1189155000,  126016000
4285324.exe , 94.56, 77.63,  0.00,  1.41,  0.00, 4160920361, 4021758000,  138991000
4292026.exe , 30.93, 24.92,  0.00,  0.49,  0.00, 1451889895, 1444678000,    7003000
4421941.exe , 13.58, 10.96,  0.00,  0.21,  0.00,  612586651,  607528000,    4996000
4448176.exe , 12.47, 10.13,  0.00,  0.19,  0.00,  546052086,  537991000,    7999000
4673593.exe , 40.53, 33.24,  0.00,  0.60,  0.00, 1771798048, 1764461000,    6997000
4703799.exe , 22.25, 18.05,  0.00,  0.34,  0.00, 1006519683,  998427000,    7995000
4832111.exe , 71.45, 58.44,  0.00,  1.08,  0.00, 3169922872, 3026791000,  142990000
4879484.exe ,  2.62,  2.11,  0.00,  0.04,  0.00,  122145778,    2073000,    7258000
5069904.exe , 41.16, 33.43,  0.00,  0.64,  0.00, 1889724919, 1777680000,  111979000
511442.exe  , 28.48, 23.25,  0.00,  0.43,  0.00, 1257056590, 1252738000,    3999000
5118663.exe , 33.00, 26.89,  0.00,  0.50,  0.00, 1473938735, 1467584000,    6002000
5191445.exe , 42.85, 34.47,  0.00,  0.66,  0.00, 1944975502, 1936745000,    7998000
5208903.exe , 61.03, 50.05,  0.00,  0.91,  0.00, 2666863813, 2517722000,  148983000
5441244.exe , 24.37, 19.77,  0.00,  0.38,  0.00, 1103632240, 1097514000,    6002000
