file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1369343.exe , 14.79, 12.11,  0.00,  0.23,  0.00,  674297333,  668959000,    4999000
1591395.exe ,  9.77,  7.73,  0.00,  0.17,  0.00,  509412957,  506388000,    3002000
1782229.exe , 10.06,  8.02,  0.00,  0.17,  0.00,  507191209,  503220000,    4001000
181251.exe  ,  9.59,  7.57,  0.00,  0.17,  0.00,  503938105,  500819000,    2998000
2042950.exe ,  9.05,  7.40,  0.00,  0.14,  0.00,  400290516,  394263000,    5988000
2075294.exe ,  8.67,  6.93,  0.00,  0.15,  0.00,  432856271,  424748000,    7995000
2110646.exe , 10.98,  8.71,  0.00,  0.19,  0.00,  566458887,  562445000,    4003000
2117851.exe , 11.27,  9.17,  0.00,  0.18,  0.00,  523345809,  520209000,    3001000
2266288.exe ,  5.20,  4.20,  0.00,  0.08,  0.00,  246901636,  241907000,    4998000
2275011.exe ,  6.03,  4.81,  0.00,  0.10,  0.00,  304855257,  297818000,    6972000
232022.exe  ,  4.92,  3.93,  0.00,  0.08,  0.00,  244804620,  240801000,    3996000
2358242.exe , 17.04, 13.98,  0.00,  0.26,  0.00,  758474962,  752440000,    6003000
2361679.exe ,  9.83,  7.80,  0.00,  0.17,  0.00,  503689620,  499657000,    3997000
2383883.exe ,  8.52,  6.81,  0.00,  0.14,  0.00,  425876815,  418881000,    6998000
2434254.exe , 18.16, 14.41,  0.00,  0.32,  0.00,  930217170,  928112000,    2000000
2468821.exe , 10.98,  8.69,  0.00,  0.19,  0.00,  567437979,  563437000,    3996000
2560483.exe ,  8.37,  6.62,  0.00,  0.15,  0.00,  433476588,  428439000,    4993000
2578381.exe , 10.78,  8.50,  0.00,  0.19,  0.00,  559091309,  554050000,    5000000
2597067.exe ,  3.12,  2.46,  0.00,  0.05,  0.00,  160356714,    3088000,    9265000
2677392.exe ,  5.33,  4.27,  0.00,  0.09,  0.00,  262050019,  254911000,    6997000
2679630.exe , 10.50,  8.40,  0.00,  0.18,  0.00,  516926480,  511953000,    4999000
