file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1168229.exe , 12.31, 10.03,  0.00,  0.19,  0.00,  573456747,  565198000,    8002000
1239379.exe ,  9.29,  7.56,  0.00,  0.15,  0.00,  437537030,  430579000,    6993000
1253440.exe ,  3.15,  2.55,  0.00,  0.05,  0.00,  149621465,  142580000,    7028000
1363825.exe , 19.84, 16.14,  0.00,  0.31,  0.00,  924127347,  906106000,   18002000
1373378.exe , 23.25, 18.80,  0.00,  0.37,  0.00, 1104712091, 1088685000,   15995000
1380046.exe , 37.99, 30.96,  0.00,  0.60,  0.00, 1770362966, 1764187000,    6000000
1405031.exe , 14.26, 11.69,  0.00,  0.22,  0.00,  645202084,  633217000,   11985000
1484788.exe , 14.37, 11.55,  0.00,  0.24,  0.00,  699905974,  519913000,   15026000
1757160.exe , 34.84, 28.35,  0.00,  0.55,  0.00, 1627011027, 1618906000,    7999000
1794636.exe , 38.35, 31.28,  0.00,  0.60,  0.00, 1768576173, 1760342000,    8001000
1841293.exe , 13.52, 11.00,  0.00,  0.21,  0.00,  626664001,  618628000,    7995000
208193.exe  , 11.90,  9.69,  0.00,  0.19,  0.00,  549959447,  539941000,    9998000
208205.exe  ,  7.44,  6.06,  0.00,  0.12,  0.00,  343094045,  339981000,    2999000
2116056.exe ,  8.63,  7.00,  0.00,  0.14,  0.00,  409411373,  278619000,   12026000
213413.exe  , 18.32, 14.88,  0.00,  0.29,  0.00,  860948253,  858829000,    1999000
2265253.exe , 18.83, 15.37,  0.00,  0.29,  0.00,  862414504,  855407000,    6995000
2289173.exe ,  8.22,  6.65,  0.00,  0.13,  0.00,  389959406,  256950000,   14052000
2363790.exe , 13.29, 10.81,  0.00,  0.21,  0.00,  615442077,  600438000,   14985000
2364548.exe ,  6.89,  5.59,  0.00,  0.11,  0.00,  322680905,  319671000,    3006000
2366881.exe , 20.30, 16.43,  0.00,  0.32,  0.00,  953028945,  933993000,   18999000
2369365.exe , 11.40,  9.27,  0.00,  0.18,  0.00,  528469682,  520483000,    8007000
2487064.exe , 24.90, 20.28,  0.00,  0.39,  0.00, 1142399181, 1115275000,   27006000
2547532.exe , 14.14, 11.52,  0.00,  0.22,  0.00,  652568616,  642539000,    9992000
2632607.exe , 15.54, 12.66,  0.00,  0.24,  0.00,  717387011,  707295000,    9990000
2983245.exe , 24.04, 19.50,  0.00,  0.38,  0.00, 1119113721, 1094078000,   25001000
2985036.exe , 24.44, 19.82,  0.00,  0.39,  0.00, 1138147731, 1116951000,   20980000
2987448.exe , 24.52, 19.89,  0.00,  0.39,  0.00, 1142369446, 1124356000,   17989000
2993463.exe ,  6.24,  5.07,  0.00,  0.10,  0.00,  289731376,  285715000,    3996000
3032867.exe , 20.72, 16.75,  0.00,  0.33,  0.00,  974119731,  955084000,   18981000
3035956.exe , 13.04, 10.55,  0.00,  0.21,  0.00,  612507366,  471646000,   22030000
3038559.exe , 46.94, 38.50,  0.00,  0.71,  0.00, 2095426801, 2087287000,    7997000
3054390.exe ,  3.07,  2.48,  0.00,  0.05,  0.00,  145879393,  139797000,    5991000
3064636.exe , 19.13, 15.65,  0.00,  0.29,  0.00,  866272723,  852129000,   14002000
3461405.exe , 23.73, 19.29,  0.00,  0.37,  0.00, 1096929950, 1081849000,   14997000
371353.exe  , 24.45, 19.91,  0.00,  0.38,  0.00, 1116690385, 1086639000,   30017000
3895398.exe ,  4.02,  3.26,  0.00,  0.06,  0.00,  188372345,  182394000,    6013000
4035360.exe ,  4.45,  3.61,  0.00,  0.07,  0.00,  208352809,  205350000,    2990000
406692.exe  , 12.64, 10.11,  0.00,  0.21,  0.00,  616842557,  582790000,   34046000
4119785.exe , 26.78, 21.75,  0.00,  0.42,  0.00, 1240272330, 1221257000,   19004000
412287.exe  , 24.78, 20.19,  0.00,  0.38,  0.00, 1130189142, 1115072000,   15000000
4207313.exe ,  6.71,  5.46,  0.00,  0.11,  0.00,  309458041,  307399000,    1996000
4209826.exe , 24.70, 20.05,  0.00,  0.39,  0.00, 1141148441, 1112014000,   28974000
4213036.exe , 21.88, 17.69,  0.00,  0.35,  0.00, 1023030146,  987049000,   35965000
4222620.exe ,  8.03,  6.58,  0.00,  0.12,  0.00,  360772042,  357643000,    2997000
4300786.exe ,  9.38,  7.64,  0.00,  0.15,  0.00,  432765985,  424696000,    7994000
4301296.exe , 14.73, 11.99,  0.00,  0.23,  0.00,  672267247,  653233000,   18977000
4322230.exe , 23.38, 19.13,  0.00,  0.36,  0.00, 1051121241, 1044109000,    7000000
4390406.exe , 24.67, 20.12,  0.00,  0.38,  0.00, 1118697152,  980543000,   19990000
4452551.exe , 39.78, 32.52,  0.00,  0.61,  0.00, 1787921097, 1751799000,   35995000
475413.exe  , 23.88, 19.37,  0.00,  0.38,  0.00, 1104762818, 1067675000,   36988000
4832806.exe ,  6.91,  5.65,  0.00,  0.11,  0.00,  312161588,  306002000,    6000000
4887390.exe ,  9.42,  7.73,  0.00,  0.14,  0.00,  419766543,  408596000,   10989000
4928227.exe , 18.88, 15.40,  0.00,  0.29,  0.00,  855793390,  853726000,    1999000
495834.exe  , 23.37, 19.00,  0.00,  0.37,  0.00, 1081466649, 1076148000,    5000000
5152635.exe , 44.34, 36.47,  0.00,  0.66,  0.00, 1943954382, 1936568000,    6998000
5231619.exe ,  7.50,  6.11,  0.00,  0.12,  0.00,  342889606,  334804000,    7995000
5298088.exe , 10.91,  8.91,  0.00,  0.17,  0.00,  492876255,  481732000,   11016000
5569073.exe , 10.72,  8.69,  0.00,  0.17,  0.00,  496537922,  370236000,    7841000
5670617.exe , 13.44, 10.99,  0.00,  0.20,  0.00,  600593631,  589511000,   10990000
5754593.exe , 24.70, 20.05,  0.00,  0.39,  0.00, 1138276644, 1108237000,   30006000
588797.exe  , 20.64, 16.77,  0.00,  0.32,  0.00,  946766073,  924732000,   22017000
