file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1141757.exe ,  3.49,  2.83,  0.00,  0.06,  0.00,  167693086,  161356000,    5976000
1194834.exe ,  6.45,  5.23,  0.00,  0.10,  0.00,  305672088,  295651000,    9988000
1334614.exe ,  3.41,  2.76,  0.00,  0.06,  0.00,  164263876,  163264000,    1001000
1369810.exe ,  4.07,  3.30,  0.00,  0.07,  0.00,  193699451,  189679000,    3993000
1376527.exe ,  3.68,  2.99,  0.00,  0.06,  0.00,  173658404,  172651000,     997000
1578565.exe ,  3.52,  2.83,  0.00,  0.06,  0.00,  171264664,  168215000,    3003000
1828655.exe ,  6.09,  4.99,  0.00,  0.09,  0.00,  277261102,  272138000,    5002000
1993016.exe ,  9.72,  7.87,  0.00,  0.16,  0.00,  461688545,  452689000,    8993000
200463.exe  ,  6.10,  4.99,  0.00,  0.09,  0.00,  277468003,  274427000,    2993000
215691.exe  ,  2.89,  2.33,  0.00,  0.05,  0.00,  139494549,  137481000,    1992000
2473888.exe ,  5.48,  4.47,  0.00,  0.09,  0.00,  252060173,  245048000,    7001000
2557813.exe ,  3.66,  2.96,  0.00,  0.06,  0.00,  173658523,  169675000,    3992000
2649544.exe ,  9.95,  8.15,  0.00,  0.15,  0.00,  451187376,  447189000,    4001000
2700229.exe ,  5.94,  4.81,  0.00,  0.10,  0.00,  281094680,  280107000,    1000000
2870679.exe ,  3.64,  2.96,  0.00,  0.06,  0.00,  170642616,  167649000,    3011000
2876767.exe ,  3.73,  3.02,  0.00,  0.06,  0.00,  178699341,  176689000,    1996000
2882080.exe ,  2.88,  2.33,  0.00,  0.05,  0.00,  137074307,  133147000,    3974000
2892760.exe ,  2.34,  1.88,  0.00,  0.04,  0.00,  115136523,  115148000,          0
2952391.exe ,  6.24,  5.10,  0.00,  0.10,  0.00,  283448422,  279442000,    4006000
2961485.exe ,  7.89,  6.44,  0.00,  0.12,  0.00,  361658882,  356530000,    5007000
3052100.exe ,  6.08,  4.96,  0.00,  0.09,  0.00,  278685548,  275677000,    2996000
315901.exe  ,  2.21,  1.76,  0.00,  0.04,  0.00,  113158645,  111221000,    2003000
3310511.exe ,  3.71,  3.03,  0.00,  0.06,  0.00,  171305721,  169321000,    2003000
3432659.exe ,  3.82,  3.11,  0.00,  0.06,  0.00,  177534857,  176518000,    1002000
3448452.exe ,  3.46,  2.80,  0.00,  0.06,  0.00,  164386318,  159375000,    5011000
3513191.exe ,  7.75,  6.30,  0.00,  0.12,  0.00,  358009724,  352746000,    4982000
3533053.exe ,  6.23,  5.07,  0.00,  0.10,  0.00,  289286224,  284272000,    5004000
3576195.exe ,  3.11,  2.50,  0.00,  0.05,  0.00,  152375530,  150270000,    2003000
3581799.exe , 12.31, 10.01,  0.00,  0.19,  0.00,  569880234,  564913000,    5008000
3642321.exe ,  3.75,  3.05,  0.00,  0.06,  0.00,  174928487,  172927000,    1999000
3707962.exe ,  2.74,  2.20,  0.00,  0.05,  0.00,  132414420,  126426000,    5972000
3753320.exe ,  3.60,  2.93,  0.00,  0.06,  0.00,  167541471,  160541000,    6980000
3754416.exe ,  3.40,  2.74,  0.00,  0.06,  0.00,  163776377,  160720000,    2994000
385823.exe  , 27.37, 22.25,  0.00,  0.43,  0.00, 1271930530, 1268917000,    2999000
4010334.exe ,  3.87,  3.15,  0.00,  0.06,  0.00,  178533320,  173360000,    4981000
4110986.exe ,  6.76,  5.51,  0.00,  0.11,  0.00,  310496516,  307388000,    3003000
4292167.exe ,  6.11,  5.00,  0.00,  0.09,  0.00,  276138863,  275083000,    1000000
4340748.exe ,  3.72,  3.02,  0.00,  0.06,  0.00,  173540317,  169532000,    3988000
4455594.exe ,  2.82,  2.29,  0.00,  0.05,  0.00,  132298569,  130233000,    2003000
4555067.exe ,  2.75,  2.24,  0.00,  0.04,  0.00,  127068117,  121987000,    4999000
4646902.exe ,  3.92,  3.17,  0.00,  0.06,  0.00,  183493475,  178535000,    4987000
466493.exe  , 21.17, 17.21,  0.00,  0.33,  0.00,  979870983,  972663000,    6997000
4699989.exe ,  3.72,  3.01,  0.00,  0.06,  0.00,  177074123,  174124000,    3002000
4878682.exe ,  3.97,  3.23,  0.00,  0.06,  0.00,  181282923,  178244000,    3004000
4909871.exe , 14.90, 12.11,  0.00,  0.23,  0.00,  687185932,  678097000,    8988000
4958343.exe ,  6.11,  4.97,  0.00,  0.10,  0.00,  281368604,  277382000,    3991000
5160992.exe ,  2.75,  2.22,  0.00,  0.04,  0.00,  131074674,  126074000,    5002000
5253674.exe ,  6.45,  5.25,  0.00,  0.10,  0.00,  296911549,  291943000,    4981000
5266960.exe ,  6.53,  5.31,  0.00,  0.10,  0.00,  301086741,  294000000,    6976000
5400133.exe ,  3.46,  2.81,  0.00,  0.05,  0.00,  159827888,  158861000,     999000
5494547.exe ,  3.52,  2.84,  0.00,  0.06,  0.00,  165977660,  163878000,    2010000
5550352.exe ,  2.74,  2.21,  0.00,  0.04,  0.00,  130168720,  126153000,    4004000
5755609.exe ,  3.64,  2.96,  0.00,  0.06,  0.00,  168166734,  165163000,    2984000
576026.exe  ,  3.91,  3.18,  0.00,  0.06,  0.00,  183148188,  181147000,    2001000
5794115.exe ,  9.73,  7.90,  0.00,  0.15,  0.00,  454696515,  449686000,    4996000
596008.exe  ,  2.80,  2.26,  0.00,  0.04,  0.00,  132485438,  130444000,    2006000
