file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1091584.exe ,  4.79,  3.81,  0.00,  0.08,  0.00,  243653705,  239364000,    4006000
1680187.exe ,  4.62,  3.67,  0.00,  0.08,  0.00,  238832433,  233759000,    4973000
1723554.exe ,  2.39,  1.92,  0.00,  0.04,  0.00,  116251166,  110228000,    6012000
176146.exe  ,  4.66,  3.71,  0.00,  0.08,  0.00,  237695377,  233580000,    4009000
1910626.exe ,  4.72,  3.75,  0.00,  0.08,  0.00,  240957121,  233839000,    6995000
1953417.exe ,  3.22,  2.55,  0.00,  0.06,  0.00,  165199661,  162177000,    3003000
2004438.exe ,  4.94,  3.96,  0.00,  0.08,  0.00,  243502103,  239264000,    4004000
202443.exe  ,  4.65,  3.70,  0.00,  0.08,  0.00,  237321447,  234309000,    3003000
2307838.exe ,  2.94,  2.27,  0.00,  0.04,  0.00,  131835382,  127885000,    3965000
2337463.exe ,  3.43,  2.75,  0.00,  0.06,  0.00,  168639858,  156623000,   11971000
2409014.exe ,  3.76,  2.99,  0.00,  0.06,  0.00,  190031489,  183020000,    7000000
2451062.exe ,  4.76,  3.80,  0.00,  0.08,  0.00,  240634280,  235575000,    4990000
2516802.exe ,  3.03,  2.38,  0.00,  0.05,  0.00,  157675165,    2713000,    6332000
2534515.exe ,  3.35,  2.66,  0.00,  0.06,  0.00,  172693291,  167620000,    4988000
2538223.exe ,  6.30,  5.03,  0.00,  0.11,  0.00,  316001636,  313838000,    1998000
2970400.exe ,  8.44,  6.97,  0.00,  0.12,  0.00,  366271828,  359130000,    7002000
2992391.exe ,  4.75,  3.79,  0.00,  0.08,  0.00,  239780047,  233638000,    6016000
3079464.exe ,  4.82,  3.86,  0.00,  0.08,  0.00,  238033373,  233901000,    3998000
3229339.exe ,  3.11,  2.50,  0.00,  0.05,  0.00,  149533209,  140439000,    8964000
3370629.exe ,  4.82,  3.86,  0.00,  0.08,  0.00,  237726907,  231621000,    5990000
3372074.exe ,  3.34,  2.69,  0.00,  0.05,  0.00,  160469987,  158273000,    2003000
3375350.exe ,  7.54,  6.23,  0.00,  0.11,  0.00,  324430047,  313260000,   10974000
3385679.exe ,  9.27,  7.08,  0.00,  0.13,  0.00,  372355120,  360296000,   12009000
3422843.exe , 11.32,  9.37,  0.00,  0.16,  0.00,  482324864,  476319000,    6004000
3523688.exe ,  4.91,  3.95,  0.00,  0.08,  0.00,  236426267,  233281000,    3003000
3529361.exe ,  3.34,  2.69,  0.00,  0.05,  0.00,  161081684,  155060000,    6002000
