file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1016334.exe ,  6.65,  5.40,  0.00,  0.11,  0.00,  313907552,  303705000,    9957000
1135440.exe ,  7.12,  5.79,  0.00,  0.11,  0.00,  333476692,  323440000,   10013000
1199099.exe ,  6.14,  4.98,  0.00,  0.10,  0.00,  292339934,  282298000,    9975000
1379278.exe ,  9.56,  7.76,  0.00,  0.15,  0.00,  450473244,  393451000,   56920000
1400532.exe ,  8.00,  6.50,  0.00,  0.13,  0.00,  376050282,  372055000,    4000000
1604299.exe ,  9.93,  8.07,  0.00,  0.16,  0.00,  467980886,  417970000,   49996000
1749177.exe , 10.00,  8.11,  0.00,  0.16,  0.00,  471593340,  401420000,   70073000
1779544.exe , 11.20,  9.12,  0.00,  0.18,  0.00,  520860725,  469711000,   50968000
1817867.exe , 10.44,  8.49,  0.00,  0.17,  0.00,  487389701,  426273000,   61039000
2024525.exe ,  6.85,  5.55,  0.00,  0.11,  0.00,  324105084,  321088000,    3000000
212795.exe  ,  6.23,  5.05,  0.00,  0.10,  0.00,  296856288,  291781000,    4979000
2265396.exe , 10.54,  8.57,  0.00,  0.17,  0.00,  493818720,  434821000,   58975000
2286318.exe ,  7.57,  6.16,  0.00,  0.12,  0.00,  349653033,  341652000,    7991000
2349449.exe ,  8.76,  7.13,  0.00,  0.14,  0.00,  405684805,  347533000,   58089000
2375147.exe , 10.71,  8.71,  0.00,  0.17,  0.00,  501910319,  450828000,   51093000
2381481.exe ,  9.09,  7.37,  0.00,  0.15,  0.00,  430938313,  367904000,   62983000
2490986.exe ,  9.08,  7.36,  0.00,  0.15,  0.00,  429271557,  376142000,   53020000
2766234.exe ,  8.66,  7.01,  0.00,  0.14,  0.00,  411770818,  405761000,    5996000
2807545.exe ,  7.41,  5.97,  0.00,  0.12,  0.00,  358124600,  350144000,    7980000
3007872.exe ,  6.62,  5.39,  0.00,  0.10,  0.00,  306517889,  298405000,    8010000
3050670.exe ,  7.27,  5.88,  0.00,  0.12,  0.00,  346892853,  341906000,    4998000
3401505.exe ,  9.83,  7.94,  0.00,  0.16,  0.00,  470043136,  417035000,   53004000
340754.exe  , 10.50,  8.52,  0.00,  0.17,  0.00,  493039871,  436047000,   57006000
3585983.exe , 11.20,  9.14,  0.00,  0.17,  0.00,  513212685,  462160000,   51017000
3588461.exe , 14.56, 11.85,  0.00,  0.23,  0.00,  667761034,  610662000,   57061000
369842.exe  , 14.63, 11.88,  0.00,  0.23,  0.00,  681730109,  622709000,   58972000
3753295.exe ,  6.30,  5.11,  0.00,  0.10,  0.00,  295580068,  287604000,    7989000
3836836.exe ,  6.59,  5.37,  0.00,  0.10,  0.00,  302340034,  291303000,   11011000
3930881.exe , 10.43,  8.47,  0.00,  0.17,  0.00,  486314206,  427205000,   59028000
4159594.exe ,  7.87,  6.39,  0.00,  0.12,  0.00,  367398917,  359237000,    8005000
4327769.exe ,  6.70,  5.43,  0.00,  0.11,  0.00,  312042516,  306836000,    4997000
4462753.exe ,  6.90,  5.60,  0.00,  0.11,  0.00,  321757449,  314722000,    7016000
4547977.exe ,  9.32,  7.62,  0.00,  0.14,  0.00,  423632383,  417591000,    6008000
4650304.exe ,  6.40,  5.19,  0.00,  0.10,  0.00,  298899170,  293900000,    4998000
4713330.exe , 11.33,  9.22,  0.00,  0.18,  0.00,  524432351,  473373000,   51040000
4760452.exe ,  6.67,  5.40,  0.00,  0.11,  0.00,  314980375,  303018000,   12000000
5445231.exe , 11.40,  9.27,  0.00,  0.18,  0.00,  530622252,  522613000,    7994000
5686669.exe ,  6.85,  5.54,  0.00,  0.11,  0.00,  323983901,  317881000,    5997000
5734497.exe , 16.67, 13.56,  0.00,  0.26,  0.00,  769482466,  714282000,   55021000
584976.exe  , 11.64,  9.48,  0.00,  0.18,  0.00,  533697491,  480703000,   52967000
5890862.exe , 12.98, 10.49,  0.00,  0.21,  0.00,  614426559,  604395000,    9990000
5919264.exe , 10.39,  8.44,  0.00,  0.16,  0.00,  480714331,  418654000,   61948000
5945162.exe ,  6.44,  5.22,  0.00,  0.10,  0.00,  301591566,  295590000,    5991000
6049277.exe ,  6.48,  5.26,  0.00,  0.10,  0.00,  302173395,  296154000,    6003000
6070349.exe , 10.86,  8.88,  0.00,  0.17,  0.00,  488238590,  430303000,   57906000
6096802.exe , 11.74,  9.58,  0.00,  0.18,  0.00,  536756974,  484787000,   51977000
6116225.exe ,  7.05,  5.68,  0.00,  0.11,  0.00,  337690388,  329695000,    7992000
