file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1369343.exe , 14.80, 12.11,  0.00,  0.23,  0.00,  673001200,  667726000,    5005000
1591395.exe ,  9.52,  7.51,  0.00,  0.17,  0.00,  505554217,  503488000,    2001000
1782229.exe , 10.04,  8.01,  0.00,  0.17,  0.00,  506945243,  505940000,     999000
181251.exe  ,  9.55,  7.53,  0.00,  0.17,  0.00,  505293420,  503308000,    2001000
2042950.exe ,  7.68,  6.10,  0.00,  0.13,  0.00,  396125541,  391122000,    5001000
2075294.exe ,  8.84,  7.11,  0.00,  0.15,  0.00,  433138482,  425074000,    8001000
2110646.exe , 10.74,  8.48,  0.00,  0.19,  0.00,  563894060,  558781000,    5007000
2117851.exe , 11.46,  9.35,  0.00,  0.18,  0.00,  525523646,  521506000,    3996000
2266288.exe ,  5.09,  4.08,  0.00,  0.08,  0.00,  249695334,  242688000,    6991000
2275011.exe ,  5.91,  4.68,  0.00,  0.10,  0.00,  306407265,  302454000,    3992000
232022.exe  ,  4.80,  3.83,  0.00,  0.08,  0.00,  243058959,  241061000,    2000000
2358242.exe , 16.70, 13.65,  0.00,  0.26,  0.00,  758279914,  751232000,    7002000
2361679.exe ,  9.58,  7.55,  0.00,  0.17,  0.00,  505930634,  501680000,    3997000
2383883.exe ,  8.55,  6.84,  0.00,  0.14,  0.00,  423756102,  416724000,    6995000
2434254.exe , 18.16, 14.42,  0.00,  0.32,  0.00,  929670880,  927542000,    2001000
2468821.exe , 10.95,  8.67,  0.00,  0.19,  0.00,  567098846,  561085000,    6000000
2560483.exe ,  8.49,  6.75,  0.00,  0.15,  0.00,  432832822,  425788000,    6996000
2578381.exe , 10.96,  8.69,  0.00,  0.19,  0.00,  564515896,  558490000,    5994000
2597067.exe ,  3.06,  2.43,  0.00,  0.05,  0.00,  152260731,    6658000,    7292000
2677392.exe ,  5.35,  4.28,  0.00,  0.09,  0.00,  266621080,  262571000,    3993000
2679630.exe , 10.65,  8.57,  0.00,  0.18,  0.00,  517504222,  508479000,    8990000
2792238.exe ,  9.95,  7.96,  0.00,  0.17,  0.00,  493983493,  484023000,    9979000
2900204.exe ,  9.64,  7.62,  0.00,  0.17,  0.00,  501932308,  499937000,    2003000
2950717.exe ,  9.88,  7.81,  0.00,  0.17,  0.00,  514951971,  513843000,     999000
3093096.exe ,  2.66,  2.13,  0.00,  0.04,  0.00,  127599178,    4137000,   10343000
3095657.exe , 10.33,  8.27,  0.00,  0.17,  0.00,  511228510,  509231000,    2000000
3097233.exe , 10.77,  8.50,  0.00,  0.19,  0.00,  562074231,  557982000,    3999000
3170097.exe ,  8.22,  6.48,  0.00,  0.15,  0.00,  429494588,  425412000,    4003000
3264125.exe ,  7.04,  5.69,  0.00,  0.11,  0.00,  332620685,  331535000,    1001000
3292593.exe ,  9.82,  7.79,  0.00,  0.17,  0.00,  502225747,  500229000,    2000000
3525212.exe , 10.85,  8.57,  0.00,  0.19,  0.00,  565239418,  560230000,    5002000
3634165.exe , 10.82,  8.55,  0.00,  0.19,  0.00,  563294208,  558106000,    5000000
3634876.exe , 10.88,  8.59,  0.00,  0.19,  0.00,  566717815,  563576000,    2997000
3888895.exe , 11.26,  8.94,  0.00,  0.20,  0.00,  576425826,  569412000,    7005000
3889984.exe ,  9.85,  7.76,  0.00,  0.18,  0.00,  517235040,  514233000,    3001000
3890693.exe ,  9.66,  7.60,  0.00,  0.17,  0.00,  509879418,  505831000,    3998000
3891304.exe ,  9.93,  8.16,  0.00,  0.15,  0.00,  438242963,  434186000,    4001000
4000875.exe , 18.22, 14.49,  0.00,  0.31,  0.00,  924527170,  915398000,    8994000
4003727.exe ,  9.63,  7.60,  0.00,  0.17,  0.00,  504515101,  499501000,    5005000
4091662.exe , 10.88,  8.60,  0.00,  0.19,  0.00,  564611705,  555554000,    8992000
4162675.exe ,  9.69,  7.65,  0.00,  0.17,  0.00,  503720123,  500678000,    2998000
4236232.exe , 11.10,  9.06,  0.00,  0.17,  0.00,  505696279,  500656000,    4996000
423802.exe  , 11.07,  8.79,  0.00,  0.19,  0.00,  564691666,  558561000,    5995000
4238463.exe , 10.88,  8.58,  0.00,  0.19,  0.00,  569646757,  567466000,    1998000
4313247.exe ,  6.73,  5.35,  0.00,  0.12,  0.00,  343668405,  338649000,    4994000
4356413.exe ,  8.97,  7.14,  0.00,  0.15,  0.00,  451842918,  446856000,    4987000
4507097.exe ,  9.71,  7.67,  0.00,  0.17,  0.00,  505333169,  502229000,    3001000
4509369.exe , 11.07,  8.77,  0.00,  0.19,  0.00,  569154877,  563099000,    6001000
4647849.exe ,  7.81,  6.19,  0.00,  0.14,  0.00,  399730045,  392702000,    7012000
4652850.exe , 10.15,  8.06,  0.00,  0.18,  0.00,  516417750,  511402000,    4994000
4654699.exe ,  5.32,  4.26,  0.00,  0.09,  0.00,  262288663,  257325000,    5006000
4661480.exe , 10.88,  8.59,  0.00,  0.19,  0.00,  563361916,  556355000,    6991000
4833711.exe , 12.08,  9.82,  0.00,  0.19,  0.00,  557469797,  545461000,   12010000
496976.exe  ,  9.73,  7.70,  0.00,  0.17,  0.00,  503093569,  498989000,    3991000
5230409.exe , 11.12,  8.82,  0.00,  0.19,  0.00,  566160544,  563154000,    3000000
5247010.exe ,  6.48,  5.26,  0.00,  0.10,  0.00,  301353539,  295323000,    6006000
5345045.exe ,  8.00,  6.38,  0.00,  0.14,  0.00,  401747558,  395727000,    6011000
5483912.exe , 11.69,  9.31,  0.00,  0.20,  0.00,  590819022,  588616000,    1998000
5484546.exe ,  2.11,  1.67,  0.00,  0.04,  0.00,  109503860,  103457000,    5968000
5705660.exe ,  5.05,  4.03,  0.00,  0.09,  0.00,  251744124,  247727000,    3995000
5790859.exe , 11.11,  8.83,  0.00,  0.19,  0.00,  563073202,  558897000,    3999000
5936624.exe , 10.88,  8.58,  0.00,  0.19,  0.00,  569193076,  560155000,    8986000
6002652.exe , 11.17,  8.89,  0.00,  0.19,  0.00,  565051294,  557067000,    7986000
6007350.exe ,  2.10,  1.69,  0.00,  0.03,  0.00,  101320459,   99206000,    2004000
6191697.exe ,  6.00,  4.79,  0.00,  0.10,  0.00,  300612682,  298468000,    2003000
6441583.exe , 10.00,  7.97,  0.00,  0.17,  0.00,  503075246,  499010000,    4008000
6444964.exe , 10.91,  8.62,  0.00,  0.19,  0.00,  564669634,  556646000,    7994000
6468699.exe , 11.13,  8.86,  0.00,  0.19,  0.00,  564299994,  557300000,    6991000
6614534.exe , 11.24,  8.95,  0.00,  0.19,  0.00,  564694818,  560579000,    3997000
6687094.exe , 11.19,  8.91,  0.00,  0.19,  0.00,  564958192,  558714000,    5996000
7112423.exe , 11.71,  9.60,  0.00,  0.18,  0.00,  522114863,  518086000,    4000000
7197652.exe , 11.17,  8.91,  0.00,  0.19,  0.00,  560649563,  555443000,    5003000
7427522.exe ,  5.34,  4.26,  0.00,  0.09,  0.00,  267288212,  263195000,    3987000
7870660.exe ,  9.78,  7.74,  0.00,  0.17,  0.00,  502693641,  499698000,    2998000
7947064.exe ,  9.71,  7.68,  0.00,  0.17,  0.00,  501443815,  498390000,    2996000
8030039.exe , 12.51, 10.30,  0.00,  0.18,  0.00,  543625278,  535527000,    8007000
8090613.exe , 10.94,  8.93,  0.00,  0.17,  0.00,  494616225,  490485000,    3995000
8095868.exe , 11.14,  8.85,  0.00,  0.19,  0.00,  563883471,  557836000,    5998000
848046.exe  , 10.99,  8.71,  0.00,  0.19,  0.00,  560235642,  556054000,    4000000
