file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1095744.exe ,  3.04,  2.45,  0.00,  0.05,  0.00,  150485285,  122388000,   27860000
1201761.exe ,  3.03,  2.43,  0.00,  0.05,  0.00,  151413036,  127388000,   23885000
1289148.exe ,  3.00,  2.42,  0.00,  0.05,  0.00,  148328671,  126280000,   22048000
1322833.exe ,  2.99,  2.41,  0.00,  0.05,  0.00,  147945758,  118194000,   29796000
1343819.exe ,  3.68,  3.06,  0.00,  0.05,  0.00,  155131676,  128124000,   27026000
1368556.exe ,  3.15,  2.53,  0.00,  0.05,  0.00,  158346582,  122322000,   36095000
1417617.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   37023870,   35036000,    2002000
1449665.exe ,  1.71,  1.36,  0.00,  0.03,  0.00,   87933830,   60957000,   26980000
1568383.exe ,  3.21,  2.61,  0.00,  0.05,  0.00,  153601312,  121491000,   32129000
1623932.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   36809738,   35838000,     995000
163578.exe  ,  0.63,  0.49,  0.00,  0.01,  0.00,   35047741,   33993000,     999000
1658193.exe ,  0.59,  0.45,  0.00,  0.01,  0.00,   34746098,   31670000,    3064000
1751629.exe ,  0.62,  0.47,  0.00,  0.01,  0.00,   38075280,   36105000,    2005000
1799592.exe ,  3.15,  2.54,  0.00,  0.05,  0.00,  154094070,  121096000,   33026000
180566.exe  ,  0.73,  0.55,  0.00,  0.01,  0.00,   43113701,   40127000,    3009000
182761.exe  ,  3.12,  2.51,  0.00,  0.05,  0.00,  152977089,  124000000,   29000000
1950101.exe ,  3.28,  2.65,  0.00,  0.05,  0.00,  158543841,  139645000,   18951000
2102452.exe ,  3.10,  2.50,  0.00,  0.05,  0.00,  151988480,  130985000,   20997000
2157682.exe ,  3.16,  2.55,  0.00,  0.05,  0.00,  154690608,  121796000,   32944000
2219242.exe ,  3.12,  2.52,  0.00,  0.05,  0.00,  152123478,  125292000,   26848000
2346376.exe ,  3.10,  2.50,  0.00,  0.05,  0.00,  150818100,  123855000,   26968000
2349630.exe ,  3.11,  2.51,  0.00,  0.05,  0.00,  151762203,  129864000,   21809000
2360855.exe ,  3.11,  2.49,  0.00,  0.05,  0.00,  149781632,  120863000,   28967000
2633688.exe ,  2.16,  1.72,  0.00,  0.04,  0.00,  109157123,   78115000,   31046000
2741683.exe ,  3.13,  2.52,  0.00,  0.05,  0.00,  153918283,  134939000,   18991000
2748277.exe ,  3.09,  2.49,  0.00,  0.05,  0.00,  151019663,  124005000,   27001000
2806108.exe ,  1.80,  1.42,  0.00,  0.03,  0.00,   96213858,   65095000,   31045000
286654.exe  ,  3.01,  2.43,  0.00,  0.05,  0.00,  147398666,  116335000,   31089000
2920460.exe ,  3.12,  2.50,  0.00,  0.05,  0.00,  154917992,  124158000,   30791000
299057.exe  ,  3.11,  2.51,  0.00,  0.05,  0.00,  151660059,  122553000,   29131000
302205.exe  ,  3.01,  2.42,  0.00,  0.05,  0.00,  147594588,  124505000,   23093000
3135280.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   37474486,   36510000,     986000
3439806.exe ,  3.09,  2.49,  0.00,  0.05,  0.00,  151036267,  125032000,   26006000
3574254.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   37923523,   36907000,     997000
3639900.exe ,  3.15,  2.55,  0.00,  0.05,  0.00,  150099741,  120083000,   30020000
3743333.exe ,  3.09,  2.48,  0.00,  0.05,  0.00,  152185108,  128119000,   24022000
3809348.exe ,  0.65,  0.50,  0.00,  0.01,  0.00,   37355681,   35392000,    2022000
3839240.exe ,  3.15,  2.55,  0.00,  0.05,  0.00,  150396972,  127341000,   23061000
3840609.exe ,  3.10,  2.50,  0.00,  0.05,  0.00,  150444617,  122357000,   28081000
3910898.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   37604036,   37619000,          0
3941233.exe ,  3.07,  2.46,  0.00,  0.05,  0.00,  152683586,  124738000,   27941000
3974796.exe ,  3.16,  2.56,  0.00,  0.05,  0.00,  150355472,  124479000,   25891000
3986867.exe ,  0.67,  0.52,  0.00,  0.01,  0.00,   37658697,   34725000,    2976000
4099008.exe ,  0.60,  0.46,  0.00,  0.01,  0.00,   35044831,   32054000,    3005000
4267692.exe ,  3.16,  2.56,  0.00,  0.05,  0.00,  150929954,  125926000,   24985000
4483111.exe ,  3.15,  2.55,  0.00,  0.05,  0.00,  150059579,  121265000,   28825000
4548804.exe ,  3.16,  2.56,  0.00,  0.05,  0.00,  149333114,  129357000,   19901000
4597164.exe ,  3.30,  2.66,  0.00,  0.05,  0.00,  159344838,  130290000,   29064000
4656783.exe ,  3.14,  2.56,  0.00,  0.05,  0.00,  149052912,  122146000,   26812000
4910075.exe ,  2.98,  2.40,  0.00,  0.05,  0.00,  143884320,  116885000,   26973000
4925138.exe ,  0.62,  0.46,  0.00,  0.01,  0.00,   39289023,   39270000,          0
4955342.exe ,  3.14,  2.53,  0.00,  0.05,  0.00,  152374122,  133323000,   19046000
5011099.exe ,  0.63,  0.49,  0.00,  0.01,  0.00,   35536340,   34532000,    1015000
5013886.exe ,  1.92,  1.52,  0.00,  0.03,  0.00,  100093478,   97059000,    3001000
5210278.exe ,  3.05,  2.45,  0.00,  0.05,  0.00,  151205175,  126171000,   25034000
5408902.exe ,  3.21,  2.59,  0.00,  0.05,  0.00,  154489019,  130581000,   23923000
5585521.exe ,  2.04,  1.64,  0.00,  0.03,  0.00,  100194914,   98087000,    1981000
559559.exe  ,  0.69,  0.54,  0.00,  0.01,  0.00,   36580860,   35611000,     989000
579108.exe  ,  0.60,  0.45,  0.00,  0.01,  0.00,   38989679,   35934000,    2994000
580014.exe  ,  3.15,  2.52,  0.00,  0.05,  0.00,  157365923,  126293000,   31072000
5856149.exe ,  3.21,  2.60,  0.00,  0.05,  0.00,  151666207,  124568000,   27123000
5857120.exe ,  3.12,  2.53,  0.00,  0.05,  0.00,  148202882,  122164000,   26035000
5860054.exe ,  0.71,  0.55,  0.00,  0.01,  0.00,   39092074,   37078000,    2004000
5934509.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   37690831,   35707000,    1983000
6139086.exe ,  3.11,  2.53,  0.00,  0.05,  0.00,  145732087,  117695000,   27927000
618530.exe  ,  1.81,  1.45,  0.00,  0.03,  0.00,   90733347,   63529000,   27226000
6317098.exe ,  3.16,  2.56,  0.00,  0.05,  0.00,  148804613,  120998000,   27770000
640956.exe  ,  3.17,  2.56,  0.00,  0.05,  0.00,  152601299,  119678000,   32911000
668883.exe  ,  3.17,  2.55,  0.00,  0.05,  0.00,  153359214,  126297000,   27063000
6801844.exe ,  3.17,  2.55,  0.00,  0.05,  0.00,  155510846,  136464000,   19064000
6977351.exe ,  3.17,  2.56,  0.00,  0.05,  0.00,  151353226,  126462000,   24894000
6984030.exe ,  1.78,  1.40,  0.00,  0.03,  0.00,   92051479,   62047000,   30022000
7514518.exe ,  3.13,  2.53,  0.00,  0.05,  0.00,  150466171,  117616000,   32892000
796521.exe  ,  3.19,  2.60,  0.00,  0.05,  0.00,  148424026,  125316000,   22875000
8048609.exe ,  0.60,  0.45,  0.00,  0.01,  0.00,   37452599,   36416000,    1011000
8130003.exe ,  3.10,  2.48,  0.00,  0.05,  0.00,  152827561,  126658000,   25930000
81481.exe   ,  3.13,  2.54,  0.00,  0.05,  0.00,  147829071,  126831000,   20972000
8172060.exe ,  0.65,  0.51,  0.00,  0.01,  0.00,   35408884,   31511000,    3938000
8194304.exe ,  3.13,  2.51,  0.00,  0.05,  0.00,  151661418,  117764000,   33932000
8453236.exe ,  3.08,  2.47,  0.00,  0.05,  0.00,  153438549,  132469000,   20916000
