file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1097798.exe ,  4.43,  3.59,  0.00,  0.07,  0.00,  208560156,  201245000,    7008000
1146371.exe ,  5.17,  4.21,  0.00,  0.08,  0.00,  237045806,  230079000,    7002000
1168165.exe ,  6.35,  5.18,  0.00,  0.10,  0.00,  286277836,  280195000,    6004000
1240657.exe ,  5.39,  4.36,  0.00,  0.09,  0.00,  252496009,  243532000,    9019000
1405615.exe ,  5.26,  4.25,  0.00,  0.08,  0.00,  245436241,  234463000,   10974000
1673379.exe ,  5.14,  4.16,  0.00,  0.08,  0.00,  240447273,  232448000,    8015000
1767663.exe ,  6.59,  5.38,  0.00,  0.10,  0.00,  296192893,  281138000,   15007000
1982510.exe ,  5.45,  4.42,  0.00,  0.09,  0.00,  251370354,  243385000,    7979000
2054877.exe ,  7.99,  6.34,  0.00,  0.14,  0.00,  402858461,  227537000,   13030000
2581390.exe ,  8.03,  6.54,  0.00,  0.12,  0.00,  364665938,  344664000,   19980000
2710332.exe ,  6.88,  5.62,  0.00,  0.11,  0.00,  310055143,  306024000,    4000000
2749622.exe ,  4.26,  3.48,  0.00,  0.07,  0.00,  193464875,  190347000,    3005000
2768057.exe , 18.00, 14.73,  0.00,  0.27,  0.00,  800525008,  782534000,   17989000
2791177.exe ,  3.83,  3.12,  0.00,  0.06,  0.00,  175905984,  170850000,    4995000
282754.exe  ,  4.73,  3.85,  0.00,  0.07,  0.00,  216098735,  210054000,    6001000
2855608.exe ,  7.46,  6.09,  0.00,  0.11,  0.00,  334404952,  324349000,   10010000
2877258.exe ,  6.42,  5.22,  0.00,  0.10,  0.00,  295416318,  288400000,    7009000
3161939.exe ,  7.22,  5.88,  0.00,  0.11,  0.00,  328854908,  316857000,   11994000
3205324.exe ,  6.51,  5.30,  0.00,  0.10,  0.00,  296591944,  286602000,    9986000
3497446.exe ,  6.58,  5.36,  0.00,  0.10,  0.00,  298692030,  289678000,    8990000
3513410.exe ,  4.42,  3.62,  0.00,  0.07,  0.00,  198429591,  193318000,    5008000
3527479.exe ,  4.95,  4.06,  0.00,  0.07,  0.00,  217465802,  210319000,    6977000
3602496.exe ,  4.27,  3.48,  0.00,  0.07,  0.00,  194537585,  188487000,    6015000
3608768.exe ,  5.09,  4.12,  0.00,  0.08,  0.00,  237166111,  232202000,    5004000
3639330.exe ,  5.31,  4.31,  0.00,  0.08,  0.00,  244407822,  238364000,    6009000
3726166.exe ,  5.85,  4.78,  0.00,  0.09,  0.00,  261864119,  254841000,    6995000
3774449.exe ,  4.54,  3.69,  0.00,  0.07,  0.00,  210352773,  205318000,    5007000
3942267.exe ,  5.01,  4.04,  0.00,  0.08,  0.00,  236517662,  229368000,    7011000
4050045.exe ,  7.32,  5.98,  0.00,  0.11,  0.00,  326632174,  314566000,   12021000
4107700.exe , 13.94, 11.43,  0.00,  0.21,  0.00,  618677004,  611643000,    6995000
4139687.exe ,  5.53,  4.49,  0.00,  0.09,  0.00,  252744570,  244619000,    8020000
