file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1055487.exe ,  4.13,  3.34,  0.00,  0.07,  0.00,  198298093,  192976000,    5025000
1085914.exe ,  4.26,  3.48,  0.00,  0.07,  0.00,  197489119,  192473000,    4986000
1102079.exe ,  4.36,  3.56,  0.00,  0.07,  0.00,  201356653,  199312000,    2003000
1192664.exe ,  4.20,  3.41,  0.00,  0.07,  0.00,  196745301,  193630000,    2994000
1300054.exe ,  2.54,  2.05,  0.00,  0.04,  0.00,  124116601,  114109000,   10009000
1580081.exe ,  2.81,  2.29,  0.00,  0.04,  0.00,  129082097,  118979000,    9998000
1623988.exe ,  2.46,  1.99,  0.00,  0.04,  0.00,  115926961,  110915000,    4996000
1701757.exe ,  4.19,  3.41,  0.00,  0.07,  0.00,  196205160,  193076000,    3001000
1755402.exe ,  4.39,  3.56,  0.00,  0.07,  0.00,  205707775,  199559000,    6016000
1878441.exe ,  2.64,  2.12,  0.00,  0.04,  0.00,  127966734,  123937000,    4030000
2244564.exe ,  4.89,  3.97,  0.00,  0.08,  0.00,  227430790,  221482000,    5986000
2248126.exe ,  2.82,  2.28,  0.00,  0.05,  0.00,  132868374,  125785000,    6988000
2307748.exe ,  2.53,  2.05,  0.00,  0.04,  0.00,  119688360,  115714000,    3990000
2408959.exe ,  4.21,  3.43,  0.00,  0.07,  0.00,  195619514,  191609000,    4012000
2545155.exe ,  2.73,  2.21,  0.00,  0.04,  0.00,  129272385,  124229000,    5009000
2564649.exe ,  4.30,  3.49,  0.00,  0.07,  0.00,  199812688,  196794000,    3012000
2616081.exe ,  4.47,  3.65,  0.00,  0.07,  0.00,  205289149,  197250000,    8010000
2710369.exe ,  4.85,  3.95,  0.00,  0.08,  0.00,  222774383,  215769000,    6992000
2759299.exe ,  2.76,  2.23,  0.00,  0.04,  0.00,  131376459,  124429000,    6968000
2797840.exe ,  3.20,  2.58,  0.00,  0.05,  0.00,  153265552,  140329000,   12938000
3307018.exe ,  2.71,  2.20,  0.00,  0.04,  0.00,  127081728,  119998000,    6999000
3675256.exe ,  2.44,  1.97,  0.00,  0.04,  0.00,  116838597,  110867000,    5992000
4074166.exe ,  2.64,  2.12,  0.00,  0.04,  0.00,  127326695,  122308000,    5012000
4166218.exe ,  2.72,  2.20,  0.00,  0.04,  0.00,  129881747,  124841000,    5033000
4381451.exe ,  4.84,  3.93,  0.00,  0.08,  0.00,  225381933,  218379000,    7012000
4444001.exe ,  3.01,  2.42,  0.00,  0.05,  0.00,  146240504,  136187000,    9940000
4461484.exe ,  2.78,  2.25,  0.00,  0.04,  0.00,  129601858,  121634000,    7976000
4526844.exe ,  2.71,  2.18,  0.00,  0.04,  0.00,  130022802,  118059000,   12006000
4725509.exe ,  2.55,  2.07,  0.00,  0.04,  0.00,  120176667,  113128000,    7007000
4743460.exe ,  2.54,  2.06,  0.00,  0.04,  0.00,  119727018,  115707000,    3989000
4860832.exe ,  4.28,  3.48,  0.00,  0.07,  0.00,  198350561,  189434000,    8973000
4907394.exe ,  4.37,  3.55,  0.00,  0.07,  0.00,  202681269,  195695000,    6989000
4924593.exe ,  2.81,  2.27,  0.00,  0.05,  0.00,  134099599,  130004000,    4000000
5017192.exe ,  4.24,  3.46,  0.00,  0.07,  0.00,  196043595,  191016000,    5026000
515165.exe  ,  1.35,  1.08,  0.00,  0.02,  0.00,   67537214,   57582000,    9927000
5182138.exe ,  2.52,  2.03,  0.00,  0.04,  0.00,  119604778,  115610000,    3986000
5212184.exe ,  2.56,  2.09,  0.00,  0.04,  0.00,  117167699,  110153000,    6946000
5222600.exe ,  6.52,  5.31,  0.00,  0.10,  0.00,  300859547,  291932000,    8967000
5337658.exe ,  0.23,  0.17,  0.00,  0.01,  0.00,   14989621,   10348000,    4703000
5376598.exe ,  1.79,  1.43,  0.00,  0.03,  0.00,   89575188,   83541000,    6039000
5380609.exe ,  2.51,  2.03,  0.00,  0.04,  0.00,  119892051,  112976000,    6937000
5461201.exe ,  2.90,  2.35,  0.00,  0.05,  0.00,  136091058,  133083000,    3001000
5528880.exe ,  2.52,  2.04,  0.00,  0.04,  0.00,  118034425,  114016000,    4000000
5557634.exe ,  2.80,  2.24,  0.00,  0.05,  0.00,  136531798,  127538000,    8967000
566182.exe  ,  4.64,  3.78,  0.00,  0.07,  0.00,  213568338,  207434000,    5983000
5726811.exe ,  3.53,  2.86,  0.00,  0.06,  0.00,  163821444,  154637000,    8978000
5762254.exe ,  6.21,  5.06,  0.00,  0.10,  0.00,  284816849,  275779000,    9025000
586115.exe  ,  2.64,  2.15,  0.00,  0.04,  0.00,  122015244,  115919000,    5995000
601807.exe  ,  5.04,  4.12,  0.00,  0.08,  0.00,  228759124,  220697000,    8025000
6204632.exe ,  2.61,  2.11,  0.00,  0.04,  0.00,  122090673,  115047000,    7002000
6303952.exe ,  2.69,  2.17,  0.00,  0.04,  0.00,  127460981,  122439000,    5018000
6436202.exe ,  6.48,  5.27,  0.00,  0.10,  0.00,  299731461,  288732000,   10989000
6648820.exe ,  4.45,  3.61,  0.00,  0.07,  0.00,  205461605,  201434000,    4008000
6685278.exe ,  4.46,  3.66,  0.00,  0.07,  0.00,  199382949,  191386000,    7974000
6708561.exe ,  2.64,  2.14,  0.00,  0.04,  0.00,  122920658,  117956000,    4998000
6734581.exe ,  2.74,  2.20,  0.00,  0.05,  0.00,  133365773,  128210000,    5008000
6853868.exe ,  4.36,  3.56,  0.00,  0.07,  0.00,  200238111,  193075000,    6966000
6968005.exe ,  3.17,  2.55,  0.00,  0.05,  0.00,  151187105,  145141000,    6005000
7039042.exe ,  2.50,  2.03,  0.00,  0.04,  0.00,  118910661,  113844000,    5037000
7054113.exe ,  2.79,  2.25,  0.00,  0.04,  0.00,  130442434,  124431000,    6020000
7117658.exe ,  2.74,  2.20,  0.00,  0.04,  0.00,  132072175,  125063000,    7003000
7209009.exe ,  4.30,  3.50,  0.00,  0.07,  0.00,  197243788,  189252000,    7968000
724170.exe  ,  2.77,  2.24,  0.00,  0.04,  0.00,  130069020,  124138000,    5958000
7244472.exe ,  2.74,  2.22,  0.00,  0.04,  0.00,  128041682,  121952000,    6047000
7346167.exe ,  2.85,  2.30,  0.00,  0.05,  0.00,  133835564,  125743000,    8047000
7380878.exe ,  4.42,  3.58,  0.00,  0.07,  0.00,  206585279,  199560000,    7019000
7534269.exe , 14.39, 11.67,  0.00,  0.23,  0.00,  665445468,  652409000,   13008000
7609540.exe ,  2.76,  2.24,  0.00,  0.04,  0.00,  128998266,  121954000,    6997000
7632862.exe ,  0.93,  0.73,  0.00,  0.02,  0.00,   48550308,   39624000,    8915000
7643464.exe ,  3.58,  2.89,  0.00,  0.06,  0.00,  170616549,  158555000,   12042000
7651057.exe ,  3.15,  2.55,  0.00,  0.05,  0.00,  147559738,  143590000,    3988000
7734370.exe ,  4.45,  3.63,  0.00,  0.07,  0.00,  202253044,  196217000,    6006000
7824960.exe ,  4.33,  3.52,  0.00,  0.07,  0.00,  198319203,  195344000,    3005000
7867392.exe ,  2.76,  2.23,  0.00,  0.04,  0.00,  129400674,  126433000,    3010000
8228082.exe ,  6.60,  5.39,  0.00,  0.10,  0.00,  298048613,  290089000,    7974000
8328300.exe ,  2.77,  2.24,  0.00,  0.04,  0.00,  129386612,  123307000,    6015000
840686.exe  ,  3.66,  2.97,  0.00,  0.06,  0.00,  170000039,  163010000,    7000000
843765.exe  ,  4.20,  3.41,  0.00,  0.07,  0.00,  194812028,  189759000,    5020000
8592233.exe ,  2.98,  2.40,  0.00,  0.05,  0.00,  141953435,  136905000,    4996000
959323.exe  ,  2.27,  1.82,  0.00,  0.04,  0.00,  107437406,   93442000,   13917000
