file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5682441.exe , 21.04, 17.09,  0.00,  0.33,  0.00,  965810008,  954757000,   10997000
5733034.exe ,  6.39,  5.14,  0.00,  0.10,  0.00,  305337491,  173606000,   12970000
5822321.exe , 16.20, 13.09,  0.00,  0.26,  0.00,  759796842,  622961000,   17857000
5916532.exe ,  7.38,  5.92,  0.00,  0.12,  0.00,  353451678,  345420000,    8009000
5924646.exe ,  7.66,  6.19,  0.00,  0.12,  0.00,  359825568,  230538000,   10023000
5949121.exe ,  6.57,  5.26,  0.00,  0.11,  0.00,  318526640,  183781000,   15981000
595020.exe  , 12.31, 10.02,  0.00,  0.19,  0.00,  563320218,  553170000,    9985000
6293397.exe ,  6.08,  4.88,  0.00,  0.10,  0.00,  292384362,  161602000,   12044000
6293413.exe ,  6.23,  5.01,  0.00,  0.10,  0.00,  298321490,  164033000,   14912000
6306969.exe ,  6.28,  5.05,  0.00,  0.10,  0.00,  300834469,  168603000,   14050000
6370353.exe , 10.53,  8.51,  0.00,  0.17,  0.00,  491542903,  345565000,   27533000
6456798.exe ,  8.14,  6.60,  0.00,  0.13,  0.00,  377958624,  245183000,   15623000
6842210.exe , 20.70, 16.89,  0.00,  0.32,  0.00,  930834283,  908729000,   22017000
6925989.exe ,  8.20,  6.63,  0.00,  0.13,  0.00,  383431999,  255812000,    9028000
7004988.exe ,  4.90,  3.88,  0.00,  0.08,  0.00,  246664329,  114184000,   13021000
7050720.exe ,  8.06,  6.52,  0.00,  0.13,  0.00,  375875871,  248577000,    7986000
7241259.exe ,  6.09,  4.86,  0.00,  0.10,  0.00,  298307385,  170563000,    9029000
7358513.exe ,  8.20,  6.63,  0.00,  0.13,  0.00,  384226378,  256200000,    9007000
7367344.exe ,  8.41,  6.81,  0.00,  0.13,  0.00,  388258705,  257454000,   11369000
7382941.exe ,  5.61,  4.48,  0.00,  0.09,  0.00,  274195499,  145070000,    9936000
7386755.exe ,  8.25,  6.65,  0.00,  0.13,  0.00,  388833766,  253128000,   16008000
7481054.exe ,  6.18,  4.98,  0.00,  0.10,  0.00,  293519147,  167191000,    8009000
7491295.exe ,  5.75,  4.61,  0.00,  0.09,  0.00,  277060796,  144042000,   14086000
7511176.exe ,  6.45,  5.24,  0.00,  0.10,  0.00,  292516067,  168989000,   11861000
7602594.exe ,  6.34,  5.10,  0.00,  0.10,  0.00,  302820725,  169030000,   15091000
7787632.exe ,  6.23,  5.00,  0.00,  0.10,  0.00,  297089743,  169439000,    7059000
8035104.exe ,  7.74,  6.25,  0.00,  0.12,  0.00,  364012719,  232942000,   11997000
8157367.exe ,  6.45,  5.18,  0.00,  0.10,  0.00,  307641422,  180493000,    8021000
8461983.exe ,  8.05,  6.50,  0.00,  0.13,  0.00,  378369125,  246113000,   13005000
8600751.exe ,  5.87,  4.71,  0.00,  0.10,  0.00,  282269989,  152191000,   11013000
8686515.exe ,  6.65,  5.35,  0.00,  0.11,  0.00,  315423468,  184716000,   12046000
8704020.exe ,  5.89,  4.74,  0.00,  0.10,  0.00,  280214455,  150574000,   10969000
899348.exe  ,  6.22,  4.99,  0.00,  0.10,  0.00,  299691469,  168083000,   13084000
