file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1135633.exe ,  2.06,  1.62,  0.00,  0.04,  0.00,  105991525,   95776000,    9976000
1247568.exe ,  4.98,  4.06,  0.00,  0.08,  0.00,  231686749,  226631000,    5013000
1265407.exe ,  1.86,  1.46,  0.00,  0.03,  0.00,   98380956,   93287000,    5015000
1290299.exe ,  2.08,  1.66,  0.00,  0.03,  0.00,  101930333,   95836000,    6052000
1291495.exe ,  1.10,  0.87,  0.00,  0.02,  0.00,   54986487,   48847000,    5981000
1376560.exe ,  1.87,  1.49,  0.00,  0.03,  0.00,   94605408,   86680000,    7970000
1442933.exe ,  2.00,  1.60,  0.00,  0.03,  0.00,   96944463,   90876000,    6058000
1510302.exe ,  1.94,  1.54,  0.00,  0.03,  0.00,   96604518,   91593000,    4977000
1545872.exe ,  1.89,  1.50,  0.00,  0.03,  0.00,   96112979,   88082000,    8007000
1832846.exe ,  1.75,  1.40,  0.00,  0.03,  0.00,   87739655,   80726000,    6976000
2004531.exe ,  5.01,  4.06,  0.00,  0.08,  0.00,  234774071,  227676000,    6990000
2059675.exe ,  7.07,  5.72,  0.00,  0.11,  0.00,  329782325,  320754000,    8993000
2147790.exe ,  1.97,  1.57,  0.00,  0.03,  0.00,   96549520,   84462000,   12066000
2267323.exe ,  5.04,  4.07,  0.00,  0.08,  0.00,  237913467,  230914000,    7027000
2384511.exe ,  2.00,  1.59,  0.00,  0.03,  0.00,   97990378,   86958000,   10994000
2531093.exe ,  2.27,  1.82,  0.00,  0.04,  0.00,  111085680,  105006000,    6000000
2589093.exe ,  1.99,  1.58,  0.00,  0.03,  0.00,   98167705,   89121000,    9012000
2772441.exe ,  1.99,  1.58,  0.00,  0.03,  0.00,   97830085,   92758000,    5041000
2962679.exe ,  2.13,  1.70,  0.00,  0.04,  0.00,  104380398,   99394000,    5019000
3053665.exe ,  1.97,  1.58,  0.00,  0.03,  0.00,   94605666,   87481000,    7038000
3072746.exe ,  1.92,  1.53,  0.00,  0.03,  0.00,   94903745,   88964000,    5930000
312198.exe  ,  5.37,  4.37,  0.00,  0.08,  0.00,  245404863,  238372000,    7010000
3138756.exe ,  1.90,  1.50,  0.00,  0.03,  0.00,   96248282,   90287000,    6019000
3291340.exe ,  6.23,  5.03,  0.00,  0.10,  0.00,  292281160,  279250000,   13011000
3296532.exe ,  1.94,  1.55,  0.00,  0.03,  0.00,   95293874,   90266000,    5014000
3323785.exe ,  4.96,  4.01,  0.00,  0.08,  0.00,  232388820,  225333000,    7010000
3334452.exe ,  3.02,  2.41,  0.00,  0.05,  0.00,  149796485,  140764000,    8984000
3337165.exe ,  2.76,  2.20,  0.00,  0.04,  0.00,  131046830,   96009000,   35003000
3396045.exe ,  1.92,  1.53,  0.00,  0.03,  0.00,   95807314,   85723000,   10085000
