file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4537272.exe ,  4.75,  3.86,  0.00,  0.08,  0.00,  220908796,  217941000,    2985000
4591581.exe ,  4.64,  3.76,  0.00,  0.07,  0.00,  218401163,  216375000,    1994000
4636307.exe ,  5.11,  4.15,  0.00,  0.08,  0.00,  238707715,  237724000,     998000
4844341.exe ,  3.69,  2.98,  0.00,  0.06,  0.00,  174853387,  172915000,    2010000
5172341.exe ,  5.05,  4.11,  0.00,  0.08,  0.00,  233448470,  231356000,    1994000
5184148.exe ,  4.72,  3.84,  0.00,  0.07,  0.00,  220100871,  219091000,    1000000
5281743.exe , 13.45, 10.92,  0.00,  0.21,  0.00,  627688851,  626558000,    1000000
5453782.exe , 32.97, 27.12,  0.00,  0.49,  0.00, 1455293735, 1454286000,     999000
5517783.exe ,  5.14,  4.18,  0.00,  0.08,  0.00,  241091901,  240114000,    1000000
5549469.exe ,  7.77,  6.32,  0.00,  0.12,  0.00,  358992878,  357900000,     999000
5606862.exe ,  5.84,  4.72,  0.00,  0.10,  0.00,  279830057,  277669000,    1997000
5634998.exe ,  5.02,  4.11,  0.00,  0.08,  0.00,  223952845,  223862000,          0
5651176.exe ,  5.75,  4.64,  0.00,  0.09,  0.00,  276354969,  275383000,     997000
5796831.exe ,  5.95,  4.79,  0.00,  0.10,  0.00,  286109198,  285124000,    1000000
5866266.exe ,  5.87,  4.74,  0.00,  0.10,  0.00,  282075144,  281092000,    1000000
5899769.exe ,  5.03,  4.09,  0.00,  0.08,  0.00,  233108387,  232124000,    1000000
5913099.exe ,  4.07,  3.30,  0.00,  0.06,  0.00,  190781027,  189766000,    1004000
5943722.exe ,  6.15,  4.99,  0.00,  0.10,  0.00,  288007000,  287076000,    1000000
5979210.exe ,  4.29,  3.48,  0.00,  0.07,  0.00,  202017986,  200029000,    2000000
6020438.exe , 40.77, 33.45,  0.00,  0.62,  0.00, 1820383160, 1818375000,    1999000
6084326.exe ,  3.73,  3.02,  0.00,  0.06,  0.00,  175435240,  173443000,    1993000
6123695.exe ,  5.10,  4.14,  0.00,  0.08,  0.00,  236935589,  234957000,    1999000
6130154.exe ,  6.20,  5.04,  0.00,  0.10,  0.00,  288024896,  287044000,    1000000
6583952.exe ,  6.63,  5.39,  0.00,  0.10,  0.00,  307996309,  306998000,     999000
6606177.exe ,  1.16,  0.92,  0.00,  0.02,  0.00,   58632936,   57633000,     993000
6617819.exe , 13.31, 10.80,  0.00,  0.21,  0.00,  623145608,  622062000,    1000000
6694019.exe ,  4.93,  4.03,  0.00,  0.08,  0.00,  223751455,  222743000,     998000
6902322.exe ,  4.71,  3.82,  0.00,  0.07,  0.00,  220684178,  217597000,    2994000
7056608.exe ,  6.59,  5.38,  0.00,  0.10,  0.00,  300907809,  300894000,          0
7079101.exe ,  6.28,  5.12,  0.00,  0.10,  0.00,  286630923,  284649000,    2004000
7124615.exe ,  4.70,  3.79,  0.00,  0.08,  0.00,  223925025,  221993000,    1990000
7167926.exe ,  7.37,  6.02,  0.00,  0.11,  0.00,  334478243,  331431000,    2994000
7283440.exe ,  5.15,  4.21,  0.00,  0.08,  0.00,  232072787,  230900000,     999000
7584647.exe ,  5.00,  4.08,  0.00,  0.08,  0.00,  231068768,  230082000,    1000000
7645678.exe ,  5.11,  4.17,  0.00,  0.08,  0.00,  233371470,  231206000,    1993000
7854578.exe ,  5.55,  4.52,  0.00,  0.09,  0.00,  255400140,  246318000,    9011000
8028684.exe ,  0.69,  0.54,  0.00,  0.01,  0.00,   37980133,   35007000,    3000000
8117907.exe ,  5.13,  4.17,  0.00,  0.08,  0.00,  237026730,  236003000,    1000000
8185719.exe ,  4.96,  4.03,  0.00,  0.08,  0.00,  229598299,  228595000,     998000
8249056.exe ,  5.02,  4.10,  0.00,  0.08,  0.00,  229389463,  228374000,     997000
8349543.exe ,  6.65,  5.43,  0.00,  0.10,  0.00,  301479392,  300527000,    1001000
8516128.exe ,  0.60,  0.46,  0.00,  0.01,  0.00,   34038601,   33054000,    1001000
