file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1022576.exe ,  0.89,  0.69,  0.00,  0.02,  0.00,   50817952,   42604000,    7926000
1086870.exe ,  3.36,  2.70,  0.00,  0.06,  0.00,  163436096,  150485000,   12955000
1122546.exe ,  3.24,  2.61,  0.00,  0.05,  0.00,  156497771,  147571000,    8973000
1172403.exe ,  3.20,  2.58,  0.00,  0.05,  0.00,  153050331,  149027000,    4000000
1200646.exe ,  1.70,  1.35,  0.00,  0.03,  0.00,   83540172,   72455000,   11069000
1252190.exe ,  1.49,  1.18,  0.00,  0.03,  0.00,   74130052,   67059000,    7006000
1261343.exe ,  1.57,  1.25,  0.00,  0.03,  0.00,   79338797,   74294000,    5019000
1290574.exe ,  1.58,  1.25,  0.00,  0.03,  0.00,   79786931,   72633000,    7061000
1318039.exe ,  9.66,  7.61,  0.00,  0.17,  0.00,  491788737,  480737000,   10993000
1358987.exe ,  3.56,  2.85,  0.00,  0.06,  0.00,  173744497,  164602000,    9033000
2154023.exe ,  3.31,  2.67,  0.00,  0.05,  0.00,  156120042,  146089000,   10006000
2166257.exe ,  3.24,  2.62,  0.00,  0.05,  0.00,  153077857,  146733000,    5989000
2232334.exe ,  1.66,  1.31,  0.00,  0.03,  0.00,   83884315,   78804000,    4987000
2353484.exe ,  0.73,  0.57,  0.00,  0.01,  0.00,   40148861,   39175000,    1004000
2432135.exe ,  1.62,  1.26,  0.00,  0.03,  0.00,   86628532,   76492000,   10064000
2451239.exe ,  0.95,  0.75,  0.00,  0.02,  0.00,   50540550,   48582000,    1982000
2610422.exe ,  1.63,  1.28,  0.00,  0.03,  0.00,   85053620,   78029000,    7002000
2763834.exe ,  1.39,  1.10,  0.00,  0.02,  0.00,   70434950,   65355000,    4951000
2929444.exe ,  1.65,  1.29,  0.00,  0.03,  0.00,   85378598,   70315000,   15067000
295919.exe  ,  3.23,  2.62,  0.00,  0.05,  0.00,  150709120,  147553000,    3011000
3225102.exe ,  1.64,  1.30,  0.00,  0.03,  0.00,   81965863,   72059000,    9871000
3260092.exe ,  3.19,  2.58,  0.00,  0.05,  0.00,  152789413,  146805000,    5992000
3329733.exe ,  3.25,  2.62,  0.00,  0.05,  0.00,  154571071,  146517000,    8028000
3550778.exe ,  0.73,  0.56,  0.00,  0.01,  0.00,   43242684,   42287000,     983000
3609782.exe ,  1.44,  1.12,  0.00,  0.03,  0.00,   77084882,   69085000,    8009000
3642247.exe ,  1.53,  1.20,  0.00,  0.03,  0.00,   78825862,   67679000,   11111000
3910390.exe ,  1.96,  1.56,  0.00,  0.03,  0.00,   98501027,   91505000,    6962000
3954995.exe ,  1.64,  1.30,  0.00,  0.03,  0.00,   83306291,   78271000,    5017000
406642.exe  ,  1.67,  1.33,  0.00,  0.03,  0.00,   82227368,   75190000,    7017000
4244053.exe ,  1.56,  1.23,  0.00,  0.03,  0.00,   80171184,   71170000,    9021000
4244951.exe ,  1.70,  1.34,  0.00,  0.03,  0.00,   85949724,   78938000,    6994000
4263023.exe ,  1.53,  1.21,  0.00,  0.03,  0.00,   79185495,   69162000,   10023000
4308214.exe ,  3.44,  2.79,  0.00,  0.05,  0.00,  160215974,  155136000,    5004000
437852.exe  ,  1.48,  1.17,  0.00,  0.03,  0.00,   75237570,   67198000,    8023000
444968.exe  ,  3.25,  2.63,  0.00,  0.05,  0.00,  151223179,  144236000,    6963000
4454227.exe ,  1.45,  1.14,  0.00,  0.02,  0.00,   72918467,   67010000,    5912000
4575538.exe ,  1.47,  1.16,  0.00,  0.03,  0.00,   74815756,   71799000,    3033000
4687122.exe ,  1.74,  1.40,  0.00,  0.03,  0.00,   83964217,   76843000,    7077000
4705332.exe ,  2.55,  2.06,  0.00,  0.04,  0.00,  122984160,  120997000,    1999000
4710171.exe ,  3.82,  3.05,  0.00,  0.06,  0.00,  185985846,  179957000,    5998000
4955519.exe ,  1.55,  1.22,  0.00,  0.03,  0.00,   79437352,   72364000,    7035000
4973929.exe ,  3.17,  2.54,  0.00,  0.05,  0.00,  154652504,  149593000,    5019000
