file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1095744.exe ,  3.08,  2.47,  0.00,  0.05,  0.00,  155072695,  122636000,   32166000
1201761.exe ,  3.11,  2.50,  0.00,  0.05,  0.00,  153629042,  122711000,   30927000
1289148.exe ,  3.14,  2.54,  0.00,  0.05,  0.00,  152925266,  124763000,   28172000
1322833.exe ,  3.20,  2.61,  0.00,  0.05,  0.00,  149363189,  125466000,   23898000
1343819.exe ,  3.66,  3.03,  0.00,  0.05,  0.00,  156510237,  122524000,   33868000
1368556.exe ,  3.10,  2.50,  0.00,  0.05,  0.00,  152773562,  126663000,   26136000
1417617.exe ,  0.66,  0.52,  0.00,  0.01,  0.00,   36811209,   32960000,    3877000
1449665.exe ,  1.68,  1.34,  0.00,  0.03,  0.00,   87045532,   65024000,   22008000
1568383.exe ,  3.17,  2.55,  0.00,  0.05,  0.00,  156265556,  131238000,   25045000
1623932.exe ,  0.61,  0.46,  0.00,  0.01,  0.00,   38076798,   35104000,    3008000
163578.exe  ,  0.63,  0.48,  0.00,  0.01,  0.00,   36842665,   35860000,     996000
1658193.exe ,  0.65,  0.53,  0.00,  0.01,  0.00,   30423262,   30299000,          0
1751629.exe ,  0.60,  0.45,  0.00,  0.01,  0.00,   38466421,   38369000,          0
1799592.exe ,  3.11,  2.50,  0.00,  0.05,  0.00,  151506959,  112375000,   39130000
180566.exe  ,  0.74,  0.61,  0.00,  0.01,  0.00,   38935565,   34957000,    3884000
182761.exe  ,  3.22,  2.62,  0.00,  0.05,  0.00,  151667302,  119540000,   32145000
1950101.exe ,  3.13,  2.54,  0.00,  0.05,  0.00,  147028452,  117912000,   28978000
2102452.exe ,  3.05,  2.45,  0.00,  0.05,  0.00,  151335757,  125279000,   26058000
2157682.exe ,  3.18,  2.56,  0.00,  0.05,  0.00,  155751694,  124614000,   31153000
2219242.exe ,  3.17,  2.55,  0.00,  0.05,  0.00,  155411177,  117585000,   37866000
2346376.exe ,  3.20,  2.61,  0.00,  0.05,  0.00,  147851740,  120995000,   26777000
2349630.exe ,  3.11,  2.50,  0.00,  0.05,  0.00,  151782704,  121866000,   29967000
