file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1017040.exe ,  1.16,  0.96,  0.00,  0.02,  0.00,   51561878,   49304000,    1972000
1140402.exe ,  1.05,  0.83,  0.00,  0.02,  0.00,   56412330,   55411000,    1007000
1187270.exe ,  0.43,  0.33,  0.00,  0.01,  0.00,   26522751,   23567000,    2945000
1228057.exe ,  1.08,  0.85,  0.00,  0.02,  0.00,   56072821,   55083000,    1001000
1357465.exe ,  1.10,  0.87,  0.00,  0.02,  0.00,   56186747,   54194000,    2007000
1367032.exe ,  1.09,  0.86,  0.00,  0.02,  0.00,   56730259,   50810000,    5977000
1803796.exe ,  0.41,  0.31,  0.00,  0.01,  0.00,   24365498,   19295000,    5077000
1992685.exe ,  1.10,  0.88,  0.00,  0.02,  0.00,   53907549,   51766000,    1991000
2006045.exe ,  0.28,  0.20,  0.00,  0.01,  0.00,   19699329,   18731000,     985000
2169893.exe ,  1.09,  0.85,  0.00,  0.02,  0.00,   59181266,   57195000,    2006000
2312876.exe ,  0.32,  0.24,  0.00,  0.01,  0.00,   19270046,   18258000,    1014000
2395064.exe ,  0.75,  0.57,  0.00,  0.02,  0.00,   43712179,   34529000,    9140000
2436754.exe ,  0.47,  0.35,  0.00,  0.01,  0.00,   28168304,   27219000,     972000
2448903.exe ,  1.05,  0.83,  0.00,  0.02,  0.00,   53628125,   51627000,    1985000
2462469.exe ,  0.08,  0.06,  0.00,  0.00,  0.00,    4833089,    1908000,    2863000
275342.exe  ,  1.09,  0.89,  0.00,  0.02,  0.00,   50551024,   48484000,    2020000
2802363.exe ,  1.11,  0.87,  0.00,  0.02,  0.00,   58152340,   56145000,    2005000
2823661.exe ,  0.33,  0.25,  0.00,  0.01,  0.00,   19842604,   17874000,    1986000
3095970.exe ,  0.42,  0.32,  0.00,  0.01,  0.00,   23451635,   14224000,    9144000
3644759.exe ,  0.09,  0.07,  0.00,  0.00,  0.00,    4458925,    2697000,    1798000
3648700.exe ,  1.06,  0.83,  0.00,  0.02,  0.00,   58283608,   53271000,    5025000
4011765.exe ,  0.12,  0.09,  0.00,  0.00,  0.00,    6258409,    4187000,    2093000
4076325.exe ,  0.31,  0.24,  0.00,  0.01,  0.00,   19175128,   17200000,    2023000
