file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1097695.exe ,  3.47,  2.80,  0.00,  0.06,  0.00,  168139900,  143877000,   23979000
1316078.exe ,  3.47,  2.84,  0.00,  0.05,  0.00,  158380845,  155393000,    2988000
1359491.exe ,  3.88,  3.22,  0.00,  0.06,  0.00,  161521831,  159519000,    1993000
1375143.exe ,  6.25,  5.09,  0.00,  0.10,  0.00,  287963994,  246955000,   40992000
1403565.exe ,  3.55,  2.91,  0.00,  0.05,  0.00,  159831297,  156839000,    2996000
1511347.exe ,  5.22,  4.27,  0.00,  0.08,  0.00,  237834716,  210094000,   27879000
1663963.exe ,  3.41,  2.80,  0.00,  0.05,  0.00,  152939529,  147909000,    4996000
1820307.exe ,  4.69,  3.82,  0.00,  0.07,  0.00,  215481849,  214476000,     997000
1863351.exe ,  3.37,  2.75,  0.00,  0.05,  0.00,  153187417,  151150000,    2001000
1908480.exe , 16.14, 12.99,  0.00,  0.27,  0.00,  783800952,  779766000,    3998000
2021894.exe ,  2.49,  2.01,  0.00,  0.04,  0.00,  116977956,  111907000,    5040000
2470367.exe ,  2.38,  1.93,  0.00,  0.04,  0.00,  113450188,  107505000,    5972000
248468.exe  ,  3.50,  2.84,  0.00,  0.06,  0.00,  164602924,  138429000,   26080000
248562.exe  ,  5.77,  4.71,  0.00,  0.09,  0.00,  265275412,  241238000,   24023000
250468.exe  ,  3.46,  2.83,  0.00,  0.05,  0.00,  157973321,  155010000,    3000000
2552614.exe ,  3.38,  2.76,  0.00,  0.05,  0.00,  153273878,  151279000,    2003000
2681777.exe ,  3.63,  2.97,  0.00,  0.06,  0.00,  164410959,  160382000,    4009000
2757092.exe ,  4.32,  3.51,  0.00,  0.07,  0.00,  200972722,  173024000,   28004000
2796766.exe ,  3.39,  2.76,  0.00,  0.05,  0.00,  154982413,  149928000,    4997000
2799712.exe ,  3.75,  3.03,  0.00,  0.06,  0.00,  178504304,  149432000,   29084000
