file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1099920.exe ,  0.27,  0.20,  0.00,  0.01,  0.00,   18441705,   15509000,    2067000
1164955.exe ,  0.35,  0.25,  0.00,  0.01,  0.00,   20521584,   19528000,    1027000
1253138.exe ,  0.67,  0.52,  0.00,  0.01,  0.00,   37229749,   35231000,    2013000
1346798.exe ,  1.00,  0.82,  0.00,  0.01,  0.00,   43316069,   39242000,    4024000
1399024.exe ,  0.62,  0.46,  0.00,  0.01,  0.00,   38569904,   36575000,    1977000
1604797.exe ,  0.30,  0.22,  0.00,  0.01,  0.00,   18506908,   17613000,     978000
182932.exe  ,  0.96,  0.75,  0.00,  0.02,  0.00,   51517608,   46467000,    5050000
1859305.exe ,  0.34,  0.26,  0.00,  0.01,  0.00,   21127961,   18106000,    3017000
1863270.exe ,  0.31,  0.23,  0.00,  0.01,  0.00,   19846178,   17735000,    2086000
1923894.exe ,  0.33,  0.24,  0.00,  0.01,  0.00,   21219519,   17178000,    4042000
1956910.exe ,  0.41,  0.31,  0.00,  0.01,  0.00,   23039026,   20060000,    3009000
211894.exe  ,  0.31,  0.24,  0.00,  0.01,  0.00,   18814893,   14861000,    3963000
2158936.exe ,  0.94,  0.77,  0.00,  0.01,  0.00,   42215340,   40131000,    2006000
2165152.exe ,  0.67,  0.50,  0.00,  0.01,  0.00,   42265693,   39213000,    3016000
217838.exe  ,  0.77,  0.60,  0.00,  0.01,  0.00,   42056198,   40014000,    2052000
2255569.exe ,  0.29,  0.21,  0.00,  0.01,  0.00,   18961552,   15968000,    2994000
2543436.exe ,  0.38,  0.29,  0.00,  0.01,  0.00,   22293746,   21281000,    1013000
2595975.exe ,  0.29,  0.21,  0.00,  0.01,  0.00,   18075501,   16089000,    2011000
2605208.exe ,  0.31,  0.24,  0.00,  0.01,  0.00,   17602860,   14526000,    3112000
2605331.exe ,  0.32,  0.23,  0.00,  0.01,  0.00,   20739341,   17785000,    2964000
2712872.exe ,  0.28,  0.22,  0.00,  0.00,  0.00,   14002589,   13884000,          0
2767461.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   36967470,   34983000,    1999000
2768935.exe ,  0.29,  0.22,  0.00,  0.01,  0.00,   18867622,   16900000,    1988000
2789652.exe ,  0.64,  0.49,  0.00,  0.01,  0.00,   35907771,   33014000,    2913000
2793938.exe ,  1.46,  1.16,  0.00,  0.03,  0.00,   74585826,   68621000,    5967000
2823544.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   37083223,   36034000,    1000000
2942166.exe ,  0.70,  0.53,  0.00,  0.01,  0.00,   39574863,   37595000,    2032000
2951975.exe ,  0.72,  0.58,  0.00,  0.01,  0.00,   37136328,   35127000,    2007000
2974603.exe ,  0.34,  0.26,  0.00,  0.01,  0.00,   18913701,   17882000,    1051000
3144096.exe ,  3.19,  2.56,  0.00,  0.05,  0.00,  157682474,   93829000,   63884000
3300816.exe ,  0.31,  0.24,  0.00,  0.01,  0.00,   17775481,   15028000,    2817000
3373883.exe ,  0.73,  0.56,  0.00,  0.01,  0.00,   40195562,   39197000,    1005000
3500180.exe ,  0.71,  0.55,  0.00,  0.01,  0.00,   38549768,   36567000,    1976000
3630111.exe ,  0.34,  0.26,  0.00,  0.01,  0.00,   20860664,   16893000,    3974000
3636636.exe ,  0.31,  0.23,  0.00,  0.01,  0.00,   20367204,   18357000,    2039000
3806795.exe ,  0.26,  0.20,  0.00,  0.01,  0.00,   15954374,   12959000,    2990000
3868191.exe ,  4.05,  3.28,  0.00,  0.07,  0.00,  191804333,  184812000,    7030000
3876123.exe ,  0.31,  0.23,  0.00,  0.01,  0.00,   19084940,   19085000,          0
3941489.exe ,  0.77,  0.60,  0.00,  0.01,  0.00,   42059024,   40067000,    2003000
405152.exe  ,  0.64,  0.49,  0.00,  0.01,  0.00,   39657004,   36691000,    2975000
4137155.exe ,  0.68,  0.52,  0.00,  0.01,  0.00,   37323124,   34370000,    2946000
4229381.exe ,  0.33,  0.25,  0.00,  0.01,  0.00,   19024919,   15566000,    2918000
4246029.exe ,  0.34,  0.26,  0.00,  0.01,  0.00,   20064635,   15283000,    4776000
4259947.exe ,  0.77,  0.60,  0.00,  0.01,  0.00,   41190105,   38180000,    3014000
4264435.exe ,  3.85,  3.13,  0.00,  0.06,  0.00,  176665170,  170679000,    5988000
4294775.exe ,  0.67,  0.53,  0.00,  0.01,  0.00,   35482737,   32424000,    3039000
4327196.exe ,  0.68,  0.53,  0.00,  0.01,  0.00,   38432705,   35415000,    3035000
4386985.exe ,  0.30,  0.22,  0.00,  0.01,  0.00,   17527072,   15575000,    1946000
4388131.exe ,  0.31,  0.23,  0.00,  0.01,  0.00,   18331660,   18368000,          0
4453075.exe ,  0.68,  0.53,  0.00,  0.01,  0.00,   35868167,   34890000,     996000
4509738.exe ,  0.30,  0.23,  0.00,  0.01,  0.00,   17523882,   16512000,    1032000
4541520.exe ,  0.31,  0.23,  0.00,  0.01,  0.00,   19553851,   17612000,    1956000
4546781.exe ,  0.29,  0.22,  0.00,  0.01,  0.00,   16962551,   15990000,     999000
5023680.exe ,  0.37,  0.28,  0.00,  0.01,  0.00,   22139085,   19175000,    3027000
5045851.exe ,  0.28,  0.21,  0.00,  0.01,  0.00,   16904809,   15087000,    1885000
5118662.exe ,  0.33,  0.25,  0.00,  0.01,  0.00,   19520289,   17463000,    1940000
540473.exe  ,  0.68,  0.53,  0.00,  0.01,  0.00,   37269678,   36252000,    1007000
5535842.exe ,  1.95,  1.57,  0.00,  0.03,  0.00,   93248908,   86231000,    7018000
5567076.exe ,  0.26,  0.20,  0.00,  0.01,  0.00,   16431358,   14501000,    1933000
5643578.exe ,  0.35,  0.27,  0.00,  0.01,  0.00,   19598254,   19556000,          0
5667290.exe ,  0.30,  0.25,  0.00,  0.00,  0.00,   13775477,   10717000,    2922000
5981411.exe ,  0.33,  0.25,  0.00,  0.01,  0.00,   20393932,   18376000,    2041000
6093834.exe ,  0.75,  0.59,  0.00,  0.01,  0.00,   40409090,   38262000,    2013000
610334.exe  ,  0.70,  0.55,  0.00,  0.01,  0.00,   35366367,   34388000,     982000
6275088.exe ,  0.73,  0.57,  0.00,  0.01,  0.00,   38791938,   35681000,    3058000
663149.exe  ,  0.40,  0.30,  0.00,  0.01,  0.00,   23830743,   22854000,     993000
6691947.exe ,  0.79,  0.62,  0.00,  0.01,  0.00,   41781228,   36784000,    4970000
7148062.exe ,  0.34,  0.27,  0.00,  0.01,  0.00,   17574679,   15680000,    1960000
7274517.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   36652084,   34700000,    1982000
