file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
6808700.exe ,  3.55,  2.87,  0.00,  0.06,  0.00,  165830276,  158797000,    6991000
6846211.exe ,  3.44,  2.78,  0.00,  0.05,  0.00,  161340667,  153387000,    7968000
6850112.exe ,  3.22,  2.61,  0.00,  0.05,  0.00,  147660543,  144643000,    2992000
685296.exe  ,  3.07,  2.49,  0.00,  0.05,  0.00,  143668311,  135657000,    7979000
6941529.exe ,  4.99,  4.09,  0.00,  0.07,  0.00,  220271861,  213148000,    7004000
6978096.exe ,  3.38,  2.75,  0.00,  0.05,  0.00,  155423129,  146437000,    8965000
7110392.exe ,  3.37,  2.72,  0.00,  0.05,  0.00,  159497109,  157333000,    2004000
7147241.exe ,  4.05,  3.28,  0.00,  0.06,  0.00,  186405975,  176398000,    9966000
7171152.exe ,  3.05,  2.46,  0.00,  0.05,  0.00,  142418344,  136386000,    6017000
7246995.exe ,  3.15,  2.57,  0.00,  0.05,  0.00,  142554423,  139517000,    3011000
7247866.exe ,  3.16,  2.55,  0.00,  0.05,  0.00,  147971056,  140937000,    6996000
7249876.exe ,  4.36,  3.55,  0.00,  0.07,  0.00,  195046206,  181913000,   12993000
7277441.exe ,  3.74,  3.06,  0.00,  0.06,  0.00,  167124970,  161964000,    4998000
7515958.exe ,  3.56,  2.89,  0.00,  0.06,  0.00,  162474675,  159384000,    2988000
752441.exe  ,  6.36,  5.20,  0.00,  0.10,  0.00,  284318301,  277372000,    6984000
7584430.exe ,  5.56,  4.54,  0.00,  0.08,  0.00,  249154457,  239017000,   10000000
7789629.exe ,  5.20,  4.22,  0.00,  0.08,  0.00,  238392530,  231382000,    6981000
7850041.exe ,  3.81,  3.10,  0.00,  0.06,  0.00,  169930401,  164805000,    5024000
7923020.exe ,  4.04,  3.29,  0.00,  0.06,  0.00,  180857405,  173820000,    6992000
8075161.exe ,  5.66,  4.63,  0.00,  0.09,  0.00,  252112050,  247120000,    4982000
8134220.exe ,  7.01,  5.75,  0.00,  0.10,  0.00,  309047610,  303020000,    6000000
8171167.exe ,  5.29,  4.33,  0.00,  0.08,  0.00,  234402132,  229283000,    5006000
8308406.exe ,  5.59,  4.58,  0.00,  0.08,  0.00,  246606907,  242495000,    3991000
8401816.exe ,  4.99,  4.08,  0.00,  0.08,  0.00,  222381815,  213340000,    9014000
863410.exe  , 20.97, 17.05,  0.00,  0.32,  0.00,  952607570,  929563000,   22989000
965589.exe  ,  3.57,  2.86,  0.00,  0.06,  0.00,  170393612,  161443000,    8969000
997739.exe  ,  3.13,  2.54,  0.00,  0.05,  0.00,  141973748,  137957000,    3998000
