file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1141757.exe ,  1.06,  0.82,  0.00,  0.02,  0.00,   59304141,   53033000,    6003000
1194834.exe ,  2.93,  2.31,  0.00,  0.05,  0.00,  150116851,  137086000,   13008000
1334614.exe ,  1.08,  0.85,  0.00,  0.02,  0.00,   57222803,   54237000,    3013000
1369810.exe ,  1.19,  0.94,  0.00,  0.02,  0.00,   62329248,   58337000,    3955000
1376527.exe ,  1.11,  0.89,  0.00,  0.02,  0.00,   55395799,   51290000,    4022000
1578565.exe ,  1.20,  0.96,  0.00,  0.02,  0.00,   61390502,   59430000,    1981000
1828655.exe ,  3.66,  2.96,  0.00,  0.06,  0.00,  174886221,  172822000,    1997000
1993016.exe ,  1.35,  1.08,  0.00,  0.02,  0.00,   66092180,   60073000,    6007000
200463.exe  ,  3.83,  3.10,  0.00,  0.06,  0.00,  180353786,  176340000,    4007000
215691.exe  ,  1.39,  1.09,  0.00,  0.03,  0.00,   74754719,   72647000,    1990000
2473888.exe ,  4.21,  3.41,  0.00,  0.07,  0.00,  198424230,  194398000,    4008000
2557813.exe ,  1.19,  0.94,  0.00,  0.02,  0.00,   63108174,   61024000,    2000000
2649544.exe ,  1.19,  0.94,  0.00,  0.02,  0.00,   60008934,   55974000,    3998000
2700229.exe ,  3.65,  2.96,  0.00,  0.06,  0.00,  172577051,  169469000,    3008000
2870679.exe ,  1.10,  0.86,  0.00,  0.02,  0.00,   58493533,   54378000,    4028000
2876767.exe ,  1.07,  0.84,  0.00,  0.02,  0.00,   57290805,   53210000,    4015000
2882080.exe ,  1.23,  0.98,  0.00,  0.02,  0.00,   60010708,   58969000,     999000
2892760.exe ,  1.25,  0.99,  0.00,  0.02,  0.00,   65321890,   62356000,    3017000
2952391.exe ,  3.76,  3.06,  0.00,  0.06,  0.00,  172280523,  168235000,    3981000
2961485.exe ,  5.12,  4.11,  0.00,  0.08,  0.00,  246357445,  241358000,    5007000
3052100.exe ,  3.66,  2.96,  0.00,  0.06,  0.00,  173916318,  169800000,    3995000
315901.exe  ,  1.05,  0.81,  0.00,  0.02,  0.00,   58892484,   54821000,    3987000
3310511.exe ,  1.08,  0.84,  0.00,  0.02,  0.00,   59331893,   56311000,    3016000
3432659.exe ,  1.07,  0.85,  0.00,  0.02,  0.00,   55352269,   52311000,    3017000
3448452.exe ,  1.05,  0.80,  0.00,  0.02,  0.00,   60823832,   55798000,    4982000
3513191.exe ,  5.11,  4.13,  0.00,  0.08,  0.00,  242990410,  235985000,    6999000
3533053.exe ,  3.77,  3.05,  0.00,  0.06,  0.00,  177635526,  170556000,    6981000
3576195.exe ,  1.06,  0.84,  0.00,  0.02,  0.00,   55719282,   50380000,    4939000
3581799.exe ,  3.80,  3.08,  0.00,  0.06,  0.00,  180043844,  173866000,    5995000
3642321.exe ,  1.16,  0.92,  0.00,  0.02,  0.00,   58900820,   55899000,    2994000
3707962.exe ,  1.09,  0.89,  0.00,  0.02,  0.00,   53992768,   52008000,    2000000
3753320.exe ,  1.18,  0.93,  0.00,  0.02,  0.00,   60865607,   57862000,    3045000
3754416.exe ,  1.04,  0.82,  0.00,  0.02,  0.00,   56037952,   54017000,    2000000
385823.exe  ,  1.87,  1.51,  0.00,  0.03,  0.00,   89293634,   83301000,    5950000
4010334.exe ,  1.32,  1.06,  0.00,  0.02,  0.00,   62143178,   58116000,    4008000
4110986.exe ,  4.02,  3.26,  0.00,  0.06,  0.00,  187259733,  184244000,    3003000
4292167.exe ,  3.83,  3.10,  0.00,  0.06,  0.00,  180068619,  178066000,    2000000
4340748.exe ,  1.08,  0.85,  0.00,  0.02,  0.00,   56731881,   52733000,    3979000
4455594.exe ,  1.23,  0.99,  0.00,  0.02,  0.00,   59744774,   53767000,    5865000
4555067.exe ,  1.32,  1.05,  0.00,  0.02,  0.00,   64188901,   60148000,    4009000
4646902.exe ,  1.27,  1.01,  0.00,  0.02,  0.00,   64288541,   60336000,    3956000
466493.exe  ,  1.89,  1.52,  0.00,  0.03,  0.00,   92742390,   90732000,    2016000
4699989.exe ,  1.13,  0.89,  0.00,  0.02,  0.00,   58221744,   55261000,    2960000
4878682.exe ,  1.40,  1.11,  0.00,  0.02,  0.00,   71550392,   67489000,    3969000
4909871.exe ,  1.96,  1.54,  0.00,  0.03,  0.00,   99755042,   91750000,    7978000
4958343.exe ,  3.87,  3.14,  0.00,  0.06,  0.00,  179371898,  175359000,    4008000
5160992.exe ,  1.24,  0.98,  0.00,  0.02,  0.00,   64219860,   63249000,    1003000
5253674.exe ,  3.86,  3.15,  0.00,  0.06,  0.00,  174541458,  168500000,    6017000
5266960.exe ,  3.90,  3.17,  0.00,  0.06,  0.00,  181136958,  177044000,    4001000
5400133.exe ,  1.21,  0.96,  0.00,  0.02,  0.00,   61534710,   57526000,    3967000
5494547.exe ,  1.08,  0.85,  0.00,  0.02,  0.00,   55952091,   50938000,    4993000
5550352.exe ,  1.04,  0.82,  0.00,  0.02,  0.00,   54777864,   53771000,     995000
5755609.exe ,  1.22,  0.96,  0.00,  0.02,  0.00,   62430572,   57482000,    4955000
576026.exe  ,  1.15,  0.91,  0.00,  0.02,  0.00,   59876933,   52014000,    7851000
5794115.exe ,  1.29,  1.05,  0.00,  0.02,  0.00,   59061071,   55895000,    2994000
596008.exe  ,  1.11,  0.88,  0.00,  0.02,  0.00,   55898378,   52852000,    2991000
5961211.exe ,  1.41,  1.12,  0.00,  0.02,  0.00,   70531755,   63463000,    7051000
5975913.exe ,  1.18,  0.94,  0.00,  0.02,  0.00,   60573382,   57593000,    3031000
