file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1055487.exe ,  3.00,  2.45,  0.00,  0.05,  0.00,  136492035,  129233000,    6958000
1085914.exe ,  2.92,  2.35,  0.00,  0.05,  0.00,  140801046,  135769000,    5028000
1102079.exe ,  3.01,  2.45,  0.00,  0.05,  0.00,  138412788,  133322000,    5012000
1192664.exe ,  2.98,  2.41,  0.00,  0.05,  0.00,  140473224,  132532000,    7971000
1300054.exe ,  1.25,  0.99,  0.00,  0.02,  0.00,   62827542,   57753000,    5066000
1580081.exe ,  1.41,  1.11,  0.00,  0.02,  0.00,   72216690,   60338000,   11869000
1623988.exe ,  1.17,  0.92,  0.00,  0.02,  0.00,   62222668,   55202000,    7025000
1701757.exe ,  2.94,  2.37,  0.00,  0.05,  0.00,  140761484,  138762000,    1996000
1755402.exe ,  3.16,  2.55,  0.00,  0.05,  0.00,  149095642,  145041000,    4028000
1878441.exe ,  1.37,  1.08,  0.00,  0.02,  0.00,   69121545,   62213000,    6912000
2244564.exe ,  3.27,  2.63,  0.00,  0.05,  0.00,  156782238,  152722000,    3992000
2248126.exe ,  1.39,  1.10,  0.00,  0.02,  0.00,   70303986,   65338000,    4949000
2307748.exe ,  1.24,  0.98,  0.00,  0.02,  0.00,   62232396,   56198000,    6021000
2408959.exe ,  2.97,  2.40,  0.00,  0.05,  0.00,  141092696,  136971000,    3999000
2545155.exe ,  1.38,  1.09,  0.00,  0.02,  0.00,   68985701,   64911000,    4056000
2564649.exe ,  2.98,  2.40,  0.00,  0.05,  0.00,  142170036,  136003000,    6000000
2616081.exe ,  3.02,  2.44,  0.00,  0.05,  0.00,  143492104,  135458000,    8027000
2710369.exe ,  3.06,  2.47,  0.00,  0.05,  0.00,  146148526,  139185000,    7009000
2759299.exe ,  1.21,  0.96,  0.00,  0.02,  0.00,   63553652,   58638000,    4969000
2797840.exe ,  1.53,  1.21,  0.00,  0.03,  0.00,   77497003,   65561000,   11920000
3307018.exe ,  1.41,  1.11,  0.00,  0.02,  0.00,   71307636,   67255000,    4015000
3675256.exe ,  1.19,  0.94,  0.00,  0.02,  0.00,   60401993,   52319000,    8049000
4074166.exe ,  1.37,  1.08,  0.00,  0.02,  0.00,   71521805,   65536000,    5957000
4166218.exe ,  1.39,  1.10,  0.00,  0.02,  0.00,   71039221,   65013000,    6001000
4381451.exe ,  2.14,  1.70,  0.00,  0.04,  0.00,  106122848,  100092000,    6005000
4444001.exe ,  1.51,  1.19,  0.00,  0.03,  0.00,   77749401,   74755000,    2990000
4461484.exe ,  1.39,  1.08,  0.00,  0.03,  0.00,   73988343,   68062000,    5918000
4526844.exe ,  1.33,  1.04,  0.00,  0.02,  0.00,   70308759,   63417000,    6936000
