file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
174258.exe  ,  3.73,  2.97,  0.00,  0.06,  0.00,  187639531,  182411000,    5011000
1787832.exe ,  4.38,  3.49,  0.00,  0.07,  0.00,  215361161,  202333000,   13021000
1821852.exe ,  3.68,  2.93,  0.00,  0.06,  0.00,  185654619,  184672000,    1003000
1898852.exe ,  0.39,  0.29,  0.00,  0.01,  0.00,   24206027,   23201000,    1008000
2048785.exe ,  3.86,  3.07,  0.00,  0.07,  0.00,  197225452,  195260000,    1992000
2110174.exe ,  4.23,  3.39,  0.00,  0.07,  0.00,  205205643,  197197000,    8008000
2271051.exe ,  3.61,  2.86,  0.00,  0.06,  0.00,  187107692,  185135000,    2001000
2381283.exe ,  4.92,  3.91,  0.00,  0.08,  0.00,  245706623,  235704000,    9987000
2447635.exe ,  4.11,  3.28,  0.00,  0.07,  0.00,  204202974,  190184000,   14013000
2460677.exe ,  3.74,  2.98,  0.00,  0.06,  0.00,  189156598,  188154000,    1000000
2671073.exe ,  2.10,  1.65,  0.00,  0.04,  0.00,  108907404,  101925000,    6994000
2671088.exe ,  2.03,  1.60,  0.00,  0.04,  0.00,  104234670,   97242000,    7017000
2675921.exe ,  4.60,  3.68,  0.00,  0.08,  0.00,  223137874,  209148000,   14009000
2675933.exe ,  4.57,  3.65,  0.00,  0.08,  0.00,  223434805,  207385000,   16029000
2844052.exe ,  1.16,  0.90,  0.00,  0.02,  0.00,   60018828,   42010000,   18004000
2942024.exe ,  1.65,  1.30,  0.00,  0.03,  0.00,   84910876,   73780000,   11117000
2942175.exe ,  4.47,  3.58,  0.00,  0.07,  0.00,  212300949,  190393000,   21930000
3010849.exe ,  3.93,  3.12,  0.00,  0.07,  0.00,  197149806,  190120000,    7004000
3080883.exe ,  2.87,  2.26,  0.00,  0.05,  0.00,  149682857,  146701000,    2993000
3266282.exe ,  4.29,  3.41,  0.00,  0.07,  0.00,  214440593,  201462000,   12965000
