file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1489349.exe ,  4.89,  3.96,  0.00,  0.08,  0.00,  233402042,  233226000,          0
1520788.exe ,  5.06,  4.12,  0.00,  0.08,  0.00,  233972712,  232949000,     999000
1606221.exe ,  6.90,  5.69,  0.00,  0.10,  0.00,  298668503,  297540000,    1001000
1643497.exe , 19.21, 15.86,  0.00,  0.28,  0.00,  831383605,  830431000,    1000000
1648142.exe ,  5.12,  4.19,  0.00,  0.08,  0.00,  232725773,  231739000,    1003000
1691152.exe ,  3.72,  3.02,  0.00,  0.06,  0.00,  171302638,  162261000,    9014000
1710633.exe ,  2.79,  2.26,  0.00,  0.04,  0.00,  131097500,  130052000,     992000
1939404.exe , 45.85, 37.81,  0.00,  0.67,  0.00, 1982345430, 1933924000,   47998000
2050326.exe ,  6.29,  5.11,  0.00,  0.10,  0.00,  291505569,  290432000,    1001000
2084584.exe ,  4.68,  3.80,  0.00,  0.07,  0.00,  219292851,  218312000,    1001000
2173464.exe ,  3.98,  3.23,  0.00,  0.06,  0.00,  186379930,  184411000,    1993000
2266185.exe ,  6.54,  5.34,  0.00,  0.10,  0.00,  298028564,  296037000,    2000000
2278847.exe ,  2.45,  1.94,  0.00,  0.04,  0.00,  124077459,  118925000,    4996000
2350693.exe ,  6.37,  5.17,  0.00,  0.10,  0.00,  298059555,  296066000,    2000000
2436721.exe ,  6.34,  5.15,  0.00,  0.10,  0.00,  295024618,  294025000,    1000000
2490708.exe ,  5.20,  4.22,  0.00,  0.08,  0.00,  242566002,  240493000,    1995000
2589378.exe ,  0.50,  0.39,  0.00,  0.01,  0.00,   29599740,   27663000,    1975000
2707323.exe ,  6.24,  5.07,  0.00,  0.10,  0.00,  289591877,  288630000,     998000
2765293.exe ,  6.89,  5.63,  0.00,  0.11,  0.00,  312233120,  312173000,          0
2821116.exe , 47.95, 39.31,  0.00,  0.72,  0.00, 2120435399, 2049425000,   70980000
2825745.exe , 42.95, 35.20,  0.00,  0.64,  0.00, 1897090953, 1838990000,   57968000
2827190.exe ,  5.70,  4.64,  0.00,  0.09,  0.00,  263307329,  262195000,    1000000
2919323.exe ,  5.71,  4.61,  0.00,  0.09,  0.00,  271670017,  271582000,          0
3053175.exe ,  3.42,  2.76,  0.00,  0.06,  0.00,  162958433,  160967000,    1987000
3076621.exe ,  4.79,  3.93,  0.00,  0.07,  0.00,  213992768,  213724000,          0
3226189.exe ,  2.48,  2.00,  0.00,  0.04,  0.00,  119246713,  118253000,    1002000
3341392.exe ,  5.32,  4.34,  0.00,  0.08,  0.00,  240966774,  238810000,    1998000
3436685.exe ,  7.31,  5.97,  0.00,  0.11,  0.00,  332229102,  331226000,    1000000
3660935.exe ,  5.95,  4.84,  0.00,  0.09,  0.00,  273339605,  272215000,    1000000
3705119.exe ,  4.48,  3.62,  0.00,  0.07,  0.00,  210732393,  209641000,     998000
3744664.exe ,  9.37,  7.65,  0.00,  0.14,  0.00,  425135785,  424040000,    1000000
3822869.exe ,  3.13,  2.53,  0.00,  0.05,  0.00,  147023575,  146071000,    1000000
3933685.exe ,  1.45,  1.18,  0.00,  0.02,  0.00,   67336353,   66280000,    1004000
3933710.exe ,  1.46,  1.17,  0.00,  0.02,  0.00,   72163120,   71020000,    1000000
4087209.exe ,  5.00,  4.06,  0.00,  0.08,  0.00,  231431781,  230448000,     997000
4153746.exe ,  3.60,  2.91,  0.00,  0.06,  0.00,  170719120,  169728000,    1004000
4253487.exe ,  4.85,  3.93,  0.00,  0.08,  0.00,  226398647,  221367000,    4985000
4458753.exe ,  4.95,  4.02,  0.00,  0.08,  0.00,  230453495,  229372000,     997000
