file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
120780.exe  ,  6.87,  5.60,  0.00,  0.11,  0.00,  322254953,  320923000,     999000
1230547.exe ,  1.49,  1.18,  0.00,  0.03,  0.00,   79156207,   79173000,          0
1231818.exe ,  1.47,  1.16,  0.00,  0.03,  0.00,   79945122,   79003000,    1000000
1290864.exe ,  0.89,  0.69,  0.00,  0.02,  0.00,   50321441,   50231000,          0
1318308.exe ,  1.77,  1.40,  0.00,  0.03,  0.00,   91845452,   90866000,    1009000
1340102.exe ,  9.22,  7.51,  0.00,  0.15,  0.00,  433371290,  432366000,    1000000
1751912.exe ,  6.26,  5.01,  0.00,  0.11,  0.00,  314970759,  314977000,          0
1920040.exe ,  1.82,  1.43,  0.00,  0.03,  0.00,   98404086,   96498000,    1936000
1983458.exe , 44.17, 36.09,  0.00,  0.69,  0.00, 2029420815, 2026291000,    2998000
2079662.exe ,  5.04,  4.10,  0.00,  0.08,  0.00,  236021302,  234027000,    2000000
2095380.exe ,  2.03,  1.64,  0.00,  0.03,  0.00,   98511608,   97534000,    1005000
2118492.exe , 10.23,  8.17,  0.00,  0.17,  0.00,  515716370,  512774000,    2998000
2133666.exe , 44.29, 36.28,  0.00,  0.68,  0.00, 2016155282, 2014073000,    2000000
214531.exe  ,  0.96,  0.75,  0.00,  0.02,  0.00,   51987441,   50986000,     999000
2167825.exe ,  1.69,  1.35,  0.00,  0.03,  0.00,   83384806,   82413000,     992000
2270454.exe ,  0.69,  0.52,  0.00,  0.01,  0.00,   43220733,   41221000,    2010000
2279764.exe ,  3.39,  2.74,  0.00,  0.05,  0.00,  161803007,  158748000,    2976000
2282083.exe , 26.14, 20.87,  0.00,  0.45,  0.00, 1321062899, 1318745000,    1999000
2344548.exe ,  1.46,  1.17,  0.00,  0.02,  0.00,   72884500,   70954000,    1998000
2373932.exe , 43.66, 35.62,  0.00,  0.68,  0.00, 2014109541, 2012709000,     999000
247789.exe  ,  0.76,  0.58,  0.00,  0.01,  0.00,   43163754,   41161000,    2007000
2513196.exe ,  3.42,  2.74,  0.00,  0.06,  0.00,  170310124,  169313000,    1001000
2674105.exe ,  3.30,  2.68,  0.00,  0.05,  0.00,  152504364,  151523000,     996000
2708553.exe , 44.69, 36.69,  0.00,  0.68,  0.00, 2009499330, 2008147000,     999000
303419.exe  ,  1.11,  0.88,  0.00,  0.02,  0.00,   57657559,   56652000,     993000
