file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
120780.exe  ,  6.87,  5.60,  0.00,  0.11,  0.00,  322979274,  321729000,    1002000
1230547.exe ,  1.52,  1.21,  0.00,  0.03,  0.00,   78705827,   77734000,    1009000
1231818.exe ,  1.49,  1.17,  0.00,  0.03,  0.00,   80292674,   79320000,    1004000
1290864.exe ,  0.92,  0.72,  0.00,  0.02,  0.00,   49783730,   48806000,     996000
1318308.exe ,  1.77,  1.41,  0.00,  0.03,  0.00,   91766666,   90790000,    1008000
1340102.exe ,  9.24,  7.53,  0.00,  0.15,  0.00,  432997393,  432004000,    1000000
1751912.exe ,  6.18,  4.93,  0.00,  0.11,  0.00,  314854138,  312713000,    1998000
1920040.exe ,  1.81,  1.43,  0.00,  0.03,  0.00,   96098642,   94142000,    1984000
1983458.exe , 44.96, 36.92,  0.00,  0.69,  0.00, 2031769389, 2030664000,     999000
2079662.exe ,  5.11,  4.15,  0.00,  0.08,  0.00,  240609312,  236379000,    1994000
2095380.exe ,  2.06,  1.67,  0.00,  0.03,  0.00,   98313800,   96363000,    1986000
2118492.exe , 10.22,  8.17,  0.00,  0.18,  0.00,  515558054,  514556000,    1001000
2133666.exe , 44.33, 36.34,  0.00,  0.68,  0.00, 2014389089, 2013190000,    1000000
214531.exe  ,  0.96,  0.76,  0.00,  0.02,  0.00,   51769946,   50790000,     995000
2167825.exe ,  1.69,  1.35,  0.00,  0.03,  0.00,   83823687,   81835000,    1995000
2270454.exe ,  0.73,  0.56,  0.00,  0.01,  0.00,   41146734,   40181000,     980000
2279764.exe ,  3.39,  2.76,  0.00,  0.05,  0.00,  159332765,  159293000,          0
2282083.exe , 26.09, 20.83,  0.00,  0.45,  0.00, 1320724416, 1319617000,     999000
2344548.exe ,  1.46,  1.17,  0.00,  0.02,  0.00,   71190150,   69200000,    1977000
2373932.exe , 43.62, 35.56,  0.00,  0.68,  0.00, 2014155313, 2010817000,    2998000
247789.exe  ,  0.73,  0.56,  0.00,  0.01,  0.00,   43013732,   42044000,    1001000
2513196.exe ,  3.40,  2.73,  0.00,  0.06,  0.00,  168752271,  167774000,     998000
2674105.exe ,  3.23,  2.62,  0.00,  0.05,  0.00,  152303221,  151321000,    1002000
2708553.exe , 43.60, 35.58,  0.00,  0.68,  0.00, 2011350699, 2010114000,    1000000
303419.exe  ,  1.07,  0.83,  0.00,  0.02,  0.00,   58310982,   57294000,    1005000
3104536.exe ,  0.84,  0.65,  0.00,  0.02,  0.00,   47598947,   46653000,    1014000
3163004.exe ,  1.62,  1.30,  0.00,  0.03,  0.00,   78496469,   77491000,    1006000
3231389.exe , 21.81, 17.77,  0.00,  0.34,  0.00, 1007657736, 1006548000,     999000
3388688.exe ,  1.99,  1.61,  0.00,  0.03,  0.00,   95284842,   95338000,          0
3942378.exe ,  1.69,  1.37,  0.00,  0.03,  0.00,   81567190,   80591000,     994000
396083.exe  ,  8.42,  6.92,  0.00,  0.13,  0.00,  377405151,  373442000,    3994000
3965275.exe , 43.79, 35.75,  0.00,  0.68,  0.00, 2009044032, 2007841000,     999000
4162716.exe ,  1.61,  1.29,  0.00,  0.03,  0.00,   80833907,   79842000,     998000
4231587.exe ,  1.62,  1.32,  0.00,  0.03,  0.00,   73534521,   72516000,     993000
