file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1172589.exe ,  1.75,  1.39,  0.00,  0.03,  0.00,   91467027,   86207000,    5012000
126726.exe  ,  1.80,  1.44,  0.00,  0.03,  0.00,   90178530,   87144000,    3004000
1342186.exe ,  2.18,  1.73,  0.00,  0.04,  0.00,  112456023,  106405000,    6022000
1374738.exe ,  0.76,  0.60,  0.00,  0.01,  0.00,   39898645,   37813000,    1990000
1690595.exe ,  0.99,  0.79,  0.00,  0.02,  0.00,   51143642,   50149000,    1002000
1825983.exe ,  1.78,  1.43,  0.00,  0.03,  0.00,   88559279,   86555000,    2012000
1883504.exe ,  1.88,  1.53,  0.00,  0.03,  0.00,   86003175,   81056000,    4942000
201747.exe  ,  1.81,  1.46,  0.00,  0.03,  0.00,   88708160,   81743000,    6978000
2024997.exe ,  0.78,  0.61,  0.00,  0.01,  0.00,   43076045,   39081000,    4008000
2094555.exe ,  0.80,  0.63,  0.00,  0.01,  0.00,   42193725,   38144000,    4015000
2131253.exe ,  1.64,  1.32,  0.00,  0.03,  0.00,   81349064,   78294000,    2973000
229437.exe  ,  1.80,  1.45,  0.00,  0.03,  0.00,   86398037,   84393000,    2009000
230403.exe  ,  1.82,  1.46,  0.00,  0.03,  0.00,   87863744,   84706000,    3025000
2616722.exe ,  1.74,  1.39,  0.00,  0.03,  0.00,   87205973,   85213000,    2005000
2642820.exe ,  0.81,  0.64,  0.00,  0.01,  0.00,   42717740,   40702000,    2035000
2657371.exe ,  0.81,  0.64,  0.00,  0.01,  0.00,   43123556,   39178000,    3917000
2923923.exe ,  0.79,  0.63,  0.00,  0.01,  0.00,   40824097,   38737000,    2038000
2946862.exe ,  0.72,  0.54,  0.00,  0.01,  0.00,   43425599,   41475000,    1975000
2961600.exe ,  0.81,  0.64,  0.00,  0.01,  0.00,   41394285,   38259000,    3020000
3025699.exe ,  1.92,  1.56,  0.00,  0.03,  0.00,   90225849,   88131000,    2002000
3098869.exe ,  1.78,  1.42,  0.00,  0.03,  0.00,   88503742,   87482000,    1005000
338328.exe  ,  1.72,  1.39,  0.00,  0.03,  0.00,   86932226,   85898000,    1010000
3457445.exe ,  0.84,  0.65,  0.00,  0.02,  0.00,   46094810,   42225000,    3927000
3461403.exe ,  1.79,  1.43,  0.00,  0.03,  0.00,   91253037,   89305000,    1984000
3515653.exe ,  1.76,  1.41,  0.00,  0.03,  0.00,   86727193,   84391000,    2009000
3605312.exe ,  1.85,  1.48,  0.00,  0.03,  0.00,   92275458,   90292000,    1984000
3632999.exe ,  1.71,  1.35,  0.00,  0.03,  0.00,   88901024,   85978000,    2964000
3698143.exe ,  0.74,  0.55,  0.00,  0.01,  0.00,   43268144,   42282000,    1006000
3703754.exe ,  3.70,  2.99,  0.00,  0.06,  0.00,  177127849,  173127000,    4002000
3837785.exe ,  1.84,  1.48,  0.00,  0.03,  0.00,   87871146,   84832000,    2959000
3893727.exe ,  2.14,  1.69,  0.00,  0.04,  0.00,  108934315,   99082000,    9908000
3997375.exe ,  1.77,  1.41,  0.00,  0.03,  0.00,   89089740,   88096000,    1001000
4261206.exe ,  0.80,  0.62,  0.00,  0.02,  0.00,   44375377,   41338000,    3024000
4307955.exe ,  1.73,  1.37,  0.00,  0.03,  0.00,   90989534,   88959000,    1999000
4312536.exe ,  1.93,  1.55,  0.00,  0.03,  0.00,   94926461,   90929000,    3996000
4455035.exe ,  1.82,  1.45,  0.00,  0.03,  0.00,   91021508,   88055000,    2968000
4458794.exe ,  0.89,  0.70,  0.00,  0.02,  0.00,   48258433,   46268000,    2011000
4488347.exe ,  0.80,  0.62,  0.00,  0.01,  0.00,   42467186,   41482000,     987000
