file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1151909.exe ,  4.73,  3.64,  0.00,  0.09,  0.00,  265935641,   91865000,   14133000
1288015.exe ,  2.74,  2.14,  0.00,  0.05,  0.00,  142538196,  132553000,    9966000
1412740.exe ,  6.37,  5.13,  0.00,  0.10,  0.00,  304331793,  171876000,   14989000
1420625.exe ,  4.81,  3.82,  0.00,  0.08,  0.00,  237105585,  103773000,   16120000
1661747.exe ,  6.26,  5.01,  0.00,  0.10,  0.00,  305017437,  168648000,   18069000
1836986.exe ,  3.58,  2.96,  0.00,  0.05,  0.00,  140711782,  136637000,    3989000
1867909.exe ,  4.39,  3.47,  0.00,  0.08,  0.00,  222360271,   96837000,    7375000
199194.exe  ,  6.92,  5.53,  0.00,  0.11,  0.00,  336812282,  210628000,    7231000
2010138.exe ,  2.80,  2.19,  0.00,  0.05,  0.00,  144564904,  133633000,   10969000
2026322.exe ,  6.93,  5.54,  0.00,  0.11,  0.00,  337504333,  209415000,    9110000
2065049.exe ,  6.27,  5.02,  0.00,  0.10,  0.00,  304026174,  177208000,    9010000
2143171.exe ,  4.44,  3.52,  0.00,  0.08,  0.00,  221008098,   88835000,   12975000
2183639.exe ,  2.72,  2.13,  0.00,  0.05,  0.00,  140477279,  128545000,   11957000
2186188.exe ,  6.38,  5.11,  0.00,  0.11,  0.00,  309000808,  174122000,   16103000
2359897.exe ,  2.55,  2.00,  0.00,  0.05,  0.00,  133699689,  123652000,    9972000
2401365.exe ,  4.59,  3.63,  0.00,  0.08,  0.00,  231817692,   99815000,   13296000
2434801.exe ,  4.40,  3.48,  0.00,  0.08,  0.00,  221338098,   94583000,    8049000
2449204.exe ,  4.35,  3.45,  0.00,  0.07,  0.00,  218962177,   89802000,    9978000
2484484.exe ,  4.46,  3.52,  0.00,  0.08,  0.00,  225085978,   98703000,    7976000
2661841.exe ,  6.25,  5.02,  0.00,  0.10,  0.00,  304510196,  175984000,   10316000
2770690.exe ,  5.03,  3.97,  0.00,  0.09,  0.00,  253961409,  126421000,    9030000
2919030.exe ,  7.64,  6.09,  0.00,  0.13,  0.00,  374014381,  245144000,   10005000
3018156.exe ,  4.55,  3.62,  0.00,  0.08,  0.00,  223105750,   93092000,   12756000
3034704.exe ,  6.61,  5.30,  0.00,  0.11,  0.00,  316851404,  185090000,   13143000
3200505.exe ,  4.53,  3.60,  0.00,  0.08,  0.00,  223399356,   98080000,    7077000
