file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1172589.exe ,  1.87,  1.53,  0.00,  0.03,  0.00,   83639783,   81269000,    2006000
126726.exe  ,  1.88,  1.52,  0.00,  0.03,  0.00,   91372282,   90357000,    1003000
1342186.exe ,  2.25,  1.80,  0.00,  0.04,  0.00,  112535116,  108537000,    4019000
1374738.exe ,  0.75,  0.58,  0.00,  0.01,  0.00,   42731760,   41787000,     994000
1690595.exe ,  0.99,  0.77,  0.00,  0.02,  0.00,   53182854,   49188000,    4015000
1825983.exe ,  1.75,  1.39,  0.00,  0.03,  0.00,   89564928,   87596000,    1990000
1883504.exe ,  1.88,  1.52,  0.00,  0.03,  0.00,   89214124,   85183000,    4008000
201747.exe  ,  1.76,  1.41,  0.00,  0.03,  0.00,   88226732,   84194000,    4009000
2024997.exe ,  0.79,  0.62,  0.00,  0.01,  0.00,   42760333,   40774000,    1988000
2094555.exe ,  0.80,  0.62,  0.00,  0.02,  0.00,   45025968,   43040000,    2001000
2131253.exe ,  1.62,  1.27,  0.00,  0.03,  0.00,   84874434,   80890000,    3994000
229437.exe  ,  1.76,  1.42,  0.00,  0.03,  0.00,   85930364,   84997000,     988000
230403.exe  ,  1.82,  1.46,  0.00,  0.03,  0.00,   88249097,   81296000,    6939000
2616722.exe ,  1.75,  1.40,  0.00,  0.03,  0.00,   86149572,   84170000,    2004000
2642820.exe ,  0.76,  0.58,  0.00,  0.02,  0.00,   44083128,   41086000,    3006000
2657371.exe ,  0.82,  0.64,  0.00,  0.02,  0.00,   43850707,   41854000,    1993000
2923923.exe ,  0.76,  0.60,  0.00,  0.01,  0.00,   41426680,   37448000,    3941000
2946862.exe ,  0.74,  0.58,  0.00,  0.01,  0.00,   41122754,   38156000,    3012000
2961600.exe ,  0.76,  0.58,  0.00,  0.01,  0.00,   43410695,   41420000,    1972000
3025699.exe ,  1.91,  1.54,  0.00,  0.03,  0.00,   92434022,   89338000,    3011000
3098869.exe ,  1.78,  1.41,  0.00,  0.03,  0.00,   91674679,   87601000,    3981000
338328.exe  ,  1.73,  1.38,  0.00,  0.03,  0.00,   87464126,   83542000,    3978000
3457445.exe ,  0.83,  0.65,  0.00,  0.02,  0.00,   46206496,   44212000,    2009000
3461403.exe ,  1.75,  1.41,  0.00,  0.03,  0.00,   86533140,   84553000,    1989000
3515653.exe ,  1.74,  1.39,  0.00,  0.03,  0.00,   86892835,   84911000,    1997000
3605312.exe ,  1.87,  1.50,  0.00,  0.03,  0.00,   91184963,   89207000,    1982000
3632999.exe ,  1.80,  1.45,  0.00,  0.03,  0.00,   86361072,   85349000,    1004000
3698143.exe ,  0.77,  0.61,  0.00,  0.01,  0.00,   41475373,   39337000,    1966000
3703754.exe ,  3.72,  3.01,  0.00,  0.06,  0.00,  175547346,  170536000,    4986000
3837785.exe ,  1.76,  1.40,  0.00,  0.03,  0.00,   89124484,   84151000,    5008000
3893727.exe ,  2.17,  1.73,  0.00,  0.04,  0.00,  109698040,  102680000,    6978000
3997375.exe ,  1.74,  1.38,  0.00,  0.03,  0.00,   90132726,   86974000,    2965000
4261206.exe ,  0.75,  0.57,  0.00,  0.02,  0.00,   45499755,   41555000,    3957000
4307955.exe ,  1.79,  1.44,  0.00,  0.03,  0.00,   87814388,   84816000,    2993000
4312536.exe ,  1.91,  1.52,  0.00,  0.03,  0.00,   94889622,   91908000,    2997000
4455035.exe ,  1.87,  1.53,  0.00,  0.03,  0.00,   84502742,   80380000,    4019000
4458794.exe ,  0.90,  0.71,  0.00,  0.02,  0.00,   48036539,   45041000,    3002000
4488347.exe ,  0.77,  0.60,  0.00,  0.01,  0.00,   43093658,   37120000,    6019000
459141.exe  ,  0.77,  0.58,  0.00,  0.02,  0.00,   44856988,   40026000,    4881000
4612168.exe ,  1.78,  1.42,  0.00,  0.03,  0.00,   87501710,   84477000,    3017000
4622641.exe ,  1.85,  1.48,  0.00,  0.03,  0.00,   91385462,   85335000,    6023000
4689992.exe ,  0.75,  0.59,  0.00,  0.01,  0.00,   40397615,   37285000,    3023000
4766440.exe ,  0.73,  0.55,  0.00,  0.02,  0.00,   44896972,   42827000,    1991000
4817246.exe ,  0.81,  0.63,  0.00,  0.02,  0.00,   45216190,   42278000,    2949000
5272843.exe ,  3.42,  2.75,  0.00,  0.06,  0.00,  165986620,  159980000,    5999000
548972.exe  ,  1.75,  1.40,  0.00,  0.03,  0.00,   86532615,   81599000,    4975000
549722.exe  ,  0.74,  0.56,  0.00,  0.02,  0.00,   43637866,   42641000,     991000
552105.exe  ,  0.74,  0.56,  0.00,  0.01,  0.00,   42543315,   39520000,    3040000
5722253.exe ,  0.89,  0.69,  0.00,  0.02,  0.00,   48864393,   46899000,    1995000
5747289.exe ,  1.74,  1.38,  0.00,  0.03,  0.00,   88758217,   87765000,     997000
5840366.exe ,  1.85,  1.51,  0.00,  0.03,  0.00,   86511853,   83460000,    3016000
5879064.exe ,  1.82,  1.47,  0.00,  0.03,  0.00,   88695509,   85710000,    2989000
5879463.exe ,  0.74,  0.57,  0.00,  0.01,  0.00,   41593009,   40589000,    1014000
6024175.exe ,  0.75,  0.58,  0.00,  0.01,  0.00,   42076166,   40077000,    2003000
6024714.exe ,  3.32,  2.66,  0.00,  0.05,  0.00,  160925951,  154876000,    6034000
6028032.exe ,  1.80,  1.44,  0.00,  0.03,  0.00,   87869843,   86860000,     998000
6049676.exe ,  1.80,  1.44,  0.00,  0.03,  0.00,   88518236,   86589000,    1990000
6077826.exe ,  1.77,  1.41,  0.00,  0.03,  0.00,   88108205,   86117000,    2002000
6082113.exe ,  0.98,  0.76,  0.00,  0.02,  0.00,   53917283,   51909000,    1996000
6124881.exe ,  0.78,  0.61,  0.00,  0.01,  0.00,   41564758,   40592000,     990000
6322015.exe ,  1.79,  1.44,  0.00,  0.03,  0.00,   87118389,   84204000,    2971000
6467813.exe ,  0.99,  0.78,  0.00,  0.02,  0.00,   52879194,   51876000,     997000
6487463.exe ,  1.80,  1.44,  0.00,  0.03,  0.00,   88566466,   85502000,    3017000
6585390.exe ,  0.77,  0.60,  0.00,  0.01,  0.00,   42083209,   39156000,    2936000
6612008.exe ,  0.77,  0.59,  0.00,  0.01,  0.00,   42945981,   40943000,    1997000
6616216.exe ,  1.91,  1.54,  0.00,  0.03,  0.00,   90720215,   85715000,    4983000
6674693.exe ,  0.78,  0.61,  0.00,  0.01,  0.00,   41216182,   39261000,    1963000
6808918.exe ,  1.76,  1.41,  0.00,  0.03,  0.00,   87543162,   86535000,    1006000
6818440.exe ,  1.75,  1.41,  0.00,  0.03,  0.00,   85711654,   82613000,    3022000
6888530.exe ,  2.14,  1.70,  0.00,  0.04,  0.00,  108349509,  104268000,    4010000
6890460.exe ,  0.91,  0.72,  0.00,  0.02,  0.00,   48016379,   41992000,    5998000
719640.exe  ,  2.28,  1.81,  0.00,  0.04,  0.00,  114417415,  108342000,    6019000
736324.exe  ,  1.76,  1.41,  0.00,  0.03,  0.00,   85992041,   82989000,    2999000
7398850.exe ,  1.83,  1.46,  0.00,  0.03,  0.00,   90048451,   88963000,    1010000
772253.exe  ,  2.04,  1.61,  0.00,  0.04,  0.00,  104181988,  101149000,    3004000
8036296.exe ,  1.78,  1.43,  0.00,  0.03,  0.00,   87392311,   84404000,    2978000
8210107.exe ,  1.83,  1.47,  0.00,  0.03,  0.00,   91194613,   88180000,    3006000
8223643.exe ,  0.78,  0.60,  0.00,  0.01,  0.00,   42490577,   40529000,    1977000
8482488.exe ,  1.26,  0.99,  0.00,  0.02,  0.00,   66653223,   64647000,    1989000
8589353.exe ,  1.14,  0.92,  0.00,  0.02,  0.00,   51203528,   48135000,    3008000
