file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1009412.exe ,  1.15,  0.90,  0.00,  0.02,  0.00,   62100097,   56865000,    4988000
1054386.exe ,  1.05,  0.83,  0.00,  0.02,  0.00,   54827446,   45872000,    8974000
1055671.exe ,  3.26,  2.66,  0.00,  0.05,  0.00,  146659598,  135593000,   11048000
1064013.exe ,  2.00,  1.61,  0.00,  0.03,  0.00,   96306055,   92288000,    4012000
1163493.exe ,  2.34,  1.90,  0.00,  0.04,  0.00,  111312947,  110282000,    1002000
1449114.exe ,  2.71,  2.19,  0.00,  0.04,  0.00,  129085673,  119066000,   10005000
1488692.exe ,  1.06,  0.83,  0.00,  0.02,  0.00,   54673594,   49673000,    4967000
1523561.exe ,  1.66,  1.33,  0.00,  0.03,  0.00,   80544032,   72631000,    7959000
1581847.exe ,  1.01,  0.79,  0.00,  0.02,  0.00,   52235465,   46158000,    6020000
1890375.exe ,  3.72,  3.02,  0.00,  0.06,  0.00,  171303027,  151354000,   19915000
1930790.exe ,  1.78,  1.43,  0.00,  0.03,  0.00,   86852830,   81819000,    4988000
2014155.exe ,  2.42,  1.95,  0.00,  0.04,  0.00,  113566558,  104522000,    9045000
2082270.exe ,  1.46,  1.16,  0.00,  0.03,  0.00,   75722039,   65733000,    9959000
212989.exe  ,  1.17,  0.92,  0.00,  0.02,  0.00,   60739735,   54657000,    6073000
2136822.exe ,  2.12,  1.70,  0.00,  0.04,  0.00,  103119981,   96109000,    7008000
2209249.exe ,  1.07,  0.84,  0.00,  0.02,  0.00,   57306862,   51372000,    5927000
2218845.exe ,  1.48,  1.18,  0.00,  0.02,  0.00,   72558389,   65615000,    6959000
2288631.exe ,  2.35,  1.92,  0.00,  0.03,  0.00,  102460800,   95457000,    6960000
2311858.exe ,  1.03,  0.81,  0.00,  0.02,  0.00,   53933956,   49932000,    3994000
2427666.exe ,  2.21,  1.78,  0.00,  0.04,  0.00,  103807748,   96911000,    6922000
2552501.exe ,  2.02,  1.63,  0.00,  0.03,  0.00,   97052201,   91143000,    5944000
2653264.exe ,  1.39,  1.11,  0.00,  0.02,  0.00,   68430602,   63388000,    5030000
2666073.exe ,  3.59,  2.91,  0.00,  0.06,  0.00,  165750611,  160688000,    4990000
2787179.exe ,  1.29,  1.03,  0.00,  0.02,  0.00,   64880607,   61903000,    2995000
301119.exe  ,  0.93,  0.73,  0.00,  0.02,  0.00,   49825586,   41829000,    7967000
301392.exe  ,  0.79,  0.61,  0.00,  0.01,  0.00,   42652585,   37553000,    5074000
306775.exe  ,  1.53,  1.22,  0.00,  0.03,  0.00,   77370931,   74349000,    3014000
3068084.exe ,  1.19,  0.95,  0.00,  0.02,  0.00,   58847056,   56788000,    1992000
3075283.exe ,  1.13,  0.89,  0.00,  0.02,  0.00,   60920470,   54886000,    5987000
3088906.exe ,  2.24,  1.81,  0.00,  0.04,  0.00,  105739371,   94786000,   10975000
3356312.exe ,  2.44,  1.96,  0.00,  0.04,  0.00,  114960218,  101120000,   13879000
3403339.exe ,  1.23,  0.97,  0.00,  0.02,  0.00,   61528069,   56579000,    4963000
3562054.exe ,  2.20,  1.78,  0.00,  0.03,  0.00,  102480807,   94453000,    7953000
3717985.exe ,  3.87,  3.13,  0.00,  0.06,  0.00,  179607394,  168632000,   10976000
3737250.exe ,  1.53,  1.23,  0.00,  0.02,  0.00,   73387231,   68415000,    4957000
4033327.exe ,  1.60,  1.28,  0.00,  0.03,  0.00,   75595078,   71597000,    3977000
4045462.exe ,  1.21,  0.96,  0.00,  0.02,  0.00,   61929018,   54918000,    6989000
4240010.exe ,  2.52,  2.03,  0.00,  0.04,  0.00,  115712802,  107693000,    8051000
4254596.exe ,  2.67,  2.16,  0.00,  0.04,  0.00,  124053091,  114988000,    9078000
441794.exe  ,  2.10,  1.69,  0.00,  0.03,  0.00,   98473908,   91408000,    7031000
4443808.exe ,  2.67,  2.16,  0.00,  0.04,  0.00,  124223845,  117208000,    7012000
4469483.exe ,  1.64,  1.31,  0.00,  0.03,  0.00,   80663771,   75564000,    5037000
4484848.exe ,  1.71,  1.37,  0.00,  0.03,  0.00,   81257045,   77216000,    4011000
4513979.exe ,  1.66,  1.32,  0.00,  0.03,  0.00,   80574132,   75458000,    4964000
472510.exe  ,  1.98,  1.58,  0.00,  0.03,  0.00,   98936046,   96873000,    1997000
5060739.exe ,  1.54,  1.21,  0.00,  0.03,  0.00,   79219670,   71257000,    7917000
5110838.exe ,  2.86,  2.33,  0.00,  0.04,  0.00,  128797522,  117700000,   10972000
5237654.exe , 10.84,  8.85,  0.00,  0.16,  0.00,  485015717,  466973000,   17998000
5247219.exe ,  1.17,  0.93,  0.00,  0.02,  0.00,   57709047,   54546000,    3030000
5454536.exe ,  3.39,  2.78,  0.00,  0.05,  0.00,  146696350,  133669000,   12967000
5678075.exe ,  1.58,  1.26,  0.00,  0.03,  0.00,   77939169,   70802000,    6980000
5762976.exe ,  1.55,  1.23,  0.00,  0.03,  0.00,   75877380,   73852000,    1996000
5962406.exe ,  2.22,  1.78,  0.00,  0.04,  0.00,  105036703,   97012000,    8000000
5973235.exe ,  6.56,  5.34,  0.00,  0.10,  0.00,  297847161,  287797000,   10027000
6021928.exe ,  1.59,  1.28,  0.00,  0.03,  0.00,   76212753,   73092000,    3003000
6076028.exe ,  1.04,  0.80,  0.00,  0.02,  0.00,   56988671,   51937000,    4994000
6276355.exe ,  2.55,  2.05,  0.00,  0.04,  0.00,  120561115,  108567000,   11952000
6280386.exe ,  2.38,  1.94,  0.00,  0.04,  0.00,  104809437,   99737000,    4986000
6416193.exe ,  2.25,  1.81,  0.00,  0.04,  0.00,  105517981,   97366000,    7948000
6435957.exe ,  1.11,  0.88,  0.00,  0.02,  0.00,   57012251,   53001000,    4000000
6510576.exe ,  1.80,  1.45,  0.00,  0.03,  0.00,   84712809,   77747000,    6977000
6635269.exe ,  1.48,  1.17,  0.00,  0.03,  0.00,   75736471,   72754000,    2989000
670905.exe  ,  1.05,  0.82,  0.00,  0.02,  0.00,   56124396,   47113000,    9021000
6763878.exe ,  1.23,  0.98,  0.00,  0.02,  0.00,   61065993,   54036000,    7004000
6811483.exe ,  3.06,  2.47,  0.00,  0.05,  0.00,  141345764,  129180000,   12016000
6887307.exe ,  1.53,  1.21,  0.00,  0.03,  0.00,   79041000,   73002000,    6000000
6912142.exe ,  1.53,  1.23,  0.00,  0.02,  0.00,   74008969,   67946000,    5995000
704949.exe  ,  1.13,  0.90,  0.00,  0.02,  0.00,   56423767,   54266000,    2009000
718631.exe  ,  2.14,  1.73,  0.00,  0.03,  0.00,  100304376,   97276000,    2977000
7209909.exe ,  1.61,  1.29,  0.00,  0.03,  0.00,   78151677,   75124000,    3004000
7517992.exe ,  1.04,  0.82,  0.00,  0.02,  0.00,   52564372,   47582000,    4956000
7697958.exe ,  1.58,  1.27,  0.00,  0.03,  0.00,   74313703,   69258000,    5018000
7753882.exe ,  1.58,  1.27,  0.00,  0.03,  0.00,   77250325,   73222000,    4012000
7824869.exe ,  2.67,  2.17,  0.00,  0.04,  0.00,  119818268,  115780000,    3992000
7960822.exe ,  0.99,  0.78,  0.00,  0.02,  0.00,   51097417,   44965000,    5995000
815487.exe  ,  2.17,  1.75,  0.00,  0.03,  0.00,  101883379,   96737000,    5038000
820436.exe  ,  2.52,  2.04,  0.00,  0.04,  0.00,  117126013,  105077000,   11895000
8437313.exe ,  0.69,  0.54,  0.00,  0.01,  0.00,   37814939,   33706000,    4085000
8493082.exe ,  0.87,  0.68,  0.00,  0.02,  0.00,   46604368,   40500000,    6075000
943738.exe  ,  2.49,  2.03,  0.00,  0.04,  0.00,  109393503,  104391000,    4971000
