file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1056877.exe ,  7.58,  6.17,  0.00,  0.12,  0.00,  354940768,  346730000,    7993000
1110958.exe ,  3.16,  2.56,  0.00,  0.05,  0.00,  150942639,  147985000,    2999000
1313602.exe ,  3.03,  2.43,  0.00,  0.05,  0.00,  149809406,  145833000,    3995000
1333327.exe ,  2.97,  2.40,  0.00,  0.05,  0.00,  142505274,  139515000,    2989000
1383313.exe ,  4.89,  4.00,  0.00,  0.08,  0.00,  223238220,  216196000,    7006000
1524420.exe ,  4.91,  3.97,  0.00,  0.08,  0.00,  233451678,  227405000,    5984000
1576250.exe ,  5.30,  4.30,  0.00,  0.09,  0.00,  250853584,  238833000,   12042000
1899156.exe ,  3.19,  2.56,  0.00,  0.05,  0.00,  156766263,  146667000,    9977000
2080168.exe ,  5.20,  4.25,  0.00,  0.08,  0.00,  235319823,  230267000,    5005000
2083684.exe ,  4.90,  3.97,  0.00,  0.08,  0.00,  230155123,  226134000,    4002000
2098233.exe ,  3.57,  2.87,  0.00,  0.06,  0.00,  172534670,  164554000,    7978000
2126664.exe ,  5.73,  4.65,  0.00,  0.09,  0.00,  266118740,  252091000,   14005000
2134751.exe ,  5.42,  4.39,  0.00,  0.09,  0.00,  254968686,  246964000,    7998000
2162489.exe ,  5.32,  4.32,  0.00,  0.08,  0.00,  246419146,  240323000,    6008000
2190864.exe ,  6.18,  5.04,  0.00,  0.10,  0.00,  284413303,  278326000,    6007000
2237372.exe ,  4.75,  3.86,  0.00,  0.07,  0.00,  221034422,  216006000,    5023000
238280.exe  ,  3.25,  2.62,  0.00,  0.05,  0.00,  154632819,  147605000,    6981000
2406283.exe ,  4.83,  3.91,  0.00,  0.08,  0.00,  226271283,  212297000,   14019000
2434772.exe ,  3.36,  2.72,  0.00,  0.05,  0.00,  158249182,  148203000,    9946000
2551095.exe ,  4.92,  4.00,  0.00,  0.08,  0.00,  227785325,  220827000,    6994000
2596867.exe ,  3.03,  2.45,  0.00,  0.05,  0.00,  144734730,  137668000,    7034000
2629074.exe ,  4.84,  3.93,  0.00,  0.08,  0.00,  226364242,  224392000,    1994000
2685390.exe ,  3.49,  2.81,  0.00,  0.06,  0.00,  168028074,  160980000,    6999000
2947180.exe ,  3.18,  2.57,  0.00,  0.05,  0.00,  152670682,  146558000,    5981000
2947894.exe ,  3.17,  2.59,  0.00,  0.05,  0.00,  143444158,  139420000,    4012000
2960949.exe ,  3.77,  3.04,  0.00,  0.06,  0.00,  178784179,  174638000,    4014000
3086125.exe , 13.41, 10.91,  0.00,  0.21,  0.00,  618551508,  607587000,   11010000
3128348.exe ,  5.14,  4.19,  0.00,  0.08,  0.00,  234841949,  231814000,    2997000
3569069.exe , 14.45, 11.66,  0.00,  0.23,  0.00,  677669598,  593622000,   83946000
378160.exe  ,  5.41,  4.42,  0.00,  0.08,  0.00,  245446799,  238401000,    7011000
3974425.exe ,  3.40,  2.74,  0.00,  0.05,  0.00,  160593493,  152519000,    7974000
3982997.exe ,  3.13,  2.53,  0.00,  0.05,  0.00,  148542973,  139565000,    8972000
3993006.exe ,  5.31,  4.32,  0.00,  0.08,  0.00,  245364122,  240306000,    5006000
4053780.exe ,  3.11,  2.52,  0.00,  0.05,  0.00,  147542486,  140500000,    7025000
4313052.exe ,  3.46,  2.79,  0.00,  0.06,  0.00,  163701867,  159690000,    4017000
4619197.exe ,  4.84,  3.95,  0.00,  0.08,  0.00,  222667671,  218548000,    4010000
470433.exe  , 12.35, 10.07,  0.00,  0.19,  0.00,  557743550,  542723000,   15020000
4772895.exe ,  5.53,  4.50,  0.00,  0.09,  0.00,  253866757,  246866000,    6967000
5140609.exe ,  5.03,  4.11,  0.00,  0.08,  0.00,  225852420,  214787000,   10938000
5162419.exe ,  3.66,  2.95,  0.00,  0.06,  0.00,  176070030,  171050000,    5001000
5381024.exe ,  3.66,  2.98,  0.00,  0.06,  0.00,  168061755,  161918000,    5996000
5745274.exe ,  4.86,  3.95,  0.00,  0.08,  0.00,  225023820,  221003000,    4000000
5989896.exe ,  3.34,  2.70,  0.00,  0.05,  0.00,  154968034,  147917000,    6996000
602592.exe  ,  5.54,  4.55,  0.00,  0.08,  0.00,  244119601,  239025000,    5000000
6059959.exe ,  3.04,  2.46,  0.00,  0.05,  0.00,  143948511,  136944000,    6997000
6196910.exe ,  3.65,  2.95,  0.00,  0.06,  0.00,  170632972,  163608000,    7026000
6268068.exe ,  4.90,  3.98,  0.00,  0.08,  0.00,  226299041,  222344000,    4006000
630946.exe  ,  3.10,  2.50,  0.00,  0.05,  0.00,  146297603,  139308000,    6965000
637097.exe  ,  5.76,  4.69,  0.00,  0.09,  0.00,  263905002,  254684000,    9024000
6379333.exe ,  3.88,  3.16,  0.00,  0.06,  0.00,  177949468,  173938000,    3998000
6437364.exe ,  3.08,  2.49,  0.00,  0.05,  0.00,  144346061,  136303000,    8017000
6581060.exe ,  3.25,  2.64,  0.00,  0.05,  0.00,  150548252,  141494000,    9031000
6629192.exe ,  5.59,  4.56,  0.00,  0.09,  0.00,  254562609,  247586000,    6988000
6669955.exe ,  3.41,  2.77,  0.00,  0.05,  0.00,  158054717,  149008000,    9000000
6788249.exe , 15.81, 12.97,  0.00,  0.24,  0.00,  701065881,  697967000,    2999000
6808700.exe ,  3.49,  2.81,  0.00,  0.06,  0.00,  167799099,  159882000,    7944000
6846211.exe ,  3.39,  2.74,  0.00,  0.05,  0.00,  159718574,  149710000,    9980000
6850112.exe ,  3.17,  2.58,  0.00,  0.05,  0.00,  147030143,  141999000,    4999000
6941529.exe ,  4.78,  3.90,  0.00,  0.07,  0.00,  218572081,  217562000,     997000
6978096.exe ,  3.37,  2.73,  0.00,  0.05,  0.00,  156110407,  150125000,    6005000
7110392.exe ,  3.29,  2.65,  0.00,  0.05,  0.00,  156411299,  149382000,    7017000
7147241.exe ,  4.01,  3.25,  0.00,  0.06,  0.00,  187316986,  184301000,    3004000
7171152.exe ,  3.04,  2.46,  0.00,  0.05,  0.00,  140464948,  133506000,    6974000
7246995.exe ,  3.10,  2.51,  0.00,  0.05,  0.00,  144622070,  136597000,    7976000
7277441.exe ,  3.69,  3.01,  0.00,  0.06,  0.00,  169271252,  163224000,    6008000
