file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1267787.exe ,  2.85,  2.30,  0.00,  0.05,  0.00,  136426420,  132135000,    4004000
1327269.exe ,  3.38,  2.68,  0.00,  0.06,  0.00,  173088287,  160056000,   13004000
1343486.exe ,  2.81,  2.29,  0.00,  0.04,  0.00,  130425421,  126387000,    4012000
1414577.exe ,  0.87,  0.68,  0.00,  0.02,  0.00,   45658520,   44659000,    1014000
1417709.exe ,  5.13,  4.09,  0.00,  0.09,  0.00,  258710823,  248587000,    9983000
1447707.exe ,  0.97,  0.74,  0.00,  0.02,  0.00,   54735834,   47773000,    6967000
1526865.exe ,  5.49,  4.35,  0.00,  0.09,  0.00,  272766306,  253752000,   18981000
1848211.exe ,  2.62,  2.11,  0.00,  0.04,  0.00,  126361867,  124407000,    2006000
2149463.exe ,  2.83,  2.30,  0.00,  0.04,  0.00,  130177645,  125119000,    5004000
2257128.exe ,  1.00,  0.77,  0.00,  0.02,  0.00,   56370660,   46272000,   10059000
230934.exe  ,  2.73,  2.20,  0.00,  0.04,  0.00,  130777689,  125798000,    5031000
2369399.exe ,  1.00,  0.77,  0.00,  0.02,  0.00,   54713960,   44710000,    9935000
2478892.exe ,  2.72,  2.19,  0.00,  0.04,  0.00,  132194620,  127126000,    4965000
2588525.exe ,  2.70,  2.17,  0.00,  0.04,  0.00,  129990308,  126908000,    3021000
2725657.exe ,  1.00,  0.77,  0.00,  0.02,  0.00,   54885083,   43908000,   10977000
2837315.exe ,  2.95,  2.36,  0.00,  0.05,  0.00,  145191267,  140165000,    5005000
2905927.exe ,  4.35,  3.48,  0.00,  0.07,  0.00,  216081563,  204978000,   11052000
2973689.exe ,  4.74,  3.82,  0.00,  0.08,  0.00,  227455724,  213488000,   13966000
3135394.exe ,  2.17,  1.72,  0.00,  0.04,  0.00,  110136597,  106126000,    4004000
3326099.exe ,  2.87,  2.28,  0.00,  0.05,  0.00,  143877459,  136864000,    7044000
3386412.exe ,  2.67,  2.15,  0.00,  0.04,  0.00,  128540748,  122565000,    5978000
