file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
10178028.exe,  3.05,  2.45,  0.00,  0.05,  0.00,  152281453,  121219000,   30801000
1095744.exe ,  3.16,  2.58,  0.00,  0.05,  0.00,  146388581,  125260000,   21043000
1201761.exe ,  3.01,  2.43,  0.00,  0.05,  0.00,  145412324,  126364000,   19054000
1322833.exe ,  3.13,  2.52,  0.00,  0.05,  0.00,  152846899,  127068000,   25810000
1343819.exe ,  3.04,  2.48,  0.00,  0.05,  0.00,  142336912,  111434000,   30843000
1349457.exe ,  3.15,  2.54,  0.00,  0.05,  0.00,  154342297,  127466000,   26887000
1368556.exe ,  3.02,  2.43,  0.00,  0.05,  0.00,  150020294,  128180000,   21860000
1417617.exe ,  0.65,  0.51,  0.00,  0.01,  0.00,   36361153,   35311000,    1008000
1449665.exe ,  1.79,  1.43,  0.00,  0.03,  0.00,   90307097,   62217000,   28098000
1563740.exe ,  3.31,  2.69,  0.00,  0.05,  0.00,  155219633,  133194000,   22032000
1568383.exe ,  3.18,  2.56,  0.00,  0.05,  0.00,  155440108,  132393000,   23068000
1600646.exe ,  3.21,  2.62,  0.00,  0.05,  0.00,  147623446,  122219000,   25045000
1607191.exe ,  0.36,  0.27,  0.00,  0.01,  0.00,   23806745,   21831000,    1984000
1623932.exe ,  0.61,  0.47,  0.00,  0.01,  0.00,   35175559,   33161000,    2009000
163578.exe  ,  0.65,  0.50,  0.00,  0.01,  0.00,   36650942,   34686000,    1982000
1658193.exe ,  0.63,  0.49,  0.00,  0.01,  0.00,   34642788,   33631000,    1019000
1799592.exe ,  3.12,  2.52,  0.00,  0.05,  0.00,  150133792,  128130000,   22022000
180566.exe  ,  0.79,  0.63,  0.00,  0.01,  0.00,   39555454,   38548000,    1014000
182761.exe  ,  3.19,  2.58,  0.00,  0.05,  0.00,  151786171,  119835000,   31956000
1873684.exe ,  1.82,  1.46,  0.00,  0.03,  0.00,   92441300,   66593000,   25842000
1931123.exe ,  3.05,  2.46,  0.00,  0.05,  0.00,  149920119,  120868000,   28968000
1950101.exe ,  3.17,  2.56,  0.00,  0.05,  0.00,  151968166,  114910000,   36971000
2102452.exe ,  3.04,  2.45,  0.00,  0.05,  0.00,  147297403,  129311000,   18043000
2157682.exe ,  3.22,  2.60,  0.00,  0.05,  0.00,  152835810,  135740000,   17093000
2349630.exe ,  3.15,  2.55,  0.00,  0.05,  0.00,  149163381,  122125000,   27027000
2351086.exe ,  0.68,  0.52,  0.00,  0.01,  0.00,   39003303,   38070000,    1001000
2360855.exe ,  3.39,  2.75,  0.00,  0.05,  0.00,  160840474,  128668000,   32167000
2633688.exe ,  2.08,  1.65,  0.00,  0.04,  0.00,  106793514,   75492000,   31203000
2741683.exe ,  3.16,  2.55,  0.00,  0.05,  0.00,  151187052,  128143000,   23025000
2748277.exe ,  3.05,  2.46,  0.00,  0.05,  0.00,  148416865,  123348000,   25070000
299057.exe  ,  3.09,  2.48,  0.00,  0.05,  0.00,  153488276,  127416000,   26085000
3574254.exe ,  0.69,  0.54,  0.00,  0.01,  0.00,   36222255,   33199000,    3018000
3639900.exe ,  3.09,  2.50,  0.00,  0.05,  0.00,  148025834,  127064000,   21010000
3743333.exe ,  3.10,  2.48,  0.00,  0.05,  0.00,  153323654,  128283000,   25055000
3809348.exe ,  0.64,  0.48,  0.00,  0.01,  0.00,   38965281,   36993000,    1999000
3839240.exe ,  3.05,  2.46,  0.00,  0.05,  0.00,  147411269,  120344000,   27077000
3840609.exe ,  3.09,  2.49,  0.00,  0.05,  0.00,  149794801,  121848000,   27965000
3910898.exe ,  0.67,  0.52,  0.00,  0.01,  0.00,   37410772,   36436000,     984000
3941233.exe ,  3.23,  2.64,  0.00,  0.05,  0.00,  144749653,  119614000,   25129000
3943646.exe ,  1.78,  1.42,  0.00,  0.03,  0.00,   88443531,   64617000,   23858000
3985410.exe ,  0.64,  0.50,  0.00,  0.01,  0.00,   36410482,   34479000,    1970000
3986867.exe ,  0.69,  0.54,  0.00,  0.01,  0.00,   36463929,   34512000,    1972000
4099008.exe ,  0.61,  0.46,  0.00,  0.01,  0.00,   36870333,   34894000,    1993000
4158466.exe ,  3.13,  2.53,  0.00,  0.05,  0.00,  150812847,  129853000,   20976000
4267692.exe ,  3.11,  2.52,  0.00,  0.05,  0.00,  148533953,  119606000,   28904000
4483111.exe ,  3.06,  2.47,  0.00,  0.05,  0.00,  147997650,  115998000,   31999000
4548804.exe ,  3.12,  2.51,  0.00,  0.05,  0.00,  150975738,  130988000,   19998000
4597164.exe ,  3.09,  2.49,  0.00,  0.05,  0.00,  150923519,  123660000,   27144000
4910075.exe ,  3.09,  2.50,  0.00,  0.05,  0.00,  147431950,  126283000,   21047000
4955342.exe ,  3.20,  2.56,  0.00,  0.05,  0.00,  156165513,  121268000,   34790000
5011099.exe ,  0.62,  0.46,  0.00,  0.01,  0.00,   37820208,   36814000,    1022000
5210278.exe ,  3.11,  2.51,  0.00,  0.05,  0.00,  148667514,  131712000,   16963000
5408902.exe ,  3.28,  2.64,  0.00,  0.05,  0.00,  157835186,  134876000,   22978000
5585521.exe ,  2.10,  1.70,  0.00,  0.03,  0.00,   98501920,   96394000,    2008000
559559.exe  ,  0.67,  0.53,  0.00,  0.01,  0.00,   36068253,   33981000,    1998000
579108.exe  ,  0.71,  0.58,  0.00,  0.01,  0.00,   31688218,   27856000,    3842000
580014.exe  ,  3.17,  2.55,  0.00,  0.05,  0.00,  152662344,  121584000,   31149000
5856149.exe ,  3.19,  2.57,  0.00,  0.05,  0.00,  154083631,  123080000,   31020000
5857120.exe ,  3.06,  2.45,  0.00,  0.05,  0.00,  149842096,  119843000,   29960000
5860054.exe ,  0.70,  0.54,  0.00,  0.01,  0.00,   39555879,   35655000,    3961000
5904708.exe ,  3.17,  2.56,  0.00,  0.05,  0.00,  151553469,  118466000,   33130000
5934509.exe ,  0.68,  0.54,  0.00,  0.01,  0.00,   35634704,   35567000,          0
6138905.exe ,  0.64,  0.49,  0.00,  0.01,  0.00,   37324021,   33474000,    3938000
6139086.exe ,  3.12,  2.52,  0.00,  0.05,  0.00,  149259971,  128230000,   21037000
618530.exe  ,  1.72,  1.38,  0.00,  0.03,  0.00,   84053445,   52890000,   30935000
6317098.exe ,  3.20,  2.62,  0.00,  0.05,  0.00,  145008220,  128925000,   15990000
6801844.exe ,  3.17,  2.54,  0.00,  0.05,  0.00,  155482577,  129407000,   26082000
6967734.exe ,  3.20,  2.59,  0.00,  0.05,  0.00,  151447560,  125578000,   25913000
6977351.exe ,  3.22,  2.60,  0.00,  0.05,  0.00,  154567724,  128630000,   25925000
6984030.exe ,  1.83,  1.46,  0.00,  0.03,  0.00,   91355069,   64258000,   27109000
7514518.exe ,  3.20,  2.60,  0.00,  0.05,  0.00,  150234885,  132337000,   17910000
7693072.exe ,  1.68,  1.34,  0.00,  0.03,  0.00,   85866317,   62916000,   22969000
7841352.exe ,  3.26,  2.65,  0.00,  0.05,  0.00,  152316597,  130273000,   22046000
796521.exe  ,  3.18,  2.57,  0.00,  0.05,  0.00,  150828853,  127860000,   22974000
8026156.exe ,  1.76,  1.42,  0.00,  0.03,  0.00,   85267944,   57495000,   27756000
8048609.exe ,  0.61,  0.47,  0.00,  0.01,  0.00,   35392469,   32315000,    2937000
8130003.exe ,  3.21,  2.60,  0.00,  0.05,  0.00,  150895161,  123114000,   27799000
8172060.exe ,  0.64,  0.49,  0.00,  0.01,  0.00,   35404390,   34417000,    1012000
8194304.exe ,  3.14,  2.53,  0.00,  0.05,  0.00,  152178134,  128164000,   24030000
8453236.exe ,  3.14,  2.53,  0.00,  0.05,  0.00,  151196476,  128148000,   23026000
