file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1091584.exe ,  4.74,  3.80,  0.00,  0.08,  0.00,  235734995,  230495000,    4989000
1680187.exe ,  4.60,  3.64,  0.00,  0.08,  0.00,  240891868,  236867000,    4014000
1723554.exe ,  2.43,  1.96,  0.00,  0.04,  0.00,  116508574,  109421000,    6963000
1727828.exe ,  3.02,  2.39,  0.00,  0.05,  0.00,  154658718,    1158000,    6544000
176146.exe  ,  5.34,  4.38,  0.00,  0.08,  0.00,  234956295,  231878000,    2998000
1910626.exe ,  4.70,  3.73,  0.00,  0.08,  0.00,  241015244,  236069000,    4980000
1953417.exe ,  3.30,  2.64,  0.00,  0.06,  0.00,  164757729,  161747000,    2995000
2004438.exe ,  4.83,  3.82,  0.00,  0.09,  0.00,  251421912,  247231000,    4003000
202443.exe  ,  4.76,  3.81,  0.00,  0.08,  0.00,  238171133,  235197000,    3002000
2046266.exe ,  4.71,  3.74,  0.00,  0.08,  0.00,  239487721,  235468000,    4007000
2084242.exe ,  4.71,  3.74,  0.00,  0.08,  0.00,  240045240,  233069000,    7002000
2337463.exe ,  3.44,  2.77,  0.00,  0.06,  0.00,  167786233,  157845000,    9927000
2534515.exe ,  3.42,  2.74,  0.00,  0.06,  0.00,  168074204,  164959000,    2999000
2970400.exe ,  8.26,  6.79,  0.00,  0.12,  0.00,  365145749,  361158000,    4001000
2992391.exe ,  4.74,  3.78,  0.00,  0.08,  0.00,  239171707,  235011000,    4000000
3079464.exe ,  4.68,  3.72,  0.00,  0.08,  0.00,  238061608,  233960000,    3999000
3229339.exe ,  3.00,  2.40,  0.00,  0.05,  0.00,  149809187,  141833000,    7990000
3370629.exe ,  4.71,  3.75,  0.00,  0.08,  0.00,  237957298,  231955000,    5998000
3372074.exe ,  3.24,  2.59,  0.00,  0.05,  0.00,  160509969,  157485000,    2990000
3375350.exe ,  7.38,  6.07,  0.00,  0.11,  0.00,  324934009,  316006000,    8971000
3385679.exe ,  9.09,  6.90,  0.00,  0.13,  0.00,  371430876,  360403000,   10981000
3422843.exe , 11.08,  9.13,  0.00,  0.16,  0.00,  484706471,  478678000,    5995000
3424191.exe ,  4.80,  3.83,  0.00,  0.08,  0.00,  241096436,  238112000,    3001000
3428138.exe ,  4.70,  3.72,  0.00,  0.08,  0.00,  242910706,  242810000,          0
3523688.exe ,  4.76,  3.78,  0.00,  0.08,  0.00,  241351992,  236311000,    4985000
3529361.exe ,  3.26,  2.62,  0.00,  0.05,  0.00,  159913164,  157733000,    1996000
3661212.exe ,  4.72,  3.76,  0.00,  0.08,  0.00,  239702714,  234525000,    5011000
3663182.exe ,  4.82,  3.86,  0.00,  0.08,  0.00,  239941741,  233799000,    5994000
3883785.exe ,  2.63,  2.10,  0.00,  0.04,  0.00,  131880024,  125900000,    5995000
3994586.exe ,  2.88,  2.23,  0.00,  0.04,  0.00,  128164380,  122114000,    6005000
4184640.exe ,  3.66,  2.93,  0.00,  0.06,  0.00,  178814581,  177659000,    1003000
4212368.exe ,  4.76,  3.81,  0.00,  0.08,  0.00,  236862689,  233644000,    2995000
424396.exe  ,  4.82,  3.84,  0.00,  0.08,  0.00,  242423460,  234377000,    7978000
4448337.exe ,  4.82,  3.85,  0.00,  0.08,  0.00,  238447054,  234483000,    3991000
4492853.exe ,  4.81,  3.84,  0.00,  0.08,  0.00,  238777365,  234637000,    3993000
4504170.exe ,  8.83,  7.27,  0.00,  0.13,  0.00,  384061314,  373056000,   10972000
4549023.exe ,  8.77,  6.96,  0.00,  0.13,  0.00,  395182637,  269085000,  126039000
4742667.exe ,  4.91,  3.93,  0.00,  0.08,  0.00,  240754366,  236631000,    3993000
4828917.exe ,  2.62,  2.10,  0.00,  0.04,  0.00,  124729408,    1135000,    7773000
483031.exe  ,  3.17,  2.44,  0.00,  0.05,  0.00,  142570923,  136321000,    5970000
5192715.exe ,  3.83,  3.06,  0.00,  0.06,  0.00,  188892743,  184691000,    3993000
526197.exe  ,  4.81,  3.85,  0.00,  0.08,  0.00,  237696227,  233604000,    3993000
5388267.exe ,  4.69,  3.72,  0.00,  0.08,  0.00,  241372792,  234217000,    7006000
5391029.exe ,  3.88,  3.11,  0.00,  0.06,  0.00,  187264721,  182998000,    3978000
