file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1070657.exe , 27.68, 22.58,  0.00,  0.42,  0.00, 1251911934, 1247589000,    4001000
1096416.exe , 14.89, 12.16,  0.00,  0.22,  0.00,  650213092,  645167000,    5001000
1293444.exe , 25.51, 20.86,  0.00,  0.40,  0.00, 1167184286, 1165132000,    2000000
1458177.exe , 20.25, 16.46,  0.00,  0.31,  0.00,  917095397,  908909000,    7999000
1562200.exe ,  7.16,  5.72,  0.00,  0.11,  0.00,  325894487,  316863000,    8967000
1623325.exe , 71.05, 58.30,  0.00,  1.07,  0.00, 3144406297, 3003266000,  140965000
1626177.exe , 16.38, 13.54,  0.00,  0.24,  0.00,  708136903,  704050000,    4000000
1628906.exe , 27.82, 22.61,  0.00,  0.43,  0.00, 1263834701, 1260756000,    2999000
1759010.exe , 11.64,  9.58,  0.00,  0.17,  0.00,  514744226,  509664000,    4996000
2014050.exe , 36.37, 29.79,  0.00,  0.55,  0.00, 1609502663, 1605359000,    4000000
2134955.exe , 69.75, 56.93,  0.00,  1.07,  0.00, 3139246619, 2995125000,  144006000
2199340.exe ,  1.18,  0.94,  0.00,  0.02,  0.00,   59141894,   53131000,    6014000
2230392.exe , 10.00,  8.16,  0.00,  0.16,  0.00,  457245287,  453236000,    3993000
2231894.exe , 49.49, 40.62,  0.00,  0.74,  0.00, 2176325377, 2172157000,    3998000
2233044.exe , 33.37, 26.79,  0.00,  0.49,  0.00, 1453984942, 1443662000,   10004000
2258515.exe , 12.30,  9.98,  0.00,  0.18,  0.00,  542661216,  535639000,    6995000
2378596.exe , 26.59, 21.58,  0.00,  0.41,  0.00, 1211939133, 1206799000,    4999000
244450.exe  , 27.45, 22.53,  0.00,  0.42,  0.00, 1224766862, 1217604000,    6997000
2481720.exe ,  2.94,  2.30,  0.00,  0.05,  0.00,  151936477,    3950000,    4803000
2514076.exe , 13.74, 11.10,  0.00,  0.21,  0.00,  623573358,  613543000,    9992000
2677173.exe , 68.03, 55.80,  0.00,  1.01,  0.00, 2987950846, 2843844000,  143992000
2685596.exe , 26.69, 21.66,  0.00,  0.41,  0.00, 1215350283, 1207214000,    8001000
2697990.exe , 74.46, 60.89,  0.00,  1.13,  0.00, 3316779822, 3164651000,  151983000
2734446.exe ,  2.56,  2.04,  0.00,  0.04,  0.00,  124546211,    4012000,    4749000
2820444.exe ,  1.16,  0.91,  0.00,  0.02,  0.00,   60404871,   57461000,    2972000
3205915.exe , 37.39, 30.48,  0.00,  0.57,  0.00, 1692700744, 1550664000,  141969000
3216342.exe , 23.97, 19.66,  0.00,  0.36,  0.00, 1067282093, 1066175000,    1000000
3617839.exe , 11.16,  9.00,  0.00,  0.17,  0.00,  498976603,  492919000,    5999000
3736295.exe , 13.25, 10.71,  0.00,  0.20,  0.00,  597671122,  591641000,    5996000
3738660.exe , 53.78, 44.14,  0.00,  0.80,  0.00, 2361558957, 2354885000,    5997000
3739170.exe , 16.35, 13.31,  0.00,  0.26,  0.00,  753353878,  751316000,    2000000
3741569.exe , 23.59, 19.20,  0.00,  0.36,  0.00, 1052377183, 1048115000,    4000000
3855515.exe , 22.41, 18.45,  0.00,  0.33,  0.00,  981328654,  975329000,    6002000
3900305.exe ,  2.57,  2.06,  0.00,  0.04,  0.00,  123250208,    1948000,    6597000
3927955.exe , 12.11,  9.83,  0.00,  0.18,  0.00,  530723817,  524641000,    5995000
416586.exe  , 29.16, 23.74,  0.00,  0.45,  0.00, 1321386687, 1194294000,  127031000
4228710.exe , 25.53, 20.78,  0.00,  0.39,  0.00, 1140775447, 1133342000,    7002000
4285324.exe , 92.95, 75.98,  0.00,  1.41,  0.00, 4153457413, 4001225000,  151970000
4292026.exe , 30.95, 24.94,  0.00,  0.49,  0.00, 1453292116, 1448992000,    3999000
4421941.exe , 13.58, 10.97,  0.00,  0.21,  0.00,  612642658,  606621000,    5996000
4448176.exe , 12.20,  9.87,  0.00,  0.19,  0.00,  545411642,  541372000,    4002000
4602054.exe , 15.70, 13.05,  0.00,  0.22,  0.00,  654743192,  651705000,    2998000
4673593.exe , 39.70, 32.39,  0.00,  0.60,  0.00, 1772222881, 1766613000,    4998000
4703799.exe , 22.43, 18.22,  0.00,  0.34,  0.00, 1008729350, 1005697000,    2999000
4832111.exe , 71.43, 58.44,  0.00,  1.07,  0.00, 3164220637, 3024097000,  140004000
4873850.exe , 17.31, 13.95,  0.00,  0.27,  0.00,  796528601,  792269000,    4001000
4879484.exe ,  2.55,  2.04,  0.00,  0.04,  0.00,  124344729,    1898000,    7439000
5069904.exe , 41.30, 33.53,  0.00,  0.65,  0.00, 1899173683, 1764098000,  135007000
5118663.exe , 33.01, 26.92,  0.00,  0.50,  0.00, 1472810040, 1468701000,    4001000
5191445.exe , 43.85, 35.47,  0.00,  0.66,  0.00, 1946869149, 1934817000,   11992000
5208903.exe , 60.22, 49.23,  0.00,  0.90,  0.00, 2667342898, 2534228000,  133011000
5445938.exe , 26.88, 21.84,  0.00,  0.41,  0.00, 1213326608, 1203120000,    9992000
5450722.exe , 50.32, 40.94,  0.00,  0.77,  0.00, 2285560757, 2279966000,    4999000
5515108.exe , 49.26, 40.46,  0.00,  0.74,  0.00, 2177453981, 2175147000,    2000000
5521134.exe , 56.32, 46.15,  0.00,  0.85,  0.00, 2489494574, 2484143000,    5000000
5527246.exe , 20.95, 17.09,  0.00,  0.31,  0.00,  918442468,  912263000,    5995000
5600824.exe , 15.44, 12.60,  0.00,  0.24,  0.00,  702874571,  696763000,    5989000
5605416.exe , 109.04, 89.19,  0.00,  1.65,  0.00, 4868485368, 4862536000,    4999000
5606233.exe ,  2.62,  2.11,  0.00,  0.04,  0.00,  121321925,    1796000,    7063000
5606463.exe , 15.28, 12.36,  0.00,  0.23,  0.00,  688859387,  685742000,    3003000
5964679.exe , 58.90, 48.42,  0.00,  0.87,  0.00, 2559548480, 2552446000,    6998000
5976986.exe , 50.60, 41.77,  0.00,  0.74,  0.00, 2184553826, 2182051000,    2000000
